IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,14920640,8999.995,1099.9994,4167.389,-0.12151039,-0.17941701,11.728903,-0.0023270845,-0.10370608,7.6591134,0.0009985038,-0.00020760718,0.0060715713,0.1352964,-0.0044287713,-0.002149555,0.20732808,0.22764587,0.46048528,0.46619827,0.41648608,0.36680093,0.66951525,0.6634292,25.613115,25.450926,26.629906,26.610224,0,0,0,0,0,0,0,0,0,0,0,0,-0.000986792,-0.0002815696,0.004656063,-0.0069380277,0.41648725,0.36680102,0.66953146,0.6634655,-0.016761988,-0.014445826,0.014467329,0.0150934905,108,2,141,2,4,5742.305,102.97743,160.38718,7.659816,171690.94,392.8569,113.80762,113.702934,114.80397,114.80397,14.492967,1,0,0,0,0,1582.9174,0,0,255,0,0,0,1,0,0,0
True,14920734,8999.995,1099.9994,3995.1726,0.1191051,-0.15799409,10.713224,-0.0035409927,-0.11654274,8.736556,0.018283637,6.854932E-05,0.0075162565,0.1352861,-0.0039466824,-0.0014363178,0.21053742,0.22899984,0.45832646,0.46250084,0.11950427,0.09906263,0.17346844,0.17564596,28.82757,28.83518,29.405823,29.40058,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007177945,-6.161825E-05,0.0053416593,-0.0061347135,0.119506426,0.09906265,0.17355067,0.17575306,-0.016396135,-0.01429148,0.014230713,0.0146882385,108,2,141,2,4,5742.418,102.96977,161.21666,8.737334,87631.84,208.41391,113.92252,113.80606,115.04964,115.04964,14.448304,1,0,0,0,0,1583.0188,0,0,255,0,0,0,1,0,0,0
True,14920859,8999.995,1099.9994,4229.9976,-0.1583209,-0.11308784,7.326657,-0.00419271,-0.09934377,9.506919,0.028871454,3.002364E-05,0.007594799,0.13528882,-0.00027845622,-0.00049778895,0.24420246,0.2581093,0.4296989,0.43171757,0.17975214,0.17529179,0.34361503,0.34774634,30.742435,30.723427,31.501762,31.517492,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001322716,0.00036500607,0.004846876,-0.0045604073,0.17975219,0.17529218,0.3436492,0.34777623,-0.01255843,-0.010973096,0.011093035,0.011314288,108,2,141,2,4,5742.5566,102.95934,162.24356,9.507439,163297.02,369.64972,113.96559,113.84694,115.1564,115.1564,14.292247,1,0,0,0,0,1583.1323,0,0,255,0,0,0,1,0,0,0
True,14920953,8999.995,1099.9994,4676.5137,0.2331065,0.05907231,8.362134,-0.003763914,-0.08061811,10.440062,-0.008107901,2.2677632E-05,0.006280422,0.13529028,0.00057358027,0.00027571368,0.26472458,0.27321312,0.41254747,0.41373926,0.21282336,0.21204063,0.38022912,0.383735,33.9761,33.97216,34.830235,34.84448,0,0,0,0,0,0,0,0,0,0,0,0,3.5733083E-05,0.00048880227,0.0041384627,-0.0035638288,0.21282336,0.2120412,0.38025162,0.38375154,-0.010218978,-0.009251311,0.009213179,0.009343803,108,2,141,2,4,5742.7046,102.949265,163.33618,10.440372,191359.45,391.5879,114.02321,113.903824,115.303696,115.303696,14.456979,1,0,0,0,0,1583.2427,0,0,255,0,0,0,1,0,0,0
True,14921078,8999.995,1099.9994,5097.099,0.438367,-0.020108243,8.486311,-0.0024049282,-0.0992015,11.398352,-0.013797307,-0.00013693604,0.0028725474,0.13528445,-0.00093871733,0.00077068084,0.2593766,0.26251104,0.41727436,0.41874173,0.21538194,0.21887383,0.35926482,0.35830444,37.109684,37.126972,37.925133,37.920277,0,0,0,0,0,0,0,0,0,0,0,0,0.0003766362,0.0008937196,0.0043505235,-0.0036045383,0.21538226,0.21887565,0.35929114,0.35832256,-0.010828629,-0.010471314,0.009731263,0.009892091,108,2,141,2,4,5742.8706,102.93944,164.55923,11.398784,202338.08,379.81317,114.08925,113.97038,115.457535,115.457535,14.487594,1,0,0,0,0,1583.3553,0,0,255,0,0,0,1,0,0,0
True,14921187,8999.995,1099.9994,5513.5146,0.23071468,-0.06391027,8.230244,-0.0010101795,-0.11807651,12.372873,-0.0020842259,-0.00016503075,0.00015200305,0.1352647,-0.0019376246,0.00096003094,0.25282642,0.25032637,0.4206489,0.42238167,0.20162345,0.20672223,0.33586007,0.33317888,40.179955,40.207603,41.00447,40.990936,0,0,0,0,0,0,0,0,0,0,0,0,0.00034037832,0.00090258394,0.004469401,-0.0038135003,0.20162374,0.2067242,0.33588982,0.3332007,-0.011575326,-0.011860326,0.010101125,0.01029104,108,2,141,2,4,5743.0615,102.92854,165.96838,12.373436,207096.12,359.28775,114.157585,114.040115,115.61052,115.61052,14.493136,1,0,0,0,0,1583.4747,0,0,255,0,0,0,1,0,0,0
True,14921312,8999.995,1099.9994,5886.127,0.35062778,-0.07529658,7.804353,0.00025963783,-0.12177934,13.255032,0.00769506,-0.00013845484,-0.0011800209,0.13524692,-0.0015349851,0.0008690956,0.2519109,0.24890509,0.41562006,0.4161621,0.1853656,0.18697825,0.312566,0.31159198,42.929893,42.939354,43.75735,43.75308,0,0,0,0,0,0,0,0,0,0,0,0,4.072159E-06,0.0005255594,0.004034993,-0.0038848612,0.1853656,0.18697898,0.31259206,0.3116162,-0.011679694,-0.012022346,0.009549946,0.0096093565,108,2,141,2,4,5743.261,102.9173,167.43028,13.2555895,206971.06,336.23773,114.21787,114.10164,115.74591,115.74591,14.494018,1,0,0,0,0,1583.5896,0,0,255,0,0,0,1,0,0,0
True,14921406,8999.995,1099.9994,6185.863,-0.30090684,-0.07927259,7.238157,0.0004968643,-0.11805982,13.964106,0.009800866,-2.4563413E-05,-0.00046519958,0.13523962,-0.0006324391,0.00078802055,0.25399217,0.2534953,0.40795463,0.40554142,0.17410757,0.17251945,0.2926657,0.2958366,45.151196,45.14235,45.960278,45.978584,0,0,0,0,0,0,0,0,0,0,0,0,-0.00036611644,0.000101696976,0.003515725,-0.0036723714,0.17410795,0.17251948,0.29268682,0.2958594,-0.011442438,-0.011499077,0.008709788,0.008445293,108,2,141,2,4,5743.4414,102.90693,168.75984,13.964604,206105.94,318.59732,114.265274,114.14935,115.85184,115.85184,14.494159,1,0,0,0,0,1583.6881,0,0,255,0,0,0,1,0,0,0
True,14921515,8999.995,1099.9994,6515.244,0.23402977,-0.11749222,6.8662853,1.7404556E-05,-0.1158249,14.738199,0.011034836,5.2270778E-05,0.0015121049,0.13524266,0.0005351372,0.00082897424,0.2544788,0.2563151,0.39642712,0.39455312,0.16479921,0.16175784,0.27680814,0.279858,47.588562,47.569897,48.392624,48.41105,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006526214,-0.00021921171,0.0028287487,-0.0034162346,0.16480051,0.16175799,0.2768226,0.27987882,-0.011386961,-0.011177629,0.0074463338,0.007240936,108,2,141,2,4,5743.661,102.89371,170.38097,14.738654,204847.95,300.59268,114.316376,114.200294,115.96504,115.96504,14.494178,1,0,0,0,0,1583.8021,0,0,255,0,0,0,1,0,0,0
True,14921609,8999.995,1099.9994,6779.769,0.30845898,-0.16827776,6.530076,-0.0009980202,-0.11496179,15.362908,0.014215474,4.160139E-05,0.0030727491,0.13524958,0.001757634,0.0010760117,0.25339988,0.25671822,0.38843852,0.3862703,0.15595008,0.15462305,0.26440808,0.26728207,49.538345,49.529545,50.345654,50.363617,0,0,0,0,0,0,0,0,0,0,0,0,-0.00054862077,-0.000134947,0.0025620293,-0.0029981367,0.15595105,0.1546231,0.2644205,0.26729888,-0.011509955,-0.011131674,0.0065707564,0.0063331127,108,2,141,2,4,5743.858,102.880844,171.82863,15.363338,202880.97,286.0649,114.35727,114.24101,116.05539,116.05539,14.494178,1,0,0,0,0,1583.899,0,0,255,0,0,0,1,0,0,0
True,14921750,8999.995,1099.9994,7112.5356,0.09007472,-0.20286839,6.115933,-0.00089883804,-0.11148735,16.151808,0.015409512,-0.00013136257,0.0008971668,0.13524663,0.0037667823,0.0013723815,0.25605172,0.25561225,0.37686846,0.37633565,0.14104141,0.143957,0.2511218,0.24988566,51.972397,51.992836,52.82086,52.812687,0,0,0,0,0,0,0,0,0,0,0,0,3.9039187E-05,0.00037599358,0.0023688113,-0.002211884,0.14104141,0.1439575,0.25113297,0.24989545,-0.011207655,-0.011257753,0.005302638,0.00524424,108,2,141,2,4,5744.1333,102.86043,173.85684,16.152191,199079.33,267.52823,114.40791,114.29198,116.168205,116.168205,14.49418,1,0,0,0,0,1584.0288,0,0,255,0,0,0,1,0,0,0
True,14921859,8999.995,1099.9994,7378.9204,0.1450944,-0.12927587,5.746936,0.0007274151,-0.10453853,16.786802,0.0076062735,-0.00020487254,-0.0027299938,0.13522847,0.005129723,0.0012631171,0.26502693,0.2584731,0.36761618,0.369049,0.12760596,0.13114578,0.23732485,0.23447034,53.928947,53.95478,54.79754,54.778976,0,0,0,0,0,0,0,0,0,0,0,0,0.00023982527,0.0004477375,0.001987262,-0.0017633784,0.12760618,0.13114655,0.23733316,0.23447697,-0.010184512,-0.010931626,0.004288554,0.0044455975,108,2,141,2,4,5744.3794,102.840065,175.6726,16.787127,194961.72,252.51877,114.447426,114.332245,116.25781,116.25781,14.49418,1,0,0,0,0,1584.1401,0,0,255,0,0,0,1,0,0,0
True,14921953,8999.995,1099.9994,7447.434,0.06220454,0.06474504,4.3606186,0.0019555092,-0.08803036,17.20602,0.0061596176,-0.0003530897,-0.0017506352,0.13520093,0.0055944324,0.00090511347,0.2869716,0.28690284,0.3609375,0.3607273,0.06056478,0.059519283,0.11369168,0.1139554,54.72615,54.72094,55.143524,55.14799,0,0,0,0,0,0,0,0,0,0,0,0,-0.00032621232,-0.00014831302,0.00092233974,-0.0020954588,0.060565658,0.059519466,0.11369542,0.11397467,-0.0076828897,-0.0076907277,0.0035565495,0.0035335124,108,2,141,2,4,5744.606,102.82142,177.33775,17.206245,83989.234,107.70637,114.47121,114.35654,116.31494,116.31494,14.425857,1,0,0,0,0,1584.2389,0,0,0,0,0,0,1,0,0,0
True,14922078,8999.995,1099.9994,7339.6387,0.14369978,-0.06151505,0.867237,0.0005221367,-0.049642965,17.28698,0.042684518,-0.00039658477,0.0008603269,0.13516137,0.008276275,0.0009146018,0.2813328,0.28611216,0.35376397,0.3454469,-0.014746027,-0.014168006,-0.03442126,-0.035983816,54.309704,54.315647,54.14752,54.137077,0,0,0,0,0,0,0,0,0,0,0,0,-0.00020782888,-0.00023621175,0.0007648838,-0.0015604931,0.014747491,0.014169975,0.03442976,0.036017638,-0.008325696,-0.007780865,0.0027703047,0.0018587261,108,2,141,2,4,5744.878,102.799446,179.3432,17.28705,-39974.434,-51.99058,114.46104,114.34715,116.31027,116.31027,6.733651,1,0,0,0,0,1584.356,0,0,0,0,0,0,1,0,0,0
True,14922187,8999.995,1099.9994,7275.768,-0.07096246,0.0154813565,-0.901482,-0.0039565563,0.028955624,17.160683,0.032421984,-0.00024873335,0.013346261,0.13513418,0.012796037,0.0016422856,0.33204553,0.3600754,0.2978634,0.29603738,-0.017327081,-0.016321214,-0.05145055,-0.055892,53.910076,53.918533,53.64619,53.61614,0,0,0,0,0,0,0,0,0,0,0,0,-0.00088509795,-0.0013248692,-0.0028881077,5.3065534E-05,0.017349673,0.0163749,0.051531546,0.055892024,-0.0025446117,0.0006507039,-0.0033565909,-0.0035567284,108,2,141,2,4,5745.113,102.77961,181.07883,17.160706,-39619.184,-51.99058,114.44844,114.33581,116.29718,116.29718,-7.2761993,1,0,0,0,0,1584.4578,0,0,0,0,0,0,1,0,0,0
True,14922296,8999.995,1099.9994,7223.111,-0.13311552,0.31884837,-1.3278517,-0.006938696,0.06537975,17.002262,-0.03499313,-0.0003239466,0.012256795,0.13509804,0.012415417,0.003071274,0.39961743,0.42253727,0.26463076,0.27427527,-0.017683875,-0.017420849,-0.054055266,-0.05429822,53.519753,53.52314,53.24316,53.24573,0,0,0,0,0,0,0,0,0,0,0,0,0.0007073752,0.000112415306,-0.0034427473,0.0029769917,0.017698018,0.017421212,0.054164786,0.054379765,0.005158365,0.0077711493,-0.006999001,-0.0059419274,108,2,141,2,4,5745.3794,102.760155,183.04715,17.002388,-39332.234,-51.99058,114.43765,114.32633,116.285034,116.285034,-10.393414,1,0,0,0,0,1584.5741,0,0,0,0,0,0,1,0,0,0
True,14922406,8999.995,1099.9994,7249.7007,-0.3510831,0.2733698,-0.7185092,-0.0072460175,0.03095495,16.921022,-0.022260863,-0.00042547047,0.0065310914,0.13504983,0.008680817,0.004245105,0.35693341,0.3636365,0.34319413,0.34929866,0.009939871,0.010160001,0.020952038,0.020809803,53.47676,53.480457,53.569214,53.57001,0,0,0,0,0,0,0,0,0,0,0,0,0.0018450456,0.001558003,0.0020672549,0.00015890451,0.01010966,0.010278764,0.021053776,0.02081041,0.0002925247,0.0010566562,0.0016118139,0.002280891,108,2,141,2,4,5745.6333,102.74548,184.92757,16.921053,24757.883,32.619083,114.42206,114.31058,116.26613,116.26613,-5.8551226,1,0,0,0,0,1584.686,0,0,103,0,0,0,1,0,0,0
True,14922515,8999.995,1099.9994,7342.1416,0.16578652,0.102581404,0.95350605,-0.0068404675,0.016381249,17.042545,-0.01237889,-0.00053728913,0.009259644,0.13498867,0.0072758175,0.0049838736,0.34333113,0.3638212,0.33110416,0.3336128,0.034189943,0.033439714,0.06978683,0.071787626,54.03491,54.031956,54.31282,54.329372,0,0,0,0,0,0,0,0,0,0,0,0,0.0010728913,0.000941772,0.0007016423,9.2364266E-05,0.034206774,0.033452973,0.069790356,0.071787685,-0.0012580901,0.0010777116,0.00028671324,0.00056166947,108,2,141,2,4,5745.8657,102.734406,186.6382,17.042557,56981.242,74.12789,114.412315,114.301025,116.258606,116.258606,-4.10795,1,0,0,0,0,1584.7878,0,0,139,0,0,0,1,0,1,0
True,14922625,8999.995,1099.9994,7433.0996,-0.09814307,-0.030154023,1.5244461,-0.0077860355,-0.024819136,17.231016,-0.019390922,-0.00063823856,0.011860816,0.1349049,0.005164229,0.005987876,0.35835338,0.36969623,0.32422116,0.33771512,0.040284466,0.03962771,0.07868569,0.07868576,54.692616,54.6916,54.997856,55.001797,0,0,0,0,0,0,0,0,0,0,0,0,0.0007395141,0.0009990409,-0.00013977269,-0.00012742393,0.040291253,0.0396403,0.07868582,0.078685865,0.000454396,0.0017474443,-0.00046768785,0.0010112971,108,2,141,2,4,5746.139,102.72132,188.65558,17.231035,66005.67,84.821655,114.40688,114.29638,116.26131,116.26131,-2.4622774,1,0,0,0,0,1584.9067,0,0,149,0,0,0,1,0,1,0
True,14922718,8999.995,1099.9994,7508.351,-0.16435817,0.022436978,1.7602316,-0.010060549,-0.03281994,17.413137,0.008083338,-0.00081832317,0.011614111,0.13483359,0.004544901,0.0072047394,0.3391681,0.3465542,0.38162962,0.38055828,0.04347749,0.042039998,0.079745844,0.08258483,55.248768,55.242,55.54535,55.568375,0,0,0,0,0,0,0,0,0,0,0,0,0.0016483321,0.0020356406,0.0037895888,-0.0015453276,0.043508727,0.042089254,0.07983584,0.08259928,-0.0017326623,-0.0008906722,0.0058244765,0.0057070553,108,2,141,2,4,5746.3716,102.71003,190.37057,17.41317,69204.37,88.037445,114.40434,114.29427,116.26822,116.26822,-1.0636616,1,0,0,0,0,1585.0067,0,0,151,0,0,0,1,0,1,0
True,14922843,8999.995,1099.9994,7604.9155,0.30218124,-0.13550724,1.899784,-0.0109677315,-0.025651477,17.628473,0.009750843,-0.001267056,0.011021103,0.13472259,0.0059706513,0.008538137,0.32324103,0.33393005,0.3678069,0.35975212,0.043033175,0.042060368,0.0865228,0.08842277,55.927246,55.925323,56.277657,56.29698,0,0,0,0,0,0,0,0,0,0,0,0,0.0024224138,0.0025911522,0.003346074,-0.00032318122,0.0431013,0.042140108,0.08658748,0.08842336,-0.0035482943,-0.0023297817,0.0043094605,0.0034266263,108,2,141,2,4,5746.6445,102.696014,192.38837,17.628496,72268.43,90.77267,114.402435,114.29301,116.277145,116.277145,0.42739105,1,0,0,0,0,1585.123,0,0,153,0,0,0,1,0,1,0
