IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,10663734,10999.993,999.9994,10083.532,0.52333784,-0.011856854,13.995022,0.23646116,-0.081668094,9.976455,-0.009336583,-0.030507268,0.014570602,-0.28316528,-0.020093504,0.011803486,0.40533197,0.37080133,0.56657076,0.6142247,18.519945,19.948868,19.212831,18.01012,79.81543,82.688675,84.086044,83.1453,0,0,0,0,0,0,0,0,0,0,0,0,1.1475406,1.3120104,-0.25221878,-0.2373214,18.555464,19.991966,19.214487,18.011684,-0.008602984,-0.011277728,0.0060228556,0.0094792545,36,6,231,2,6,5728.2295,102.87372,395.02133,9.97959,827355.9,784.7234,131.00995,131.27264,155.6882,155.6882,36.748585,1,-127.36719,0,0,1.0665607,1.0665607,0,8,255,0,0,0,1,82,50,0
True,10663828,10999.993,999.9994,9973.999,1.4606411,-0.22501478,13.162927,0.29092646,-0.110660434,11.3012,0.005245367,0.032330383,-0.01061435,-0.28309438,-0.020470863,0.011735566,0.36244905,0.33741853,0.59900737,0.596272,15.692036,17.24853,14.522902,15.209856,80.89941,85.88019,81.449715,82.2685,0,0,0,0,0,0,0,0,0,0,0,0,0.72096646,0.77523357,-0.19704041,-0.19884808,15.70859,17.265942,14.524238,15.211156,-0.011924696,-0.01386356,0.008375522,0.008177124,36,6,231,2,6,5727.958,102.88602,396.05,11.305485,90709.78,86.64786,136.87932,136.96994,162.86331,162.86331,35.951508,1,-125.822014,0,0,1.1663401,1.1663401,0,8,255,0,0,0,1,31,50,0
True,10663921,10999.993,999.9994,8071.9854,1.0481713,-0.017487258,13.902184,0.22741032,-0.106654435,12.74035,-0.009742798,0.03410627,-0.00993101,-0.27975512,-0.021083718,0.012207318,0.39420936,0.355335,0.601929,0.5918146,4.1631556,8.906222,9.433624,7.8282943,51.695866,67.5572,71.90499,65.00824,0,0,0,0,0,0,0,0,0,0,0,0,-0.23212686,-0.23098388,-0.1310294,-0.13155106,4.169622,8.909217,9.434534,7.8293996,-0.009464544,-0.012475752,0.008587431,0.007853821,36,6,231,2,6,5727.647,102.901085,397.22324,12.7428255,0,0,142.35072,142.37224,169.25468,169.25468,33.07701,1,-124.058586,0,0,1.2670778,1.267078,0,8,255,0,0,0,1,0,51,0
True,10664046,10999.993,999.9994,5714.848,-1.0711033,0.006910354,14.108677,0.0695734,-0.124839306,14.459511,-0.018853983,-0.020559378,0.005385744,-0.2773866,-0.022529775,0.0109867025,0.41536525,0.40719953,0.5462696,0.57260054,0.16199885,0.1875087,3.5058212,0.31157413,43.36722,43.55887,54.590923,41.64048,0,0,0,0,0,0,0,0,0,0,0,0,-0.03219419,-0.028022666,-0.06427717,-0.05894696,0.16516687,0.1895911,3.5064104,0.3171012,-0.007825807,-0.008458326,0.00455039,0.0064602047,36,6,231,2,6,5727.207,102.92338,398.8331,14.460217,0,0,141.65643,145.59004,176.15985,176.15985,26.360638,1,-121.63506,0,0,1.3895503,1.3895506,0,8,255,0,0,0,1,0,51,0
True,10664156,10999.993,999.9994,5926.716,-0.3397174,-0.029849082,16.507227,0.08307934,-0.16754049,16.07093,-0.020987347,0.039811578,0.006187395,-0.2777109,-0.025009045,0.010921066,0.4038542,0.39711598,0.6131949,0.598899,0.50217414,0.7346067,0.66516745,0.7449344,49.905655,50.700478,48.34366,48.518303,0,0,0,0,0,0,0,0,0,0,0,0,0.39742774,0.42558607,-0.023746068,-0.019833514,0.64041215,0.84898204,0.6655912,0.74519837,-0.008717457,-0.009239396,0.009404562,0.008367665,36,6,231,2,6,5726.7954,102.94464,400.29385,16.072018,549397,886.5792,138.88899,142.62898,173.92975,173.92975,32.683064,1,-119.43158,0,0,1.489024,1.4890242,0,8,255,0,0,0,1,82,52,0
True,10664265,10999.993,999.9994,6525.3735,2.7753272,-0.17596164,15.613554,0.19330835,-0.18063158,17.65064,0.024506092,0.21453716,0.010182595,-0.2646975,-0.024924383,0.011583703,0.3542118,0.29565606,0.64784956,0.6282751,0.6875116,1.6348191,0.5219297,0.7522113,55.90032,58.958954,52.692234,52.804813,0,0,0,0,0,0,0,0,0,0,0,0,1.0140038,1.1688896,0.018894501,0.02419857,1.2251024,2.0097106,0.5222716,0.75260043,-0.012562754,-0.01709848,0.011918105,0.010498345,36,6,231,2,6,5726.3486,102.97041,401.95016,17.652622,529721.1,776.47455,136.46576,140.88281,170.30238,170.30238,35.88942,1,-116.939926,0,0,1.5905207,1.590521,0,8,255,0,0,0,1,105,53,0
True,10664375,10999.993,999.9994,7099.976,1.95263,-0.4627754,15.735848,-0.046076298,-0.17505279,19.288635,0.020804256,0.17427158,-0.008593859,-0.23916991,-0.02217226,0.010916925,0.38045353,0.33435303,0.59775877,0.5848438,0.3913468,0.4425384,0.68103695,0.82763225,59.616047,58.95331,58.31452,58.270847,0,0,0,0,0,0,0,0,0,0,0,0,-0.13007528,-0.12715462,0.11022961,0.115959905,0.41239777,0.46044385,0.6898999,0.83571637,-0.01053007,-0.014101014,0.00828496,0.0073482245,36,6,231,2,6,5725.8706,102.99816,403.86554,19.289484,597299.25,804.9267,134.05505,139.26086,166.71222,166.71222,36.582375,1,-114.07173,0,0,1.6973678,1.6973679,0,8,255,0,0,0,1,0,53,0
True,10664484,10999.993,999.9994,7690.973,2.8945694,-0.3103913,16.268253,-0.09189463,-0.20491031,21.039474,-0.009943296,0.06596933,-0.0038435622,-0.22711626,-0.021980494,0.010075513,0.40189916,0.37470934,0.6037818,0.57337564,0.3815728,0.42859164,0.6013584,0.70728725,64.69726,64.599594,62.88861,63.160316,0,0,0,0,0,0,0,0,0,0,0,0,-0.008543459,-0.0031012218,0.06844629,0.07393527,0.38166845,0.42860284,0.6052411,0.71114105,-0.008868893,-0.010975014,0.008721821,0.006516423,36,6,231,2,6,5725.356,103.02531,406.00195,21.040672,665272.3,827.27954,131.58795,136.52422,163.36649,163.36649,36.718384,1,-110.87953,0,0,1.8062752,1.8062754,0,8,255,0,0,0,1,0,53,0
True,10664609,10999.993,999.9994,8381.037,1.0124044,-0.07061678,16.600006,-0.037134647,-0.23635256,23.1327,-0.0014945421,0.016968522,-0.0035530566,-0.2224316,-0.023261968,0.009507706,0.39413846,0.38252467,0.63896805,0.6200545,0.39132294,0.42120904,0.52678317,0.5494467,71.01946,71.10602,68.48029,68.53345,0,0,0,0,0,0,0,0,0,0,0,0,0.0020296923,0.008684111,0.019883094,0.02457318,0.3913282,0.42129856,0.52715826,0.54999596,-0.009470034,-0.010369638,0.011273921,0.009902097,36,6,231,2,6,5724.718,103.061226,408.7657,23.133936,714230.5,815.1283,128.90536,133.54001,159.68993,159.68993,36.745564,1,-106.761795,0,0,1.9345483,1.9345483,0,8,255,0,0,0,1,0,52,0
True,10664718,10999.993,999.9994,8948.37,-0.11992574,-0.15955696,16.145605,-0.015592098,-0.23996207,24.75358,0.005378581,0.0043338253,-0.0063741216,-0.22146684,-0.022758374,0.0090218745,0.4025199,0.3929031,0.63444686,0.6286546,0.3366353,0.37395808,0.5260439,0.52671325,75.60287,75.81561,73.19833,73.18228,0,0,0,0,0,0,0,0,0,0,0,0,0.0016285355,0.007992008,0.0059008067,0.010436783,0.33663923,0.37404346,0.526077,0.5268166,-0.008820808,-0.009565725,0.010945991,0.010525871,36,6,231,2,6,5724.1694,103.09382,411.18674,24.754747,735408.7,785.7804,126.8958,131.3034,156.9223,156.9223,36.749096,1,-103.1565,0,0,2.0381145,2.0381145,0,8,255,0,0,0,1,0,51,0
True,10664828,10999.993,999.9994,9497.129,0.17198586,-0.10780883,15.623626,-0.0028643608,-0.25270122,26.378534,-0.004554836,-0.0010375457,-0.016460907,-0.2213017,-0.022824755,0.007808785,0.4051426,0.3425385,0.63072914,0.6388911,0.29523215,0.37006196,0.48967603,0.4660609,80.28296,80.78916,77.701355,77.55273,0,0,0,0,0,0,0,0,0,0,0,0,0.0013843096,0.006572226,0.00018941546,0.0047369334,0.2952354,0.37012032,0.48967606,0.466085,-0.008617653,-0.013466967,0.010676339,0.011268336,36,6,231,2,6,5723.568,103.12962,413.8565,26.379745,757964.3,763.0461,124.94728,129.14105,154.25269,154.25269,36.749825,1,-99.18178,0,0,2.1450636,2.1450634,0,8,255,0,0,0,1,0,50,0
True,10664937,10999.993,999.9994,8024.8086,-0.0677588,-0.1901481,2.7584155,0.0047130585,-0.14817813,26.47049,0.0693367,-0.0008434925,-0.021282636,-0.22139518,-0.018228346,0.005774211,0.40884462,0.3624091,0.5790027,0.5418879,0.0005498366,0.000571915,0.00051290717,0.0004964173,78.35793,78.36232,73.98588,73.989555,0,0,0,0,0,0,0,0,0,0,0,0,4.161503E-05,0.0025855056,-0.0006016424,0.0013840417,0.0005514092,0.002648004,0.0007905994,0.0014703746,-0.008330895,-0.011927789,0.0069245584,0.004232578,36,6,231,2,6,5722.9473,103.16657,416.61584,26.470905,-210858.38,-250,123.03918,127.019356,151.55328,151.55328,-1.7093134,1,-95.073975,0,0,2.2518406,2.2518406,0,9,255,0,0,0,2,0,48,0
True,10665031,10999.993,999.9994,6457.8135,0.29519987,-0.51495254,11.71395,0.00501585,-0.12497026,27.859104,0.006859501,-0.0011308026,-0.016994175,-0.22148758,-0.015481821,0.0039195213,0.41745913,0.36120433,0.50126964,0.4821578,0.29914802,0.32573852,0.4754586,0.46151724,84.790146,84.992325,81.897385,81.80584,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005931306,0.0023237686,-0.0008468113,0.0002450623,0.29914862,0.3257468,0.47545934,0.4615173,-0.007663613,-0.012021112,0.001286488,-9.971857E-05,36,6,231,2,6,5722.3354,103.199974,419.3363,27.859385,684114.75,1012.4971,121.39372,125.18007,149.42911,149.42911,27.209187,1,-91.02402,0,0,2.3544447,2.3544447,0,9,255,0,0,0,2,0,47,0
True,10665140,10999.993,999.9994,6825.4756,-0.34360695,-0.6986077,14.157575,0.0071558952,-0.22110514,29.363256,-0.019110506,-0.0021729504,-0.020457035,-0.2216981,-0.015887732,0.0020155273,0.40432367,0.35391736,0.51865965,0.47777036,0.30344617,0.32161775,0.49908125,0.49764967,89.43815,89.57072,86.57042,86.576416,0,0,0,0,0,0,0,0,0,0,0,0,-0.00053655996,0.0025889692,-0.002116466,0.00014194784,0.30344665,0.32162818,0.49908575,0.4976497,-0.008681087,-0.012585561,0.002547808,-0.00041794404,36,6,231,2,6,5721.6655,103.22873,422.31232,29.36409,756097.4,1059.1117,119.82382,123.43317,147.2695,147.2695,34.884235,1,-86.59397,0,0,2.4610317,2.4610314,0,9,255,0,0,0,2,0,46,0
True,10665250,10999.993,999.9994,7159.92,0.15784001,0.3247843,15.089741,0.00660038,-0.29962692,30.981585,-0.045994885,-0.00089772034,-0.012330985,-0.22185862,-0.019820172,0.00011160642,0.42673662,0.40586263,0.5920858,0.5691763,0.29376107,0.28622854,0.41805133,0.4143999,94.32407,94.27246,90.712296,90.68937,0,0,0,0,0,0,0,0,0,0,0,0,-0.002359636,0.0015887617,-0.0029018517,0.00074948673,0.29377055,0.28623295,0.4180614,0.41440058,-0.0069449805,-0.008561879,0.00787349,0.0062118396,36,6,231,2,6,5720.9575,103.25732,425.45566,30.983034,831193,1109.5466,118.366486,121.797935,145.26761,145.26761,36.385807,1,-81.914444,0,0,2.5677743,2.5677743,0,9,255,0,0,0,2,0,45,0
True,10665359,10999.993,999.9994,7508.45,0.89511514,0.64055765,15.117126,0.0036268234,-0.31093338,32.55205,-0.0018769647,-0.00012372449,-0.008963633,-0.22189823,-0.02273767,-0.00088157656,0.41567415,0.4006754,0.64356965,0.6375577,0.30970478,0.33209538,0.39334908,0.38828033,99.17771,99.36669,95.02667,94.98973,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031573016,0.0030027188,-0.0023952997,0.0018373479,0.30972087,0.33210897,0.39335635,0.38828468,-0.007801879,-0.008963684,0.0116076805,0.011171624,36,6,231,2,6,5720.228,103.29692,428.69302,32.553535,836115.06,1064.3536,117.04367,120.311905,143.43076,143.43076,36.6763,1,-77.092606,0,0,2.6721516,2.6721513,0,9,255,0,0,0,2,0,43,0
True,10665484,10999.993,999.9994,7914.365,-0.07474947,-0.20530327,14.380541,0.0042734146,-0.30095056,34.29941,0.006571187,4.8954447E-05,-0.0092079425,-0.22191559,-0.021519998,-0.002162505,0.38433677,0.37080264,0.6068261,0.6011309,0.29529703,0.28234008,0.40999448,0.4121436,104.3677,104.254074,100.22753,100.245636,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028923429,0.0020294455,-0.0021973087,0.0015906286,0.29531118,0.28234738,0.41000035,0.41214666,-0.010229273,-0.011277626,0.008942626,0.008529544,36,6,231,2,6,5719.3154,103.35139,432.73874,34.30073,838434.75,1012.362,115.59305,118.68296,141.40805,141.40805,36.73895,1,-71.06913,0,0,2.7961423,2.796142,0,9,255,0,0,0,2,0,41,0
True,10665578,10999.993,999.9994,8217.248,-0.4216349,-0.3191736,14.052534,0.0014858246,-0.302169,35.675133,0.014443145,0.00064540363,0.008054827,-0.22188394,-0.020682678,-0.002363963,0.35659885,0.39596483,0.5770175,0.5704623,0.3254378,0.27121767,0.38178268,0.3913634,108.81317,108.319374,103.96031,104.03701,0,0,0,0,0,0,0,0,0,0,0,0,-0.004248425,0.00111131,-0.0024163243,0.0007611225,0.32546556,0.27121994,0.38179034,0.39136416,-0.012377853,-0.009328563,0.0067805685,0.0063051134,36,6,231,2,6,5718.5415,103.395424,436.16977,35.67641,845751.94,983.3907,114.50837,117.45564,139.89095,139.89095,36.747627,1,-65.9609,0,0,2.8966105,2.89661,0,9,255,0,0,0,2,0,40,0
True,10665687,10999.993,999.9994,8518.803,0.83537054,-0.4353931,13.3935375,-0.005897522,-0.29747126,37.007053,0.00288716,0.0013986791,0.016950253,-0.22174427,-0.01909666,-0.00089524925,0.38168466,0.40176174,0.5533194,0.58350635,0.24261056,0.25109428,0.39377952,0.39095795,112.108864,112.18345,107.94403,107.913414,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024341685,0.0013489554,-0.0011487439,0.0021424303,0.24262278,0.25109792,0.3937812,0.39096382,-0.010434705,-0.008879535,0.0050617196,0.0072512142,36,6,231,2,6,5717.7354,103.437805,439.744,37.008247,861197.94,965.92084,113.498276,116.30609,138.46823,138.46823,36.74949,1,-60.63938,0,0,2.9973857,2.9973853,0,9,255,0,0,0,2,0,38,0
True,10665812,10999.993,999.9994,8828.172,0.6831813,0.9791378,13.114437,-0.0047035217,-0.31756526,38.63789,-0.036523744,0.00038841454,0.0027879546,-0.2216668,-0.02260562,0.00026609187,0.43714052,0.43949485,0.5946514,0.59800583,0.21293546,0.21689218,0.29387543,0.29408512,116.79179,116.83142,111.68184,111.68175,0,0,0,0,0,0,0,0,0,0,0,0,-0.00092803105,0.0026678604,-0.0006186793,0.002525293,0.21293747,0.2169086,0.29387608,0.29409596,-0.006139096,-0.005956728,0.00805958,0.008302882,36,6,231,2,6,5716.6997,103.49563,444.3344,38.63919,861317.3,932.3186,112.33038,114.98914,136.84203,136.84203,36.749924,1,-53.804985,0,0,3.121728,3.1217275,0,9,255,0,0,0,2,0,36,0
True,10665906,10999.993,999.9994,9080.883,0.042417288,0.3968801,12.563843,-0.0017337799,-0.30470353,39.65459,0.023258712,6.646035E-05,-0.0026948762,-0.22165123,-0.023312679,0.00026198613,0.437563,0.4311275,0.6076411,0.6011068,0.2795239,0.28554928,0.3152319,0.317923,120.46031,120.519554,114.77415,114.795395,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025441907,0.0039966404,-0.0009873059,0.00214992,0.27953547,0.28557727,0.31523344,0.31793028,-0.006106371,-0.006604867,0.009001739,0.008527797,36,6,231,2,6,5715.9795,103.54628,447.52954,39.655758,856014.56,900.796,111.60043,114.16489,135.81216,135.81216,36.749958,1,-49.047028,0,0,3.2053545,3.2053542,0,9,255,0,0,0,2,0,35,0
True,10666015,10999.993,999.9994,9422.248,0.5930829,-0.7128288,12.110761,0.0030136108,-0.29777682,41.130104,-0.025637286,-0.00035895684,-0.007885312,-0.22167085,-0.019779364,-0.00034651952,0.45776373,0.44508842,0.57146406,0.57208294,0.1765309,0.18312155,0.34881544,0.34694305,123.923386,123.99266,119.40524,119.39037,0,0,0,0,0,0,0,0,0,0,0,0,-0.000934046,0.0010945314,-0.0018214326,0.0015124911,0.17653337,0.18312483,0.3488202,0.34694636,-0.0045416206,-0.0055234525,0.006377775,0.0064226612,36,6,231,2,6,5714.8667,103.61568,452.46774,41.131184,846683,858.3069,110.598236,113.03004,134.38876,134.38876,36.749958,1,-41.694855,0,0,3.3306496,3.3306491,0,9,255,0,0,0,2,0,33,0
