IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,2949828,7999.995,1269.8213,3197.5574,-0.46985507,-0.21486339,8.558599,0.01016283,-0.13039973,8.000507,0.027371235,-0.0006526676,0.0058607273,0.59711933,-0.056073774,-0.055237006,0.32213783,0.35580486,0.6722154,0.7033,-0.02329595,0.44053152,0.23648323,0.43679383,25.892344,24.611994,26.045393,25.264103,0,0,0,0,0,0,0,0,0,0,0,0,-0.01897356,-0.017689105,-0.021666937,0.0021265144,0.03004492,0.44088653,0.23747374,0.436799,-0.02098772,-0.01701501,0.02180256,0.025330082,53,3,190,2,4,-9616.807,109.6424,1298.6832,8.001576,158564.14,474.85953,116.05025,116.0685,130.59706,130.59706,23.196415,1,-52.741985,0,0,1.1198232,1.1198231,0,7,255,0,0,0,1,0,53,0
True,2949921,7999.995,1269.8213,3456.163,0.25242996,-0.19137973,7.767832,0.010992289,-0.12656319,8.644867,0.030322643,0.0018354758,0.0053799655,0.5970527,-0.053406026,-0.05474667,0.34436607,0.37296647,0.65621823,0.68459576,0.39405325,-0.022260636,0.37420204,0.33691722,26.607834,27.866217,27.7882,27.720226,0,0,0,0,0,0,0,0,0,0,0,0,-0.01509947,-0.013814123,-0.023425844,-0.0035069298,0.39434242,0.026198585,0.37493455,0.3369355,-0.018364787,-0.014989942,0.01998718,0.0232075,53,3,190,2,4,-9616.4,109.670654,1299.2798,8.645799,171288.6,474.3494,116.076706,116.09744,130.08603,130.08603,23.196552,1,-52.24591,0,0,1.2064667,1.2064666,0,7,255,0,0,0,1,0,53,0
True,2950031,7999.995,1269.8213,3794.3845,0.67418885,-0.15218636,8.505929,0.009743214,-0.11925709,9.494137,0.01920604,0.0011288562,0.0102768475,0.59700286,-0.050586447,-0.053930026,0.3428305,0.39490905,0.64105886,0.66341245,0.12060132,0.17798844,0.36387274,0.35188326,29.935534,29.576612,30.555382,30.51059,0,0,0,0,0,0,0,0,0,0,0,0,-0.017085956,-0.015784228,-0.01927172,-0.0036143714,0.121805616,0.17868695,0.3643827,0.35190183,-0.018545985,-0.012400717,0.018266872,0.020803586,53,3,190,2,4,-9615.813,109.71072,1300.1428,9.494889,187072.4,471.7385,116.10628,116.13364,129.45949,129.45949,23.196552,1,-51.52859,0,0,1.3214893,1.3214892,0,7,255,0,0,0,1,0,53,0
True,2950156,7999.995,1269.8213,4126.2544,0.4469204,-0.20103434,8.273525,0.008848667,-0.12143311,10.324871,0.014829626,0.0018521607,0.010249832,0.5971098,-0.04870238,-0.052613355,0.33237293,0.37642327,0.6412789,0.65056396,0.050884057,0.3277592,0.33441752,0.34087625,32.731754,32.008816,33.20257,33.19445,0,0,0,0,0,0,0,0,0,0,0,0,-0.016373934,-0.015400006,-0.015124926,-0.00111863,0.053453654,0.3281208,0.33475938,0.3408781,-0.01977998,-0.014582038,0.018291846,0.019345522,53,3,190,2,4,-9615.172,109.75349,1301.0863,10.325589,201566.86,467.17035,116.12215,116.15692,128.88489,128.88489,23.196552,1,-50.74443,0,0,1.4365927,1.4365926,0,7,255,0,0,0,1,0,53,0
True,2950265,7999.995,1269.8213,4443.2905,0.63853073,-0.11351588,6.800668,0.011787891,-0.121015966,11.1281805,0.014737271,0.0026590987,0.007173242,0.5973254,-0.046980724,-0.05176254,0.3302461,0.36092836,0.6263219,0.6460833,0.13836724,0.1450686,0.34780565,0.33794603,34.959183,34.84899,35.754417,35.704155,0,0,0,0,0,0,0,0,0,0,0,0,-0.015535748,-0.014800091,-0.01421766,-0.0023283213,0.13923667,0.14582162,0.34809613,0.33795404,-0.020030946,-0.01641044,0.0165945,0.01883705,53,3,190,2,4,-9614.49,109.79767,1302.0881,11.128845,214221.97,461.17505,116.13277,116.16765,128.36794,128.36794,23.196552,1,-49.91171,0,0,1.5495182,1.5495182,0,7,255,0,0,0,1,0,53,0
True,2950375,7999.995,1269.8213,4797.372,0.24136305,-0.09150341,7.120634,0.011713028,-0.118340075,12.016016,0.0045517995,0.002304639,0.009111232,0.5975586,-0.045598116,-0.050690528,0.34286815,0.3729205,0.58700186,0.6118994,0.13754982,0.12860306,0.34561056,0.3316693,37.7132,37.66797,38.60502,38.54371,0,0,0,0,0,0,0,0,0,0,0,0,-0.014761939,-0.014133714,-0.01266067,-0.0058978787,0.13833968,0.12937738,0.3458424,0.33172172,-0.018541545,-0.014995366,0.012132406,0.014957815,53,3,190,2,4,-9613.66,109.85049,1303.3065,12.016604,227126.95,452.7526,116.1421,116.17439,127.84088,127.84088,23.196552,1,-48.898556,0,0,1.6768664,1.6768663,0,7,255,0,0,0,1,0,53,0
True,2950484,7999.995,1269.8213,5078.91,-0.41457486,-0.026756495,6.5570626,0.009877682,-0.12305248,12.725319,-0.010046202,0.0029134988,0.012288718,0.5978425,-0.045918178,-0.04954083,0.35900483,0.40514892,0.57818204,0.5876765,0.13662486,0.12304961,0.32451406,0.32893372,39.96372,39.896057,40.824707,40.828075,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146399345,-0.013830846,-0.010975454,-0.0058312183,0.13740698,0.12382447,0.3246996,0.3289854,-0.016637415,-0.011192411,0.011131525,0.012208968,53,3,190,2,4,-9612.9375,109.89661,1304.3672,12.725919,236356.84,444.97784,116.14868,116.177475,127.448586,127.448586,23.196552,1,-48.01656,0,0,1.7806051,1.7806051,0,7,255,0,0,0,1,0,54,0
True,2950593,7999.995,1269.8213,5351.8623,-0.38456988,0.07121295,6.429844,0.01130867,-0.13288927,13.418989,-0.018312933,0.0031258594,0.008647283,0.5982367,-0.047472715,-0.048537683,0.39137775,0.42658338,0.58827424,0.59499806,0.1345898,0.12164833,0.31201887,0.31369582,42.147472,42.078712,43.010067,42.998962,0,0,0,0,0,0,0,0,0,0,0,0,-0.013672681,-0.012590072,-0.010237517,-0.00421671,0.13528252,0.1222981,0.31218678,0.31372416,-0.012817413,-0.008663148,0.0122767985,0.013039827,53,3,190,2,4,-9612.177,109.946434,1305.4833,13.419652,244460.64,436.753,116.1532,116.179504,127.085915,127.085915,23.196556,1,-47.08828,0,0,1.8839206,1.8839206,0,7,255,0,0,0,1,0,54,0
True,2950703,7999.995,1269.8213,5675.1724,-0.24919128,0.09097898,6.438053,0.01072216,-0.14438784,14.250423,-0.008865684,0.0027527926,0.011599045,0.5987028,-0.04930787,-0.047130406,0.4115471,0.43465576,0.6169012,0.63876474,0.12970662,0.1235418,0.30327937,0.29637635,44.713974,44.672714,45.60843,45.565468,0,0,0,0,0,0,0,0,0,0,0,0,-0.013654784,-0.012377335,-0.012413289,-0.0019950343,0.13042338,0.12416028,0.30353332,0.29638305,-0.010437429,-0.007710606,0.01552543,0.018006533,53,3,190,2,4,-9611.19,110.013596,1306.9281,14.25116,253090.98,426.36685,116.157684,116.18143,126.679825,126.679825,23.196556,1,-45.885956,0,0,2.0103426,2.0103426,0,7,255,0,0,0,1,0,54,0
True,2950812,7999.995,1269.8213,5893.8447,0.609442,0.05153069,6.912421,0.010519981,-0.14601642,14.806643,-0.000117668416,0.002818659,0.014526436,0.5989525,-0.049634043,-0.046077453,0.38594967,0.4373834,0.6383861,0.6491595,0.13219738,0.117970794,0.29870397,0.30083564,46.453625,46.373653,47.34555,47.34296,0,0,0,0,0,0,0,0,0,0,0,0,-0.014075108,-0.012727612,-0.014854437,-0.0014129408,0.13294455,0.11865538,0.2990731,0.30083895,-0.013457924,-0.007388741,0.017963558,0.01918614,53,3,190,2,4,-9610.4795,110.06346,1307.9686,14.807366,258523.56,419.36044,116.16171,116.182175,126.42321,126.42321,23.196556,1,-45.019775,0,0,2.097082,2.0970821,0,7,255,0,0,0,1,0,54,0
True,2950937,7999.995,1269.8213,6196.0684,0.44511366,-0.1071122,6.6016364,0.008551598,-0.15183794,15.583375,0.009895694,0.0035687878,0.014757063,0.59933597,-0.049063336,-0.04419038,0.349311,0.39622062,0.64096236,0.64785004,0.12967731,0.1161924,0.28971788,0.29479572,48.85627,48.77512,49.760834,49.76419,0,0,0,0,0,0,0,0,0,0,0,0,-0.01265457,-0.011680256,-0.013056826,0.00052820606,0.1302933,0.116778,0.29001197,0.2947962,-0.017781287,-0.012245953,0.01825592,0.019037545,53,3,190,2,4,-9609.414,110.13839,1309.5287,15.584118,260685.55,402.16245,116.16916,116.18515,126.086044,126.086044,23.196556,1,-43.72131,0,0,2.221418,2.2214177,0,7,255,0,0,0,1,0,54,0
True,2951046,7999.995,1269.8213,6488.318,-0.13319635,-0.29353735,5.8022575,0.00870657,-0.15590733,16.342323,0.022537798,0.0027077992,0.01480197,0.59963775,-0.046908103,-0.042115852,0.3315622,0.35769504,0.5866014,0.61321515,0.118362784,0.11508581,0.2867093,0.2792426,51.149273,51.11935,52.12718,52.078304,0,0,0,0,0,0,0,0,0,0,0,0,-0.011530964,-0.010973218,-0.009964696,-0.0032969783,0.118923135,0.11560776,0.2868824,0.27926207,-0.019875646,-0.01679197,0.012086958,0.015107125,53,3,190,2,4,-9608.263,110.216805,1311.2136,16.34307,259061.36,381.60794,116.17496,116.18874,125.77631,125.77631,23.196556,1,-42.318745,0,0,2.3492792,2.349279,0,7,255,0,0,0,1,0,54,0
True,2951156,7999.995,1269.8213,6707.8086,-0.43763518,-0.29227808,5.3389463,0.008280754,-0.14849883,16.9102,0.020102063,0.002809829,0.016611919,0.59981227,-0.044618055,-0.040588707,0.34312677,0.3938094,0.5569533,0.5686304,0.11167379,0.102421634,0.27317327,0.2768358,52.892994,52.832775,53.862793,53.86887,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115193,-0.010787367,-0.008481351,-0.0054115057,0.11226633,0.102988146,0.2733049,0.27688867,-0.018511027,-0.012530476,0.008722454,0.010047585,53,3,190,2,4,-9607.317,110.277985,1312.596,16.910852,256846.97,365.9311,116.17638,116.186584,125.55482,125.55482,23.196556,1,-41.165813,0,0,2.4500127,2.4500124,0,7,255,0,0,0,1,0,54,0
True,2951265,7999.995,1269.8213,6680.876,0.31363964,-0.13830109,3.0533633,0.010007858,-0.12801391,17.311369,0.03842873,0.0027060306,0.009183024,0.6000624,-0.04237809,-0.039217457,0.41428006,0.44011033,0.5386136,0.5630363,-0.0048593506,-0.0047736033,-0.015031039,-0.014513918,53.407856,53.39584,53.33226,53.32295,0,0,0,0,0,0,0,0,0,0,0,0,-0.009634809,-0.008779518,-0.0063057384,-0.004325109,0.010790868,0.009993359,0.016300136,0.015144649,-0.010114938,-0.007066965,0.006641239,0.0094127655,53,3,190,2,4,-9606.17,110.34971,1314.2719,17.311844,-44705.574,-63.8704,116.16365,116.1727,125.29387,125.29387,4.443759,1,-39.77007,0,0,2.5682013,2.568201,0,7,255,0,0,0,1,0,54,0
True,2951375,7999.995,1269.8213,6553.3843,0.291567,-0.04298255,-0.24267727,0.010876179,-0.04757923,17.199034,0.046020344,0.0017343664,0.008593414,0.6000933,-0.037413605,-0.03832128,0.47345358,0.50229037,0.52685094,0.5501814,-0.00020676387,-0.00018508421,-0.003575618,-0.003354411,53.081974,53.073727,53.07824,53.070717,0,0,0,0,0,0,0,0,0,0,0,0,-0.009060231,-0.008538816,-0.006711016,-0.0064116847,0.00906259,0.008540822,0.007604129,0.0072361436,-0.0031324625,0.00027027726,0.005306393,0.007953972,53,3,190,2,4,-9605.186,110.41015,1315.709,17.199102,-43867.57,-63.8704,116.128426,116.13661,125.02239,125.02239,-7.7254353,1,-38.57306,0,0,2.6692321,2.669232,0,7,255,0,0,0,1,0,54,0
True,2951468,7999.995,1269.8213,6335.285,0.0008455515,0.06666895,-0.61438787,0.007845879,0.016090453,17.141994,0.02007965,0.0014579048,0.013661294,0.60012823,-0.03421102,-0.037077215,0.47861367,0.5279191,0.53023136,0.53100055,0.0006146458,0.00060428464,0.0006682328,0.00073027477,52.951706,52.94495,52.95211,52.94548,0,0,0,0,0,0,0,0,0,0,0,0,-0.008893277,-0.008813064,-0.0068291905,-0.007758541,0.008914491,0.008833757,0.006861806,0.0077928337,-0.0025235713,0.003294468,0.0056900084,0.0057772994,53,3,190,2,4,-9604.21,110.47038,1317.1334,17.142004,-42412.996,-63.8704,116.09357,116.101364,124.76483,124.76483,-10.317232,1,-37.386635,0,0,2.7698562,2.769856,0,7,255,0,0,0,1,0,54,0
True,2951578,7999.995,1269.8213,6119.6377,0.5940896,0.052726127,-0.15697022,0.0054473877,0.043732703,17.08564,0.008747552,0.0013935952,0.018300686,0.6002182,-0.032850318,-0.03562944,0.4704961,0.5146502,0.49912575,0.5258086,0.0007009552,0.000697228,0.00078243646,0.00078838173,52.79848,52.792057,52.798916,52.79259,0,0,0,0,0,0,0,0,0,0,0,0,-0.008809677,-0.009128891,-0.0072850413,-0.0081895,0.008837519,0.009155478,0.007326939,0.00822736,-0.0034814477,0.0017287433,0.0021601021,0.0051881075,53,3,190,2,4,-9603.248,110.53046,1318.5372,17.085695,-40970.82,-63.8704,116.05919,116.06764,124.52977,124.52977,-10.870609,1,-36.21719,0,0,2.8693504,2.86935,0,7,255,0,0,0,2,0,54,0
True,2951703,7999.995,1269.8213,5191.29,0.2589885,0.014777072,2.4993124,0.0016212463,0.023011684,17.347023,-0.03898217,0.0013786074,0.020877026,0.6004354,-0.03417527,-0.03314204,0.45700952,0.51506394,0.47294897,0.48872238,0.09140657,0.085838474,0.26057965,0.26093397,54.26586,54.229023,55.305084,55.301292,0,0,0,0,0,0,0,0,0,0,0,0,-0.0077638063,-0.0080283005,-0.0062914346,-0.0061262455,0.0917357,0.08621309,0.26065558,0.26100588,-0.005072862,0.0017775595,-0.00081047416,0.0009795129,53,3,190,2,4,-9602.051,110.60569,1320.2849,17.347038,42789.125,78.23308,116.02947,116.036224,124.30115,124.30115,-1.206809,1,-34.7614,0,0,2.9928763,2.9928758,0,7,255,0,0,0,2,0,54,0
True,2951812,7999.995,1269.8213,4294.2554,0.18878007,-0.016898468,3.9887514,0.0011396408,-0.073384225,17.839222,-0.032137085,0.002105403,0.017110724,0.60079587,-0.03952439,-0.030962285,0.45552522,0.50741285,0.52625686,0.5360286,0.048669472,0.046162248,0.10914656,0.110860966,55.506233,55.481926,55.893707,55.891354,0,0,0,0,0,0,0,0,0,0,0,0,-0.0071292496,-0.00646828,-0.0036272402,-0.003905167,0.049188856,0.046613216,0.10920681,0.11092973,-0.00524801,0.00087472796,0.00523898,0.0063478947,53,3,190,2,4,-9600.979,110.67281,1321.8505,17.839373,102853.516,228.7612,116.023224,116.027176,124.17822,124.17822,1.6780138,1,-33.457417,0,0,3.1005006,3.1005003,0,7,255,0,0,0,2,0,54,0
True,2951906,7999.995,1269.8213,4305.2856,0.4671029,0.06537095,3.3822045,0.0027713776,-0.08186036,18.141394,0.0036309133,0.0015449997,0.014742253,0.6010227,-0.040494487,-0.02919034,0.47639617,0.5048422,0.5614092,0.59539384,0.06559678,0.06577479,0.17011425,0.16673206,56.490417,56.483166,57.156124,57.131996,0,0,0,0,0,0,0,0,0,0,0,0,-0.006972804,-0.006003574,-0.005700278,-0.0018161542,0.06596634,0.06604821,0.17020974,0.16674195,-0.0027852356,0.0005713999,0.00922811,0.013084739,53,3,190,2,4,-9599.896,110.74125,1323.4287,18.141579,156122.03,346.46817,116.00128,116.00432,124.027405,124.027405,7.0755854,1,-32.14244,0,0,3.2069747,3.2069745,0,7,255,0,0,0,2,0,54,0
True,2952031,7999.995,1269.8213,4423.848,0.27388918,-0.09640044,3.8571522,0.0035543442,-0.082351744,18.58331,0.0043786694,0.0017570041,0.015428182,0.6011833,-0.039825473,-0.027467526,0.44300622,0.49298495,0.59678096,0.60872513,0.0812868,0.075528525,0.20014742,0.20659809,57.96485,57.92339,58.746483,58.7732,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074469033,-0.0065144114,-0.007555547,-0.0014185754,0.081627205,0.07580894,0.20028998,0.20660296,-0.0067252517,-0.0008277595,0.013242155,0.014597595,53,3,190,2,4,-9598.666,110.81909,1325.2231,18.583492,188937.25,408.0842,115.9863,115.98596,123.89357,123.89357,15.946567,1,-30.647217,0,0,3.3255641,3.325564,0,7,255,0,0,0,2,0,54,0
