IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,13802875,7999.995,1269.8213,3575.4084,-0.083692074,-0.23282789,10.834245,-0.004216552,-0.102558404,6.749398,0.00703071,-0.0016989226,0.0011200039,0.21103144,-0.0073497575,0.013750905,0.33512914,0.34610674,0.6789433,0.69653404,0.60068625,0.47911826,0.59050566,0.54978305,20.995869,20.856533,22.202059,22.124315,0,0,0,0,0,0,0,0,0,0,0,0,0.0069592753,0.008071929,-0.010148786,0.01385623,0.60072654,0.47918627,0.59059286,0.54995763,-0.019454747,-0.01815939,0.02256605,0.02456227,53,3,190,2,4,5745.643,102.662094,201.15732,6.750178,177521.1,473.52905,181.08937,180.99364,217.91507,217.91507,23.193092,1,0,0,0,0,465.04468,0,0,255,0,0,0,1,0,0,0
True,13802968,7999.995,1269.8213,3432.8083,-0.14653373,-0.24175799,10.761125,-0.0054032803,-0.12145254,7.80555,0.0070747803,-0.0017559119,0.0019509196,0.21089879,-0.0065679136,0.013909159,0.34360412,0.35310626,0.67416036,0.6873577,0.52885073,0.58160615,0.56116366,0.55247456,24.079956,24.058546,25.075113,25.025005,0,0,0,0,0,0,0,0,0,0,0,0,0.0064048055,0.0076361164,-0.008798913,0.014013697,0.52888954,0.5816563,0.5612326,0.5526523,-0.0184547,-0.017333448,0.022023275,0.023520932,53,3,190,2,4,5745.7915,102.65607,201.85605,7.806496,170279.42,474.41992,181.09915,181.01508,216.2335,216.2335,23.195812,1,0,0,0,0,465.1427,0,0,255,0,0,0,1,0,0,0
True,13803093,7999.995,1269.8213,3493.3167,-0.07154417,-0.20104642,8.336676,-0.0066723824,-0.12808126,8.766634,0.027333844,-0.00282591,0.0028130584,0.21073218,-0.0043527586,0.014232769,0.37171072,0.37818313,0.66505474,0.67274,-0.025659438,0.4427975,0.3304509,0.32096067,28.293272,26.979706,27.991474,28.022242,0,0,0,0,0,0,0,0,0,0,0,0,0.005242736,0.0066994424,-0.0056280666,0.014848621,0.02618956,0.4428482,0.3304988,0.32130396,-0.015138119,-0.014374375,0.020989954,0.02186209,53,3,190,2,4,5745.9927,102.64674,202.799,8.767571,167247.53,458.19788,181.10168,181.0239,214.31264,214.31264,23.196468,1,0,0,0,0,465.2586,0,0,255,0,0,0,1,0,0,0
True,13803187,7999.995,1269.8213,3807.9917,0.13516939,-0.09193395,7.9228644,-0.011418343,-0.116847396,9.550971,0.014106746,-0.0005718739,0.012668727,0.21059255,-0.0021806278,0.014979662,0.4108235,0.44823855,0.6562964,0.6563418,0.39206913,-0.023145568,0.3272477,0.32446954,29.421474,30.746162,30.490553,30.60495,0,0,0,0,0,0,0,0,0,0,0,0,0.005712371,0.007632157,-0.009103454,0.00838674,0.39211074,0.02437144,0.3273743,0.32457793,-0.010522813,-0.006107837,0.019996047,0.020001203,53,3,190,2,4,5746.186,102.63723,203.7056,9.551691,187665.1,471.70547,181.07886,181.00406,212.66484,212.66484,23.196556,1,0,0,0,0,465.35974,0,0,255,0,0,0,1,0,0,0
True,13803296,7999.995,1269.8213,4119.0347,0.19091702,0.025749959,7.7253385,-0.0144171715,-0.10677391,10.33005,-0.0047081867,-0.00010894341,0.012329738,0.21046594,-0.0017143589,0.016346268,0.477611,0.5019547,0.66741604,0.6523961,0.2686502,-0.018179901,0.32619718,0.3445909,31.999329,32.979893,33.00253,33.12751,0,0,0,0,0,0,0,0,0,0,0,0,0.0064774486,0.008948861,-0.0058657634,0.012689652,0.2687283,0.020263042,0.3262499,0.34482446,-0.0026418865,0.00023066998,0.021257922,0.019553438,53,3,190,2,4,5746.397,102.6277,204.69756,10.330612,201206.5,467.31744,181.04753,180.97726,211.09612,211.09612,23.196556,1,0,0,0,0,465.46164,0,0,255,0,0,0,1,0,0,0
True,13803406,7999.995,1269.8213,4468.8203,0.25037313,0.054988455,7.6196814,-0.013913393,-0.11688646,11.208573,-0.020251418,0.00022128217,0.012044033,0.21035528,-0.0033757938,0.017561393,0.522539,0.5327269,0.6927204,0.687348,0.3203665,-0.018308789,0.3168733,0.31077886,34.610703,35.86962,35.835777,35.917194,0,0,0,0,0,0,0,0,0,0,0,0,0.0053548324,0.008491416,-0.009822884,0.015937148,0.32041126,0.02018207,0.31702554,0.31118724,0.0026596189,0.003861785,0.024129495,0.023519829,53,3,190,2,4,5746.658,102.617874,205.92505,11.209192,215257.34,460.81262,181.00275,180.93874,209.41321,209.41321,23.196556,1,0,0,0,0,465.5781,0,0,255,0,0,0,1,0,0,0
True,13803515,7999.995,1269.8213,4789.8115,-0.113428235,0.060962006,7.3745017,-0.018815517,-0.13134335,12.034681,-0.010790333,-0.00049850234,0.021582514,0.2102055,-0.0053895065,0.019408995,0.52350277,0.5375561,0.7523818,0.7454689,0.16717568,0.07915026,0.30211377,0.31238842,37.662903,37.927986,38.40654,38.479816,0,0,0,0,0,0,0,0,0,0,0,0,0.0031614492,0.006993134,-0.018274043,0.024325574,0.16720557,0.07945859,0.30266595,0.3133341,0.0027733445,0.004431635,0.030899957,0.03011547,53,3,190,2,4,5746.9287,102.609825,207.19736,12.035413,226922.7,453.17416,180.95416,180.8905,207.90045,207.90045,23.196556,1,0,0,0,0,465.68988,0,0,255,0,0,0,1,0,0,0
True,13803640,7999.995,1269.8213,5123.377,-0.028256178,-0.19485936,7.212281,-0.024812698,-0.14741401,12.894217,0.023466095,0.0006357328,0.023426462,0.21022291,-0.0046086614,0.022045415,0.5078096,0.5181854,0.7998931,0.76298624,0.14363663,0.12445135,0.28573442,0.3210786,40.421494,40.34433,41.076447,41.202568,0,0,0,0,0,0,0,0,0,0,0,0,0.0049897707,0.008964414,-0.020736782,0.0325506,0.14372328,0.12477379,0.2864859,0.32272434,0.0009215474,0.0021458864,0.0362916,0.03210336,53,3,190,2,4,5747.2344,102.60082,208.64488,12.8950815,237728.2,443.68863,180.89415,180.82901,206.39548,206.39548,23.196556,1,0,0,0,0,465.8085,0,0,255,0,0,0,1,0,0,0
True,13803750,7999.995,1269.8213,5442.7446,-0.3885789,-0.08603385,6.998826,-0.031151533,-0.114936545,13.697461,0.025077602,0.0016915231,0.031007314,0.21046875,-0.0012881143,0.025143491,0.56133384,0.55642277,0.7838681,0.74549085,0.12095953,0.114129655,0.29915407,0.3274553,42.847534,42.811787,43.681053,43.787315,0,0,0,0,0,0,0,0,0,0,0,0,0.004918685,0.008817965,-0.01653483,0.03140185,0.12105949,0.1144698,0.29961067,0.32895753,0.0072374046,0.0066578984,0.03447306,0.030117959,53,3,190,2,4,5747.549,102.59016,210.12787,13.697979,247106.98,434.15826,180.83401,180.76628,205.04263,205.04263,23.196556,1,0,0,0,0,465.9224,0,0,255,0,0,0,1,0,0,0
True,13803843,7999.995,1269.8213,5710.1475,0.025558233,-0.14426039,6.8935447,-0.033254623,-0.118302606,14.359511,-0.0066127875,0.0016878203,0.02970395,0.2106664,-0.0004396201,0.027946716,0.60908645,0.5813511,0.76845497,0.7236839,0.113863826,0.11442335,0.3027824,0.31308416,44.947464,44.942123,45.863262,45.8931,0,0,0,0,0,0,0,0,0,0,0,0,0.006517414,0.01047465,-0.013004258,0.028765868,0.114050195,0.11490179,0.30306152,0.31440288,0.012872219,0.009599447,0.032723963,0.027643278,53,3,190,2,4,5747.8276,102.57987,211.45045,14.360038,254095.22,425.4844,180.77937,180.71114,203.96753,203.96753,23.196556,1,0,0,0,0,466.01868,0,0,255,0,0,0,1,0,0,0
True,13803968,7999.995,1269.8213,6017.8027,0.10310137,0.46868733,6.693246,-0.022250414,-0.10193273,15.142329,-0.042881496,8.67676E-05,0.0058961967,0.21067975,-0.0034774342,0.029659757,0.59681624,0.56929106,0.82097423,0.7664926,0.10141592,0.1160377,0.28968525,0.273209,47.39987,47.464813,48.35595,48.287563,0,0,0,0,0,0,0,0,0,0,0,0,0.010089916,0.012525672,-0.02387196,0.035129093,0.10191661,0.11671178,0.29066718,0.2754582,0.011424333,0.008176357,0.03868392,0.032501265,53,3,190,2,4,5748.1836,102.570015,213.12721,15.142688,260969.84,414.56012,180.71185,180.64368,202.74527,202.74527,23.196556,1,0,0,0,0,466.13474,0,0,255,0,0,0,1,0,0,0
True,13804062,7999.995,1269.8213,6265.6523,-0.05936253,0.29705817,6.543929,-0.020912647,-0.1495289,15.801328,-0.03774123,-0.000568907,-0.002475595,0.2104827,-0.008113597,0.030428933,0.5565321,0.545138,0.83281034,0.7988066,0.10867535,0.11807652,0.24023093,0.26023394,49.48491,49.525295,50.208416,50.313274,0,0,0,0,0,0,0,0,0,0,0,0,0.011700395,0.014572571,-0.02448959,0.04168071,0.10930339,0.11897237,0.24147597,0.26355073,0.006670803,0.005326301,0.040027097,0.036168307,53,3,190,2,4,5748.508,102.56593,214.65044,15.802051,260428.31,397.25162,180.65096,180.58421,201.74951,201.74951,23.196556,1,0,0,0,0,466.23532,0,0,255,0,0,0,1,0,0,0
True,13804187,7999.995,1269.8213,6404.9424,0.28946364,0.1999639,4.8194695,-0.026405811,-0.12190555,16.384237,0.019550774,-0.0053790845,-0.0061072484,0.21029507,-0.008703981,0.029854372,0.5215341,0.53567225,0.77650046,0.7520684,0.050769366,0.046331555,0.11992323,0.12497081,50.8659,50.871323,51.242268,51.288696,0,0,0,0,0,0,0,0,0,0,0,0,-0.021147318,-0.018698772,-0.013762817,0.03367832,0.054997616,0.049962554,0.12071038,0.12942925,0.0025410354,0.0042093396,0.033636972,0.030864388,53,3,190,2,4,5748.908,102.56713,216.5339,16.384712,108430.19,161.6966,180.56815,180.50241,200.60452,200.60452,23.196556,1,0,0,0,0,466.3546,0,0,0,0,0,0,1,-4,0,0
True,13804296,7999.995,1269.8213,6350.411,-0.028617412,0.035863962,1.4074321,-0.026781082,-0.06582379,16.475418,0.043492895,-0.0142051745,0.010177775,0.20898941,-0.005301676,0.029827753,0.5390679,0.55102146,0.6844504,0.6995296,-0.008583077,-0.008470038,-0.0278437,-0.02925712,50.75759,50.826893,50.64607,50.706192,0,0,0,0,0,0,0,0,0,0,0,0,0.019969089,0.021634407,-0.012338159,0.0126239145,0.02173554,0.023233362,0.030454915,0.03186444,0.004610032,0.006020546,0.023191005,0.02490221,53,3,190,2,4,5749.2505,102.569214,218.15924,16.47557,-42488.31,-63.8704,180.47449,180.40965,199.62714,199.62714,14.294913,1,0,0,0,0,466.45554,0,0,0,0,0,0,1,0,0,0
True,13804406,7999.995,1269.8213,6290.3174,0.1736675,-0.03995152,-0.8105788,-0.016197681,0.009771876,16.334469,0.03386961,-0.0045350026,0.010027087,0.20812443,-0.00031483723,0.031171389,0.5665073,0.56933546,0.6189644,0.6185712,-0.012154694,-0.012154502,-0.044983745,-0.04742821,50.344948,50.367027,50.172424,50.18269,0,0,0,0,0,0,0,0,0,0,0,0,0.008085634,0.008813014,-0.0019204182,0.0056758774,0.014598426,0.015013365,0.04502472,0.047766626,0.007847875,0.008181602,0.015759557,0.015714943,53,3,190,2,4,5749.6606,102.57133,220.10178,16.33448,-42080,-63.8704,180.35616,180.29166,198.5108,198.5108,-7.041656,1,0,0,0,0,466.57654,0,0,0,0,0,0,1,0,0,0
True,13804515,7999.995,1269.8213,6293.0244,-0.0065811276,-0.08131858,-0.7121022,-0.017758608,0.048177704,16.236898,0.014639172,-0.002018368,0.009232348,0.20787677,0.0026480425,0.03229639,0.56572306,0.56551677,0.57508844,0.56350565,0.0062721027,0.0063614105,0.02027835,0.020645058,50.18958,50.199684,50.271736,50.283443,0,0,0,0,0,0,0,0,0,0,0,0,0.008034982,0.008141775,0.0039264495,0.006389223,0.010193145,0.010332282,0.020654986,0.021611122,0.007755339,0.0077309906,0.010780454,0.009466022,53,3,190,2,4,5750.0513,102.57249,221.96637,16.236979,28130.068,42.696075,180.23969,180.17532,197.50041,197.50041,1.0059414,1,0,0,0,0,466.69363,0,0,131,0,0,0,1,0,0,0
True,13804625,7999.995,1269.8213,6387.147,-0.26444498,-0.08016455,1.0175282,-0.01746726,0.04249221,16.371552,-0.007347353,-0.0017799201,0.0062385816,0.20770542,0.0028480925,0.03307706,0.5456934,0.5397605,0.55769175,0.54399174,0.02997136,0.031162594,0.08898095,0.09039191,50.777645,50.790955,51.09151,51.105705,0,0,0,0,0,0,0,0,0,0,0,0,0.008781401,0.008782949,0.005631998,0.006438372,0.031231321,0.03237665,0.08915901,0.09062091,0.005391836,0.00469175,0.008806258,0.0072515607,53,3,190,2,4,5750.3784,102.57246,223.53073,16.371614,82238.95,122.99383,180.14584,180.08116,196.71783,196.71783,5.636697,1,0,0,0,0,466.79175,0,0,138,0,0,0,1,0,0,0
True,13804734,7999.995,1269.8213,6467.0825,0.14834416,-0.079472266,1.6811957,-0.037920475,0.017774768,16.569216,-0.008345866,-0.009916399,-0.014033395,0.20740551,0.0018495508,0.03336075,0.5059684,0.4913913,0.54781836,0.5373165,0.035617944,0.03115309,0.09648565,0.08935552,51.395355,51.426792,51.738155,51.745605,0,0,0,0,0,0,0,0,0,0,0,0,-0.11249136,-0.10982894,0.014850223,0.015006496,0.11799553,0.11416178,0.09762177,0.09060686,0.0007042885,-0.0010158122,0.0076858103,0.0064940453,53,3,190,2,4,5750.7656,102.57139,225.37848,16.56927,92023.33,135.93585,180.03995,179.9744,195.87022,195.87022,8.512542,1,0,0,0,0,466.90634,0,0,142,0,0,0,1,-3,0,0
True,13804859,7999.995,1269.8213,6636.319,-3.854948,-0.073035225,2.5721116,-0.34041715,-0.013171665,16.87288,-0.014806148,-0.19339855,-0.061224844,0.19720544,0.00088614185,0.028442461,0.43852097,0.5055123,0.5196914,0.5500401,0.12111983,0.05305258,0.22174148,0.123669624,52.340267,52.948143,52.93137,53.356644,0,0,0,0,0,0,0,0,0,0,0,0,-0.46554232,-0.3897626,0.04355991,0.041013278,0.48104018,0.39335668,0.22597954,0.130293,-0.007254511,0.0006504655,0.004493922,0.007937938,53,3,190,2,4,5751.142,102.56833,227.30399,16.87632,161134.2,231.9922,180.02206,179.97513,195.08466,195.08466,13.022185,1,0,0,0,0,467.02374,0,0,201,0,0,0,1,-88,0,0
True,13804968,7999.995,1269.8213,6809.026,-0.9058026,0.08413756,3.6096349,-0.05915332,-0.04518348,17.306156,-0.028699458,-0.12646142,0.045538414,0.17256826,-0.000988518,0.02942738,0.4474407,0.5258069,0.4993684,0.55916953,0.06258491,0.06982878,0.19527087,0.15739903,53.601967,54.25458,54.36195,54.76586,0,0,0,0,0,0,0,0,0,0,0,0,0.094365425,0.09512847,-0.09150102,-0.088837504,0.11323296,0.11800629,0.2156459,0.18073891,-0.0062019825,0.003045231,0.0021876395,0.008973956,53,3,190,2,4,5751.477,102.56407,229.26826,17.306316,181953.77,255.34163,180.03136,179.9975,194.39597,194.39597,20.262661,1,0,0,0,0,467.14035,0,0,201,0,0,0,1,0,0,0
True,13805078,7999.995,1269.8213,6690.3003,-0.6154386,0.18770711,0.67926776,-0.009460688,-0.03951329,17.35484,0.016806878,-0.03490551,0.021017792,0.1654716,-0.0016557825,0.032371316,0.4743022,0.5160307,0.5373906,0.5763393,-0.013046367,-0.012592483,-0.041261766,-0.03971178,53.451733,53.625507,53.28905,53.46396,0,0,0,0,0,0,0,0,0,0,0,0,0.018774506,0.019153727,-0.03255571,-0.03029246,0.02286241,0.02292239,0.052558612,0.049946558,-0.0030323267,0.0018916428,0.0065024495,0.010922402,53,3,190,2,4,5751.769,102.562,231.00266,17.354889,-44755.695,-63.8704,179.95236,179.91791,193.79314,193.79314,-2.3545418,1,0,0,0,0,467.24155,0,0,201,0,0,0,1,0,0,0
True,13805171,7999.995,1269.8213,6516.99,-0.36873302,0.10672878,-0.30738807,-0.016673326,0.008418769,17.295677,0.01754309,-0.010330512,0.018789627,0.1635046,0.0005884478,0.034446806,0.48491484,0.52309793,0.5297928,0.54966116,7.287033E-05,0.0003082968,0.00017872594,0.0003220239,53.39924,53.451126,53.400337,53.45079,0,0,0,0,0,0,0,0,0,0,0,0,0.008885455,0.008827324,-0.005762273,-0.0057069487,0.008885754,0.008832706,0.0057650437,0.0057160268,-0.0017800331,0.0027255714,0.0056402385,0.007894933,53,3,190,2,4,5752.063,102.56134,232.783,17.295687,-43624.88,-63.8704,179.84961,179.81549,193.16742,193.16742,-9.261864,1,0,0,0,0,467.34573,0,0,187,0,0,0,1,0,0,0
