IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,8041546,9499.995,1203.1134,8434.273,-0.17192936,-0.033055723,12.827154,-0.002497673,-0.16810328,16.524452,-0.00711645,0.014211713,0.006757355,2.3475,0.035421785,-0.0017707355,0.27815127,0.30718315,0.6180041,0.6089825,0.37000206,0.32837757,0.46249515,0.44613156,49.04372,48.783207,49.702843,49.15093,0,0,0,0,0,0,0,0,0,0,0,0,-0.032849565,0.009346427,0.0125818215,0.00741539,0.37145743,0.32851055,0.46266624,0.4461932,-0.0117993355,-0.010118216,0.007867411,0.007344708,85,4,132,2,10,276.83548,259.9543,3213.907,16.525305,523259.75,593.68805,160.00737,163.21898,171.08023,171.08023,12.898189,1,-223.36884,0,0,1.4867754,1.4867755,0,8,255,0,0,0,1,0,74,0
True,8041671,9499.995,1203.1134,8398.232,0.62861204,0.12223149,6.5837345,-0.004547119,-0.16086113,17.429615,0.028027695,0.0039933086,0.009032003,2.3484924,0.034448024,-0.00081857305,0.3778761,0.41511077,0.55949926,0.55600345,-0.05056571,-0.04531749,-0.0876358,-0.091999955,49.702385,49.68254,49.52579,49.505547,0,0,0,0,0,0,0,0,0,0,0,0,-0.023824159,0.018549433,0.0043349876,0.001991913,0.05589706,0.04896689,0.087742954,0.09202152,-0.0060246736,-0.003868565,0.0044776797,0.0042751357,85,4,132,2,10,278.25525,259.8663,3212.5107,17.430357,-192978.05,-219.00774,157.24152,160.25342,167.8303,167.8303,-1.5045834,1,-217.93304,0,0,1.6026316,1.6026317,0,8,255,0,0,0,1,0,74,0
True,8041781,9499.995,1203.1134,7838.7954,0.4818511,0.4471759,1.5266197,-0.0048942566,-0.07806221,17.421238,0.021529775,0.0010806625,0.008750939,2.3487,0.037149526,6.534532E-05,0.47179267,0.50883865,0.571347,0.5772841,-0.00013592785,-0.00015224305,-0.00019974558,-0.0002302038,49.645756,49.64052,49.46917,49.46376,0,0,0,0,0,0,0,0,0,0,0,0,-0.020386497,0.02027497,0.0037300834,-0.0013593002,0.02038695,0.020275543,0.0037354277,0.0013786554,-0.0005863458,0.0015588365,0.0051641315,0.005508121,85,4,132,2,10,279.4194,259.7962,3211.3647,17.421413,-166037.03,-202.04756,155.07382,157.94069,165.24756,165.24756,-8.7620125,1,-213.47426,0,0,1.6965065,1.6965067,0,8,255,0,0,0,1,0,73,0
True,8041875,9499.995,1203.1134,7135.608,-0.14684367,0.33227697,2.109552,-0.0037384033,-0.025998384,17.581017,-0.014068635,0.00017422411,0.004631251,2.3487523,0.038045652,0.00075887324,0.48122692,0.50764686,0.55380917,0.5641716,0.14532134,0.14668483,0.26154664,0.26093274,51.03603,51.042416,51.569916,51.5665,0,0,0,0,0,0,0,0,0,0,0,0,-0.019015374,0.020792188,0.0032308714,-0.001604824,0.14656015,0.14815111,0.2615666,0.2609377,-4.004687E-05,0.0014898255,0.004147999,0.004748393,85,4,132,2,10,280.65292,259.72614,3210.1501,17.581034,-20496.633,-27.3041,152.91788,155.6408,162.67584,162.67584,-9.252086,1,-208.62544,0,0,1.7958182,1.7958183,0,8,255,0,0,0,2,0,73,0
True,8041984,9499.995,1203.1134,5500.1704,0.4192047,0.09025897,13.13546,-0.0032930374,-0.13173866,19.105257,-0.06323142,-0.00020641269,0.0009474717,2.348769,0.03206734,0.0009741932,0.34992155,0.35625106,0.5867457,0.6065321,0.2636111,0.29582968,0.2620071,0.24860317,56.43424,56.60411,56.695698,56.555305,0,0,0,0,0,0,0,0,0,0,0,0,-0.019253507,0.022694571,0.003364403,-0.0014298926,0.26431328,0.29669893,0.2620287,0.24860728,-0.007643409,-0.0072768927,0.00605632,0.0072027333,85,4,132,2,10,282.02982,259.65063,3208.794,19.105711,298130.53,516.8017,150.97507,153.5648,160.83247,160.83247,-0.11572075,1,-203.34972,0,0,1.9012479,1.9012479,0,8,255,0,0,0,2,0,74,0
True,8042109,9499.995,1203.1134,5785.702,-0.39682293,0.31294084,11.758544,-0.0003232956,-0.18671519,20.346447,-0.042982325,-0.0031399778,-0.008702958,2.348608,0.02724116,0.00056050625,0.38885397,0.3196793,0.59503025,0.6108572,0.24082562,0.2968715,0.35449925,0.33173037,59.602676,59.9375,60.225307,60.127243,0,0,0,0,0,0,0,0,0,0,0,0,-0.016877037,0.024776291,0.0019445872,-0.0024438226,0.24141628,0.29790363,0.3545046,0.33173937,-0.00538899,-0.009394616,0.0065363236,0.007453326,85,4,132,2,10,283.489,259.57294,3207.357,20.347303,414193.38,684.4496,149.09966,151.56812,158.61655,158.61655,6.2346907,1,-197.76025,0,0,2.0050638,2.0050638,0,8,255,0,0,0,2,0,75,0
True,8042218,9499.995,1203.1134,6180.602,-0.017456055,0.41136557,12.733061,0.0045576096,-0.23781638,21.71011,-0.03169756,-0.002271307,-0.0138225965,2.3482068,0.022276882,-0.00049131067,0.36694342,0.35557067,0.6585683,0.62423456,0.37149075,0.30949274,0.30724502,0.34969008,64.43129,64.01062,64.01915,64.19797,0,0,0,0,0,0,0,0,0,0,0,0,-0.020953637,0.023873158,0.0027879742,-0.0032753658,0.37208122,0.3104121,0.30725765,0.34970543,-0.006657742,-0.0073162913,0.010217678,0.008228403,85,4,132,2,10,285.13785,259.49268,3205.7332,21.71141,451078.38,697.8892,147.25339,149.59799,156.44412,156.44412,8.2142935,1,-191.44435,0,0,2.1151052,2.1151052,0,8,255,0,0,0,2,0,75,0
True,8042328,9499.995,1203.1134,6589.3936,0.33277178,-0.179924,12.74366,0.002023697,-0.21218926,23.06771,0.030289166,0.0026449978,0.006382798,2.3482816,0.023459034,-0.0012716282,0.24967355,0.2809917,0.6550372,0.6579703,0.38497382,0.30992192,0.390999,0.3983166,68.41973,67.937874,68.47291,68.4978,0,0,0,0,0,0,0,0,0,0,0,0,-0.02559999,0.018339865,0.0036933087,-0.0047054864,0.38582405,0.31046408,0.39101642,0.3983444,-0.013448365,-0.011634856,0.010013089,0.010183029,85,4,132,2,10,286.9125,259.41272,3203.9858,23.068687,468986.38,680.5957,145.5662,147.75024,154.41534,154.41534,9.249043,1,-184.64828,0,0,2.2262797,2.2262797,0,8,255,0,0,0,2,0,76,0
True,8042421,9499.995,1203.1134,6961.593,-0.54481363,-0.4398535,11.94535,-0.008923531,-0.2136114,24.37409,0.011712377,0.003497212,0.011738093,2.3486378,0.026074382,-5.3015538E-05,0.23358361,0.25904563,0.5695114,0.57738566,0.31779686,0.30432647,0.4042179,0.4032439,71.875854,71.76731,72.456894,72.44692,0,0,0,0,0,0,0,0,0,0,0,0,-0.02091342,0.020277198,0.004740828,0.0008743266,0.31848425,0.30500126,0.4042457,0.40324485,-0.014380068,-0.012905665,0.005057778,0.005514007,85,4,132,2,10,288.72208,259.32642,3202.2048,24.375027,502961.22,690.7016,144.05281,146.10652,152.62016,152.62016,10.070489,1,-177.71913,0,0,2.3333163,2.333316,0,8,255,0,0,0,2,0,77,0
True,8042531,9499.995,1203.1134,7314.078,0.3995514,0.055819362,13.15423,-0.011213303,-0.2362226,25.649607,-0.036275204,0.00088625855,0.005474179,2.3488505,0.02463638,0.0009815461,0.30391425,0.31296867,0.53513676,0.5346225,0.28691018,0.303964,0.3743559,0.3734017,75.48209,75.593056,76.08888,76.07692,0,0,0,0,0,0,0,0,0,0,0,0,-0.017793832,0.02342718,0.004074556,0.0027998567,0.28746143,0.30486545,0.3743781,0.3734122,-0.010307506,-0.009783201,0.0030661337,0.0030363388,85,4,132,2,10,290.53186,259.23868,3200.423,25.650698,539448.3,704.8362,142.70535,144.65765,151.04248,151.04248,10.801589,1,-170.78821,0,0,2.4348493,2.4348493,0,8,255,0,0,0,2,0,78,0
True,8042656,9499.995,1203.1134,7742.7026,0.09053135,0.91964346,12.98439,-0.0047397614,-0.27125484,27.228537,-0.0501234,-0.00038239177,0.0012002867,2.3488448,0.018890468,0.0012195883,0.34587356,0.34953502,0.6214466,0.6270316,0.28372663,0.2780611,0.33617932,0.3364579,80.10786,80.065506,80.479965,80.48775,0,0,0,0,0,0,0,0,0,0,0,0,-0.019452035,0.022620467,0.0039253742,-0.0015828469,0.28439265,0.27897966,0.33620223,0.33646163,-0.007877812,-0.0076657906,0.00806687,0.00839046,85,4,132,2,10,292.86682,259.1357,3198.1235,27.229885,570455.25,704.09644,141.18484,143.02437,149.2601,149.2601,11.67669,1,-161.84543,0,0,2.5587656,2.558766,0,8,255,0,0,0,2,0,78,0
True,8042765,9499.995,1203.1134,8112.573,-0.28086758,0.9982022,12.430399,-0.003033638,-0.2728958,28.56136,-0.021789435,0.0002663859,0.0028672786,2.3488374,0.01473941,0.0014005466,0.29796302,0.30709863,0.65663445,0.6571618,0.29285705,0.28795043,0.325438,0.32295713,84.050865,84.018684,84.289345,84.2525,0,0,0,0,0,0,0,0,0,0,0,0,-0.020733776,0.021680629,0.004351563,-0.0031273463,0.2935901,0.28876546,0.32546708,0.32297227,-0.010652117,-0.010123111,0.0101056285,0.010136183,85,4,132,2,10,295.0093,259.0564,3196.013,28.562658,581765.8,685.429,139.9703,141.71346,147.83144,147.83144,12.434199,1,-153.63976,0,0,2.6665282,2.6665285,0,8,255,0,0,0,2,0,78,0
True,8042906,9499.995,1203.1134,8615.582,-0.06272602,0.1631566,12.027037,-0.0009698868,-0.27603853,30.313564,-0.002879248,-0.0025546728,-0.0062870383,2.3487678,0.01384358,0.0012656158,0.34295282,0.29368123,0.57554895,0.58175564,0.25702825,0.3068216,0.35083982,0.33973464,88.86725,89.29604,89.60114,89.54514,0,0,0,0,0,0,0,0,0,0,0,0,-0.01907889,0.023620581,0.0018899754,-0.0019958164,0.25773537,0.30772948,0.35084492,0.3397405,-0.00804694,-0.010900058,0.0054075904,0.0057672,85,4,132,2,10,298.13272,258.9536,3192.9355,30.314821,589634.44,654.01624,138.44203,140.07237,146.03055,146.03055,13.479466,1,-141.34366,0,0,2.8154106,2.8154109,0,8,255,0,0,0,2,0,76,0
True,8043000,9499.995,1203.1134,8460.161,0.17145514,0.39802822,6.7233887,0.007162094,-0.26089895,31.107052,0.019570746,-0.0020608197,-0.010114969,2.3484924,0.01331965,-4.6460882E-05,0.3543616,0.3431942,0.61871994,0.5951083,-0.0073769935,-0.005924221,-0.015194162,-0.015251992,88.44432,88.459915,87.989815,87.999596,0,0,0,0,0,0,0,0,0,0,0,0,-0.02028353,0.020328635,0.0016272659,-0.00399094,0.021583363,0.021174273,0.015281052,0.015765496,-0.0073863044,-0.008032963,0.007908888,0.0065408424,85,4,132,2,10,300.41397,258.88187,3190.688,31.108145,-195985.34,-221.02911,137.44366,139.00204,144.85205,144.85205,1.1479731,1,-132.61134,0,0,2.9192166,2.919217,0,8,255,0,0,0,2,0,75,0
True,8043109,9499.995,1203.1134,7921.779,0.67691886,0.7479407,1.492414,0.004755974,-0.105226025,31.030489,0.021580841,-0.00010651069,-0.00025134906,2.348395,0.015799005,-0.00051592605,0.4194893,0.43519592,0.5390004,0.5399115,0.00018731803,0.00020561396,0.00023693203,0.00025512755,88.44496,88.445854,88.1324,88.1331,0,0,0,0,0,0,0,0,0,0,0,0,-0.020433284,0.01795326,0.0006812877,-0.0034066162,0.020434143,0.017954437,0.00072131114,0.0034161562,-0.0036150217,-0.0027055144,0.0032899901,0.0033427812,85,4,132,2,10,302.55072,258.8202,3188.5833,31.030664,-169958.1,-204.62892,136.51576,138.00824,143.71304,143.71304,-8.250835,1,-124.43299,0,0,3.0158286,3.0158288,0,8,255,0,0,0,2,0,73,0
True,8043234,9499.995,1203.1134,6951.052,-0.037929058,0.55522126,2.4189787,0.0008878708,-0.01568529,31.198086,-0.027413921,-0.00024620153,-0.0038446896,2.3484242,0.016897658,-0.0005829846,0.5209727,0.47427356,0.4269375,0.4351538,0.13189219,0.13879074,0.24151297,0.23673296,90.388054,90.44554,91.19433,91.16718,0,0,0,0,0,0,0,0,0,0,0,0,-0.018966876,0.019504614,-0.00086256495,0.00091589766,0.13324898,0.14015456,0.2415145,0.23673473,0.002261471,-0.00044268742,-0.0032028593,-0.002726812,85,4,132,2,10,305.11136,258.75497,3186.062,31.198088,45431,62.06205,135.48804,136.90149,142.44324,142.44324,-7.960678,1,-114.63458,0,0,3.131601,3.1316016,0,8,255,0,0,0,3,0,70,0
True,8043328,9499.995,1203.1134,5600.155,-0.19372821,0.47956064,8.134621,0.0031261444,-0.19265127,32.21163,-0.07982577,0.0013003749,-0.0014256351,2.3484745,0.009680727,-0.00096956734,0.39572117,0.4181243,0.5590239,0.52952516,0.14938885,0.13428761,0.18194698,0.18805075,93.437874,93.29412,93.566216,93.60232,0,0,0,0,0,0,0,0,0,0,0,0,-0.021122413,0.018399782,0.0014339923,-0.0010099395,0.15087473,0.1355423,0.18195263,0.18805346,-0.0049913377,-0.003694065,0.0044501387,0.0027410015,85,4,132,2,10,307.36374,258.70193,3183.844,32.212208,368825.1,618.68243,134.74095,136.09126,141.572,141.572,1.3821669,1,-106.015465,0,0,3.2311895,3.2311897,0,8,255,0,0,0,3,0,67,0
