IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,9505906,10999.993,999.9994,9448.4,-0.51130867,-0.12914108,13.487806,0.22777128,-0.08796966,10.028398,0.0034858815,-0.08757631,-0.0032039075,0.976049,-0.017762616,-0.0013530378,0.33200514,0.3633347,0.5557123,0.5391083,19.366913,16.625237,16.339314,16.82211,80.62055,75.81591,77.335,78.19233,0,0,0,0,0,0,0,0,0,0,0,0,-0.09505063,-0.08783691,-0.28637475,-0.2901669,19.367146,16.62547,16.341824,16.824612,-0.014282883,-0.011856094,0.005235277,0.004030969,36,6,231,2,6,3180.3896,200.53633,648.8547,10.031369,497400.5,502.51602,147.33615,147.10051,161.40091,161.40091,36.749714,1,-59.87873,0,0,1.0667413,1.0667413,0,8,255,0,0,0,1,0,59,0
True,9506015,10999.993,999.9994,8720.481,-0.1987443,-0.08600794,13.627801,0.301064,-0.096988745,11.560044,0.0052260407,-0.085571975,-0.0013023664,0.9660141,-0.017882047,6.370619E-05,0.34042925,0.34301153,0.56036824,0.5433027,12.501982,13.0217085,11.041392,11.787945,71.93996,74.48821,70.40177,72.56949,0,0,0,0,0,0,0,0,0,0,0,0,-0.15349567,-0.14785379,-0.30343485,-0.30864617,12.502924,13.022548,11.045561,11.791985,-0.013630351,-0.013430326,0.005572982,0.0043351986,36,6,231,2,6,3181.3977,200.54774,649.5086,11.56437,99366.92,108.336555,153.74171,153.35709,168.92952,168.92952,36.749954,1,-58.93549,0,0,1.1777945,1.1777945,0,8,255,0,0,0,1,0,59,0
True,9506125,10999.993,999.9994,6766.548,-0.103871346,-0.1309709,14.001336,0.38519955,-0.109811045,13.058567,-0.0007258989,-0.05826141,0.019571872,0.9578769,-0.017475242,0.00045621023,0.35633758,0.34171152,0.5355749,0.54949784,4.509529,2.4439878,5.8584476,4.9813547,53.62739,46.849525,58.67345,55.954357,0,0,0,0,0,0,0,0,0,0,0,0,0.7595368,0.85941935,-0.31763086,-0.30265585,4.573046,2.5906909,5.867052,4.9905405,-0.01239809,-0.0135310255,0.0037746914,0.0047845356,36,6,231,2,6,3182.5056,200.55983,650.2379,13.064708,0,0,159.01407,158.78473,175.54752,175.54752,33.59307,1,-57.89445,0,0,1.2854282,1.285428,0,8,255,0,0,0,1,127,60,0
True,9506234,10999.993,999.9994,5403.878,1.6405444,-0.20261964,14.05393,0.50050354,-0.1261684,14.600145,0.00019320776,0.23280348,0.0092175165,0.965731,-0.017040515,0.0017210504,0.34925774,0.33472702,0.5583011,0.5303257,0.46648422,0.88334745,0.6733228,0.8538636,45.64003,45.93475,44.2897,44.071247,0,0,0,0,0,0,0,0,0,0,0,0,0.45604312,0.5221935,-0.1538085,-0.1558021,0.6523671,1.0261524,0.6906668,0.8679616,-0.012946496,-0.014072045,0.0054230466,0.0033939593,36,6,231,2,6,3183.7761,200.57326,651.06366,14.609265,427423.16,756.695,159.08974,158.75058,177.93988,177.93988,31.029732,1,-56.704967,0,0,1.3948655,1.3948654,0,8,255,0,0,0,1,0,61,0
True,9506359,10999.993,999.9994,6156.2134,-0.7102852,-0.16274887,16.361639,-0.012839317,-0.16473281,16.693302,-0.013561439,0.09791702,0.012262257,0.9879144,-0.018264947,0.0012056909,0.32780385,0.33577836,0.55926853,0.56136644,0.4844963,0.45731613,0.69317496,0.8061433,51.88122,51.2748,50.46635,50.524357,0,0,0,0,0,0,0,0,0,0,0,0,-0.096772544,-0.09436147,0.06107501,0.06520125,0.4940664,0.4669498,0.6958604,0.8087757,-0.014608313,-0.013990607,0.005493216,0.0056453794,36,6,231,2,6,3185.4211,200.58966,652.14294,16.69412,550958.6,856.62555,155.58443,155.2407,173.51242,173.51242,35.912655,1,-55.160717,0,0,1.5204868,1.5204867,0,8,255,0,0,0,1,0,62,0
True,9506468,10999.993,999.9994,6777.3013,0.692863,-0.124186546,16.953121,-0.03359413,-0.19578671,18.478508,-0.008261942,0.034341056,0.006554328,0.99428624,-0.019468734,0.0022931325,0.3320728,0.3137237,0.57661533,0.5700747,0.40827283,0.52824736,0.66062987,0.69705033,56.880424,57.274258,55.500202,55.51313,0,0,0,0,0,0,0,0,0,0,0,0,-0.015457294,-0.011730247,0.032051485,0.035848767,0.4085653,0.5283776,0.66140693,0.6979716,-0.01427764,-0.015698962,0.0067513995,0.0062769987,36,6,231,2,6,3186.975,200.60567,653.16284,18.479576,607270.56,857.57544,152.77075,152.45949,170.06476,170.06476,36.5833,1,-53.701786,0,0,1.6260449,1.6260448,0,8,255,0,0,0,1,0,64,0
True,9506562,10999.993,999.9994,7284.342,0.5458741,-0.09025846,16.637512,-0.01794529,-0.21140823,19.93714,-0.0017396663,0.012567295,-0.0053718486,0.9961753,-0.019905938,0.0022909495,0.34427646,0.29975984,0.58331513,0.5714228,0.38952526,0.5115276,0.6362483,0.63474184,61.20457,61.755516,59.65441,59.589916,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023808004,0.0018718736,0.01335778,0.016987666,0.38953254,0.51153105,0.6363885,0.6349691,-0.013332344,-0.016780602,0.007237345,0.006374784,36,6,231,2,6,3188.3782,200.62093,654.07556,19.938269,643163.75,844.8427,150.57976,150.31488,167.39133,167.39133,36.705948,1,-52.38786,0,0,1.7130882,1.713088,0,8,255,0,0,0,1,0,64,0
True,9506671,10999.993,999.9994,7905.2573,0.31407595,-0.13605222,16.519156,-0.0022068024,-0.22147906,21.729492,0.004832691,0.0020519905,-0.013466946,0.99684155,-0.019675834,0.0011180688,0.35156018,0.29748482,0.58714885,0.5635538,0.39356658,0.43076286,0.59512234,0.5897564,66.68927,66.87338,64.70608,64.66849,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007137577,0.0035156093,0.0018688281,0.005390448,0.39356723,0.4307772,0.59512526,0.58978105,-0.0127681475,-0.016956825,0.007515408,0.005804032,36,6,231,2,6,3190.288,200.6424,655.31226,21.730623,682073.56,825.4023,147.99953,147.7801,164.23853,164.23853,36.741695,1,-50.60169,0,0,1.8221756,1.8221756,0,8,255,0,0,0,1,0,65,0
True,9506781,10999.993,999.9994,8527.229,0.019285679,-0.14205313,15.396511,0.0025320053,-0.23023836,23.53674,0.00015264424,0.0006784829,-0.003714948,0.9969374,-0.01925976,-1.2853183E-05,0.34929547,0.32445183,0.58712715,0.5502432,0.39927247,0.3427577,0.54194087,0.55665076,72.26428,71.91212,69.72059,69.80336,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033780155,0.00028067152,-0.002061323,0.0013642965,0.39928678,0.34275782,0.5419448,0.5566524,-0.012943573,-0.014867962,0.007513836,0.004838597,36,6,231,2,6,3192.4348,200.66655,656.69977,23.537863,718812.94,806.34595,145.52069,145.31726,161.19293,161.19293,36.74853,1,-48.59511,0,0,1.9349802,1.9349799,0,8,255,0,0,0,1,0,67,0
True,9506906,10999.993,999.9994,9120.414,0.117586136,-0.08268719,16.888433,-0.0029096603,-0.24645929,25.28713,-0.00051039737,0.0019441129,0.013431059,0.99709284,-0.019584887,0.0005965634,0.34393638,0.3539908,0.58739173,0.553991,0.39018324,0.33838907,0.48667634,0.49876016,77.57315,77.24166,74.49889,74.55983,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045136865,-3.7468293E-05,-0.001676297,0.0016413284,0.39020935,0.33838907,0.48667923,0.49876288,-0.013358688,-0.012579874,0.007533025,0.0051104315,36,6,231,2,6,3194.739,200.69307,658.189,25.28833,741639.2,777.55054,143.22948,143.01955,158.36227,158.36227,36.749737,1,-46.44129,0,0,2.0472507,2.0472505,0,8,255,0,0,0,1,0,68,0
True,9507015,10999.993,999.9994,8932.435,-0.002017498,-0.29740977,10.906424,-0.0064001083,-0.23205578,26.510426,0.0590548,0.00079695473,0.013084574,0.9972651,-0.017680002,0.0022204954,0.34545988,0.33718866,0.57550997,0.5617908,0.0015936855,0.0019371831,0.0009798241,0.0009530199,78.499275,78.495834,74.11532,74.11103,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023341924,0.0025726168,-0.0006348497,0.0024227337,0.0028263559,0.0032204092,0.0011675142,0.0026034373,-0.013240677,-0.013881365,0.0066712275,0.0056761615,36,6,231,2,6,3197.099,200.72005,659.7145,26.511444,-234695.48,-250,141.15417,140.95187,155.79091,155.79091,16.829216,1,-44.22867,0,0,2.1550786,2.1550784,0,8,255,0,0,0,1,0,69,0
True,9507125,10999.993,999.9994,6581.895,0.021959782,-0.49596277,2.4546924,-0.001832962,-0.085666016,26.699883,0.036613405,7.584976E-05,-0.004032992,0.9973286,-0.0097153075,0.0026090504,0.47630003,0.4329705,0.510443,0.49132288,0.37279478,0.40122736,1.3050907,1.2663532,80.849846,81.11524,85.138145,84.82227,0,0,0,0,0,0,0,0,0,0,0,0,0.00093255116,0.0007763076,0.0005529536,0.0015563829,0.37279594,0.4012281,1.3050908,1.2663542,-0.0031058006,-0.0064621065,0.0019518398,0.00056503713,36,6,231,2,6,3199.544,200.74171,661.2942,26.700018,299167,425.59357,139.06685,138.87549,153.10641,153.10641,2.2357874,1,-41.94357,0,0,2.264928,2.2649279,0,8,255,0,0,0,2,0,70,0
True,9507218,10999.993,999.9994,6467.587,-0.06012726,0.20651016,11.414074,0.0025320053,-0.12952948,27.952278,-0.073571876,-0.0005039793,-0.007850101,0.9972711,-0.012604983,0.0018982976,0.51433575,0.46661296,0.5312914,0.50095975,0.25067016,0.24763557,0.44135696,0.44249406,84.83332,84.81147,82.024376,82.03742,0,0,0,0,0,0,0,0,0,0,0,0,0.00050434575,-0.00029551063,-0.0012094965,0.0006175806,0.25067067,0.24763575,0.44135863,0.44249448,-0.00015955605,-0.0038561597,0.003464006,0.0012640096,36,6,231,2,6,3201.6362,200.75932,662.6455,27.952578,724664.7,1071.5499,137.51947,137.34012,151.27538,151.27538,27.5817,1,-39.988194,0,0,2.3560166,2.3560162,0,8,255,0,0,0,2,0,71,0
True,9507328,10999.993,999.9994,6863.6724,1.814703,0.7151651,16.89009,0.07850742,-0.26995295,29.634415,-0.042182114,0.07139239,0.0118411,0.9993905,-0.02069251,0.0019357436,0.46080616,0.422266,0.63632375,0.58730406,0.3751377,0.5039455,0.38016015,0.42936572,91.01894,91.66157,86.65636,86.70962,0,0,0,0,0,0,0,0,0,0,0,0,0.30749288,0.32636786,-0.0029578463,0.0005355599,0.48505685,0.6003974,0.38017166,0.42936605,-0.004305955,-0.007291276,0.011082124,0.0075266697,36,6,231,2,6,3204.3054,200.7907,664.3644,29.635746,805807.3,1122.439,135.79968,135.63345,149.16158,149.16158,35.052288,1,-37.495777,0,0,2.466218,2.4662178,0,8,255,0,0,0,2,108,72,0
True,9507437,10999.993,999.9994,7260.045,1.0711765,-0.4825674,13.420147,-0.066651344,-0.2730108,31.279972,0.048269767,0.054867644,0.0035319962,1.0086159,-0.018876236,0.0023835618,0.38762724,0.33989325,0.6429345,0.5965642,0.3318138,0.40616605,0.45908624,0.49122974,95.550125,95.852745,91.93827,91.95266,0,0,0,0,0,0,0,0,0,0,0,0,-0.011449475,-0.0052740844,0.033998206,0.0381526,0.33201128,0.4062003,0.46034342,0.49270913,-0.009974394,-0.013671867,0.01156161,0.008198317,36,6,231,2,6,3207.2595,200.83107,666.24115,31.281229,768688.1,1012.45374,134.16797,134.04378,147.1099,147.1099,36.457043,1,-34.747795,0,0,2.5809996,2.5809996,0,8,255,0,0,0,2,0,73,0
True,9507546,10999.993,999.9994,7605.9844,1.0951972,-0.79442656,13.610336,-0.06902981,-0.28190213,32.83873,0.0011144793,0.02116196,-0.0026605625,1.0126029,-0.015572187,0.0022532172,0.4133446,0.3601998,0.5983977,0.54591334,0.26061434,0.29152936,0.45623636,0.47331977,99.69546,99.83432,96.44544,96.486855,0,0,0,0,0,0,0,0,0,0,0,0,0.009525658,0.0129277725,0.023619153,0.027249493,0.26078838,0.29181585,0.45684734,0.4741035,-0.0079823285,-0.012098921,0.008331303,0.0045245476,36,6,231,2,6,3210.2869,200.86009,668.1484,32.84001,821205.2,1031.9822,132.66524,132.5683,145.28848,145.28848,36.696903,1,-31.93848,0,0,2.6925645,2.6925645,0,8,255,0,0,0,2,0,73,0
True,9507656,10999.993,999.9994,7925.748,0.78133297,0.5599739,14.076451,-0.027347565,-0.3122515,34.455696,-0.042242855,0.005625476,-0.001522027,1.0139362,-0.018779077,0.0018518378,0.46931982,0.4399378,0.632931,0.5861775,0.26233423,0.25706646,0.36060113,0.37005016,104.639084,104.56145,100.31638,100.36686,0,0,0,0,0,0,0,0,0,0,0,0,0.0037534258,0.0074631874,0.006649378,0.010420365,0.26236108,0.25717476,0.36066243,0.37019685,-0.0036464855,-0.005922418,0.010836046,0.007444959,36,6,231,2,6,3213.4355,200.8898,670.11694,34.457123,872513.5,1052.2521,131.27693,131.19357,143.61655,143.61655,36.740177,1,-29.036493,0,0,2.80287,2.80287,0,8,255,0,0,0,2,0,74,0
True,9507781,10999.993,999.9994,8286.113,-0.26731253,0.0009430833,13.6306095,-0.0092487335,-0.29952335,35.984154,0.034662835,0.00045466673,0.003761068,1.014199,-0.019130547,0.0020647014,0.42648274,0.42109212,0.65898216,0.6339036,0.30397728,0.31989953,0.38246188,0.3819516,109.51914,109.6619,104.84151,104.83466,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010785705,0.005350552,6.701947E-05,0.004053381,0.3039792,0.31994426,0.38246188,0.38197312,-0.0069646444,-0.007382203,0.012725566,0.010906588,36,6,231,2,6,3216.7544,200.93243,672.18445,35.9854,840962.1,970.2225,129.98784,129.91257,142.04115,142.04115,36.748196,1,-25.96634,0,0,2.9137912,2.9137914,0,8,255,0,0,0,2,0,74,0
True,9507890,10999.993,999.9994,8609.712,0.068098545,-0.8552955,12.852232,-0.0018806458,-0.3000648,37.399376,0.012428654,-0.0009883373,-0.0050991,1.0141677,-0.01584939,0.0020170633,0.40699366,0.39362296,0.6054518,0.6009896,0.24883519,0.2623248,0.39609382,0.3928242,113.33489,113.46203,109.076164,109.05363,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005248969,0.0034857558,-0.0012659921,0.0024256813,0.24883574,0.26234797,0.39609584,0.39283168,-0.008474272,-0.009509966,0.008842949,0.008519296,36,6,231,2,6,3220.1643,200.9691,674.3068,37.40058,853942.7,947.91315,128.80582,128.74286,140.60097,140.60097,36.749664,1,-22.81272,0,0,3.0232098,3.02321,0,8,255,0,0,0,2,0,75,0
True,9508000,10999.993,999.9994,8884.639,0.08289242,0.043048017,12.839993,0.004306793,-0.31251293,38.809135,-0.015061486,-0.0012678147,-0.016731026,1.014044,-0.016494446,0.00085461367,0.44355378,0.4216625,0.5880855,0.58306307,0.21508776,0.23538037,0.32516894,0.31941205,117.3071,117.506096,112.45898,112.41873,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007507854,0.0028174345,-0.0016786278,0.0015584886,0.21508907,0.23539723,0.32517326,0.31941584,-0.005642323,-0.007338021,0.0075833425,0.0072190613,36,6,231,2,6,3223.682,201.00168,676.4956,38.81039,859523.06,924.52576,127.70778,127.6551,139.27603,139.27603,36.749935,1,-19.55986,0,0,3.131873,3.131873,0,7,255,0,0,0,2,0,75,0
True,9508125,10999.993,999.9994,9236.032,-0.07609177,-0.21114567,11.976107,0.007139206,-0.30327874,40.320957,0.022078976,-0.00024102938,-0.00914635,1.013944,-0.01601335,-0.0011747099,0.41259077,0.3958131,0.6053619,0.5841637,0.2629907,0.24116054,0.32890546,0.33209175,122.31438,122.09699,116.832016,116.85241,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033529368,0.0012563496,-0.0026006354,0.0006229705,0.26301208,0.24116382,0.32891575,0.33209234,-0.008040719,-0.009340316,0.008836422,0.007298894,36,6,231,2,6,3227.8672,201.0455,679.10016,40.322094,851518.06,881.1023,126.54295,126.49807,137.8596,137.8596,36.749954,1,-15.682826,0,0,3.25639,3.2563903,0,7,255,0,0,0,2,0,76,0
True,9508234,10999.993,999.9994,9514.191,-0.08443451,-0.7844984,11.703939,0.002521515,-0.30036438,41.569946,0.0067713885,0.0001779788,0.0025653956,1.0139431,-0.013504773,-0.0013286531,0.3848147,0.39009053,0.55069613,0.5497923,0.20744306,0.20152107,0.3335309,0.33416995,125.51711,125.45005,120.46972,120.47864,0,0,0,0,0,0,0,0,0,0,0,0,-0.0021098156,0.0001942259,-0.0021355827,0.0007593171,0.20745379,0.20152116,0.33353773,0.33417082,-0.010192252,-0.0097835865,0.0048714504,0.0048058927,36,6,231,2,6,3231.5908,201.07732,681.4178,41.571033,843887.4,847.49927,125.62256,125.58092,136.73749,136.73749,36.749954,1,-12.239044,0,0,3.363462,3.3634622,0,7,255,0,0,0,2,0,76,0
