IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,24634171,15999.99,0,2061.086,0.41692543,-0.10448706,14.548624,0.011023045,-0.123987585,13.9041605,-0.006664691,0.062975846,0.010904196,0.5471116,-0.00096305873,-0.017254815,0.15829302,0.17194736,0.3007674,0.30660892,0.90059644,0.84449553,0.9272974,0.9941774,47.403954,46.855232,47.839394,47.868736,0,0,0,0,0,0,0,0,0,0,0,0,-0.06731194,-0.06565595,0.038544934,0.040778264,0.9031084,0.84704393,0.92809814,0.99501336,-0.01324915,-0.01157422,0.0068664253,0.0075609423,164,6,231,2,0,-878.8664,254.95845,3487.9324,13.904717,328686.62,1528.2964,72.4146,70.95923,72.32025,72.32025,0,1,-76.45104,0,0,1.0802969,1.0802966,0,7,255,0,0,0,1,0,63,0
True,24634296,15999.99,0,2291.676,0.40816164,-0.10665546,15.173798,-0.00449419,-0.15316904,15.690109,-0.008366941,0.022306804,0.0073164487,0.5516116,-0.0020106065,-0.016136095,0.15730745,0.16387688,0.3036463,0.3068331,0.812743,0.90922385,0.7511577,0.7814531,52.83692,53.202515,52.863483,52.884506,0,0,0,0,0,0,0,0,0,0,0,0,-0.017373387,-0.015170148,0.015527046,0.017614698,0.8129287,0.9093504,0.75131816,0.78165156,-0.013370046,-0.012564199,0.0072087087,0.007587593,164,6,231,2,0,-877.96576,254.94489,3489.4026,15.690855,347296.03,1449.2543,72.49921,71.0766,72.44812,72.44812,0,1,-74.65122,0,0,1.1966679,1.1966677,0,7,255,0,0,0,1,0,62,0
True,24634406,15999.99,0,2545.8826,0.21067142,-0.12413828,15.346665,0.001265049,-0.17315173,17.497616,0.0005130514,0.00760749,0.0053122807,0.55323666,-0.0023619283,-0.015512721,0.15560871,0.16744943,0.30810076,0.3088532,0.8271753,0.7660135,0.7388629,0.7588908,58.953327,58.541515,58.78753,58.85678,0,0,0,0,0,0,0,0,0,0,0,0,-0.008054151,-0.00553652,0.0022876838,0.0045653824,0.82721454,0.7660335,0.73886645,0.7589046,-0.013578422,-0.012125967,0.007738307,0.00782777,164,6,231,2,0,-876.9367,254.92993,3491.0725,17.498472,379905.9,1426.2382,72.586945,71.20059,72.56866,72.56866,0,1,-72.603714,0,0,1.314724,1.3147238,0,7,255,0,0,0,1,0,61,0
True,24634515,15999.99,0,2763.9204,0.1311264,-0.116971664,15.323828,0.0045375824,-0.1861622,19.056864,-0.004148748,0.0041879634,0.0048773834,0.55378276,-0.002414719,-0.014964215,0.17111552,0.18351085,0.3094526,0.3085963,0.7765575,0.62720424,0.71093506,0.7323249,63.943035,63.02399,63.97262,64.06649,0,0,0,0,0,0,0,0,0,0,0,0,-0.006796432,-0.004206241,-0.0014155185,0.0009435391,0.77658725,0.62721837,0.7109365,0.7323255,-0.011676261,-0.010155767,0.007899035,0.0077972263,164,6,231,2,0,-875.9551,254.91599,3492.6606,19.057774,443825.34,1537.3333,72.668274,71.28459,72.67202,72.67202,0,1,-70.65493,0,0,1.4167717,1.4167718,0,7,255,0,0,0,1,0,60,0
True,24634625,15999.99,0,3003.4854,0.07021952,-0.044081114,15.221533,0.0059280396,-0.20874059,20.883713,-0.0077919695,0.0028333787,0.008658211,0.5541605,-0.0033667705,-0.0139949825,0.17848599,0.19245553,0.32399786,0.32894036,0.68141323,0.6168316,0.627562,0.63807595,69.40065,68.97104,69.43687,69.48397,0,0,0,0,0,0,0,0,0,0,0,0,-0.0066693807,-0.0039290045,-0.003797055,0.00019421062,0.6814459,0.6168441,0.6275735,0.63807595,-0.01077215,-0.009058557,0.009628359,0.010215983,164,6,231,2,0,-874.69806,254.89926,3494.6921,20.884754,465690.28,1483.0717,72.75567,71.37201,72.78423,72.78423,0,1,-68.159645,0,0,1.5362732,1.5362736,0,7,255,0,0,0,1,0,59,0
True,24634734,15999.99,0,3205.35,0.0705657,-0.102655746,14.940352,0.0071544647,-0.22051772,22.417555,0.0066025173,0.0030844563,0.0059296144,0.55447817,-0.0034708288,-0.013229192,0.18622518,0.19199109,0.3307996,0.33818567,0.5715714,0.63778424,0.5798522,0.5722793,73.6922,74.14471,74.11464,74.053696,0,0,0,0,0,0,0,0,0,0,0,0,-0.0067056916,-0.0036716852,-0.0039749662,0.00064837234,0.57161075,0.6377948,0.5798659,0.57227963,-0.009822812,-0.009115528,0.010437034,0.011315182,164,6,231,2,0,-873.52606,254.88503,3496.5847,22.41864,479694.8,1431.228,72.82004,71.44964,72.867226,72.867226,0,1,-65.83627,0,0,1.6389732,1.6389737,0,7,255,0,0,0,1,0,57,0
True,24634859,15999.99,0,3435.4045,0.058329105,-0.30227673,14.441107,0.012337685,-0.22243862,24.159077,0.015695203,0.0018543232,-0.00054177037,0.5547669,-0.0017709644,-0.012960604,0.19574873,0.19040003,0.3332049,0.33569744,0.5029737,0.5260952,0.54689085,0.5449052,78.872,79.02427,79.558365,79.54244,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068897065,-0.0039828746,-0.005484116,-0.000972235,0.5030209,0.5261103,0.54691833,0.5449061,-0.008654591,-0.009310696,0.010723006,0.011019349,164,6,231,2,0,-872.032,254.86555,3498.9949,24.160103,495065.44,1377.9727,72.88252,71.54057,72.95445,72.95445,0,1,-62.876686,0,0,1.7606156,1.7606162,0,7,255,0,0,0,1,0,55,0
True,24634953,15999.99,0,3617.9314,0.10524607,-0.3075109,13.913876,0.015860558,-0.23041558,25.573965,0.005941146,0.000733653,0.00017512357,0.5548682,-0.0007325705,-0.013027693,0.19960585,0.19427036,0.33531606,0.33062655,0.4683193,0.4429454,0.4977073,0.5006904,83.20738,83.0044,83.789925,83.80392,0,0,0,0,0,0,0,0,0,0,0,0,-0.007304657,-0.004612447,-0.0071031153,-0.0027236359,0.46837628,0.4429694,0.497758,0.5006978,-0.008181453,-0.008835938,0.010974009,0.010416456,164,6,231,2,0,-870.6961,254.84543,3501.148,25.575005,508791.22,1344.5089,72.93042,71.60447,73.02148,73.02148,0,1,-60.232155,0,0,1.8624356,1.8624364,0,7,255,0,0,0,1,0,54,0
True,24635078,15999.99,0,3826.3645,-0.09168625,-0.34302217,13.368668,0.013074875,-0.23921052,27.153893,0.019356983,0.001650253,0.008886517,0.5549642,0.00046033735,-0.012541072,0.17134787,0.19490065,0.33483508,0.32652193,0.48203588,0.4080481,0.4414053,0.4581218,88.43601,87.817604,88.44079,88.55619,0,0,0,0,0,0,0,0,0,0,0,0,-0.00738459,-0.004531189,-0.0063248393,-0.0023577842,0.48209244,0.40807325,0.44145063,0.45812786,-0.011647757,-0.008758623,0.010916825,0.00992845,164,6,231,2,0,-869.04596,254.81825,3503.8074,27.154951,514736.22,1286.1708,72.99193,71.670784,73.0908,73.0908,0,1,-56.96561,0,0,1.9810365,1.9810374,0,7,255,0,0,0,1,0,52,0
True,24635171,15999.99,0,4012.5686,-0.09371996,-0.5563288,13.074957,0.0082941055,-0.23460335,28.45851,0.019910872,0.0020616278,0.011644964,0.5551692,0.0028585054,-0.011451955,0.14955008,0.164131,0.30077142,0.31784683,0.40928188,0.41661945,0.47745124,0.4751706,92.03856,92.09996,93.00522,92.97946,0,0,0,0,0,0,0,0,0,0,0,0,-0.005699784,-0.0035824773,-0.0033950473,-0.001197428,0.40932158,0.41663486,0.4774633,0.47517213,-0.014321616,-0.012533024,0.006866906,0.0088970475,164,6,231,2,0,-867.566,254.78957,3506.1926,28.459475,540565.94,1287.9475,73.05296,71.73557,73.1561,73.1561,0,1,-54.035816,0,0,2.0819325,2.0819335,0,7,255,0,0,0,1,0,50,0
True,24635296,15999.99,0,4225.835,0.05763483,-0.03789591,13.270204,0.006351471,-0.25884026,30.05091,-0.025467645,0.0020145453,0.009467796,0.5553429,0.0023089382,-0.0101866815,0.1820251,0.20191154,0.2807477,0.28680462,0.40096232,0.37377343,0.4331669,0.44190034,97.19478,96.940834,97.85101,97.90496,0,0,0,0,0,0,0,0,0,0,0,0,-0.004476688,-0.0025569838,-0.0021963925,-0.0016015382,0.40098733,0.37378216,0.43317246,0.44190323,-0.01033802,-0.007898621,0.004486233,0.005206354,164,6,231,2,0,-865.726,254.75,3509.1575,30.052029,597000.25,1350.4276,73.11163,71.801346,73.24603,73.24603,0,1,-50.39391,0,0,2.2011728,2.2011735,0,7,255,0,0,0,1,0,47,0
True,24635406,15999.99,0,4421.457,0.10239935,0.23045354,13.459265,0.0055389404,-0.27541038,31.462128,-0.0010110489,0.0013661311,0.0107810665,0.5555434,0.0006850914,-0.009082142,0.21483868,0.22152424,0.32281253,0.3328321,0.4140129,0.40355542,0.4168879,0.42123383,101.837456,101.72048,102.27651,102.305885,0,0,0,0,0,0,0,0,0,0,0,0,-0.004340009,-0.0016741974,-0.0034024022,0.00027674207,0.41403565,0.4035589,0.4169018,0.42123392,-0.0063128956,-0.0054928027,0.009487428,0.010678679,164,6,231,2,0,-864.0432,254.71785,3511.8682,31.463335,624297.6,1349.8447,73.15542,71.855484,73.30883,73.30883,0,1,-47.018227,0,0,2.3048499,2.304851,0,7,255,0,0,0,1,0,43,0
True,24635500,15999.99,0,4621.393,0.05167675,0.21259442,13.512939,0.004281044,-0.28101808,32.885567,-0.017196199,0.0016946332,0.015297017,0.55571425,-0.00013068967,-0.007809718,0.21378356,0.22407493,0.35179245,0.34881067,0.40695322,0.37449005,0.4219392,0.43084985,106.424225,106.08332,106.95251,107.01906,0,0,0,0,0,0,0,0,0,0,0,0,-0.004223285,-0.001870942,-0.0045283465,0.0012182574,0.40697515,0.37449473,0.42196348,0.43085158,-0.0064423233,-0.0051799193,0.01293293,0.012578417,164,6,231,2,0,-862.26276,254.68762,3514.7354,32.88677,656462.56,1357.7407,73.2048,71.91194,73.36418,73.36418,0,1,-43.499557,0,0,2.409697,2.4096982,0,7,255,0,0,0,1,0,38,0
True,24635625,15999.99,0,4850.45,-0.035585403,-0.40111476,13.126372,0.0002632141,-0.2809394,34.479927,0.034738947,0.0016151401,0.017417949,0.5559091,0.0010932325,-0.0055230875,0.19002646,0.20065346,0.3345074,0.33347172,0.405481,0.43487895,0.442888,0.4374685,111.42448,111.754005,112.2818,112.22042,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034052818,-0.0006403373,-0.0029325376,0.001245484,0.40549532,0.43487942,0.44289768,0.43747026,-0.009356521,-0.008052945,0.010877863,0.010754727,164,6,231,2,0,-860.091,254.65303,3518.2317,34.48107,640706.8,1262.6602,73.27511,71.98778,73.43315,73.43315,0,1,-39.2085,0,0,2.53179,2.5317912,0,7,255,0,0,0,1,0,32,0
True,24635734,15999.99,0,5020.355,0.0477376,-0.34588176,12.888241,0.0020484924,-0.2877016,35.832233,-0.017841822,-7.722844E-05,0.0020971387,0.5559477,0.0022516537,-0.00449057,0.1957965,0.20079912,0.31023887,0.3127251,0.33624887,0.3417181,0.41071653,0.41214985,115.15784,115.197685,116.3429,116.36977,0,0,0,0,0,0,0,0,0,0,0,0,-0.001504205,0.00026468385,-0.0017722946,0.0006234046,0.33625224,0.3417182,0.41072038,0.41215032,-0.008648731,-0.008035079,0.0079925135,0.008288112,164,6,231,2,0,-858.1378,254.61543,3521.3755,35.83339,691282.75,1315.9526,73.329056,72.05339,73.50133,73.50133,0,1,-35.34985,0,0,2.6370423,2.6370435,0,7,255,0,0,0,1,0,27,0
True,24635843,15999.99,0,5208.054,-0.0016298294,-0.12144128,12.716284,0.0038661957,-0.31291088,37.1577,0.030004224,-7.727332E-06,0.0064439736,0.5559565,0.001537501,-0.0042285654,0.19414452,0.18765976,0.3210034,0.32000527,0.45319918,0.41631573,0.3731564,0.377792,120.650276,120.224266,120.17026,120.21187,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029350554,-1.6777083E-05,-0.0026876363,0.00018211854,0.45320868,0.41631573,0.37316608,0.37779203,-0.008851375,-0.009646837,0.009272341,0.009153664,164,6,231,2,0,-856.13275,254.5782,3524.602,37.159016,668129.6,1226.2318,73.38013,72.11725,73.56145,73.56145,0,1,-31.406368,0,0,2.7410603,2.7410612,0,7,255,0,0,0,1,0,23,0
True,24635953,15999.99,0,5386.933,0.1910901,-1.0672306,12.59293,-0.007917404,-0.29117262,38.475346,0.009319767,-0.0033847913,0.022832785,0.5559457,0.005753203,-0.0025818613,0.15822427,0.18414989,0.29987082,0.28883258,0.34266025,0.29082757,0.4201946,0.428188,123.63146,123.03714,124.963264,125.01599,0,0,0,0,0,0,0,0,0,0,0,0,-0.045782357,-0.043285713,-0.0014002868,-0.0005231559,0.34570518,0.29403117,0.42019695,0.42818832,-0.013257582,-0.01007738,0.0067598335,0.005447462,164,6,231,2,0,-853.9257,254.52872,3528.154,38.476448,690799.5,1225.2552,73.456535,72.193405,73.62507,73.62507,0,1,-27.042755,0,0,2.8516154,2.8516161,0,7,255,0,0,0,1,-32,19,0
True,24636062,15999.99,0,5564.1636,-3.9684818,0.5586107,12.1217575,-0.019525528,-0.3254768,39.889736,-0.019222563,-0.20522928,-0.0037717642,0.5453164,0.0029407835,-0.0015864748,0.19735956,0.22619899,0.29650646,0.31909704,0.455991,0.27650294,0.37649918,0.28840715,129.0626,127.89631,128.54161,128.48573,0,0,0,0,0,0,0,0,0,0,0,0,-0.3233613,-0.29756108,-0.047534917,-0.04354592,0.55900836,0.40619758,0.37948808,0.29167607,-0.008456998,-0.004919369,0.0063598305,0.009045683,164,6,231,2,0,-851.56177,254.47227,3531.9988,39.891068,710404.4,1220.0416,73.52483,72.25784,73.70164,73.70164,0,1,-22.332409,0,0,2.9667382,2.966739,0,7,255,0,0,0,1,-44,16,0
True,24636187,15999.99,0,5763.508,-3.5197816,-0.84831303,12.239321,0.38385773,-0.30757156,41.174744,0.05355596,-0.10820545,0.02132348,0.52483547,0.0049763503,-0.0002332255,0.15021622,0.19875742,0.29783487,0.3376329,0.4855753,0.30742022,0.4155002,0.35746682,133.70251,132.06938,133.2992,133.14902,0,0,0,0,0,0,0,0,0,0,0,0,-0.055124823,-0.050456606,-0.10989707,-0.1041115,0.48869428,0.31153342,0.42978805,0.3723194,-0.0142399,-0.008285526,0.0065177716,0.011249464,164,6,231,2,0,-849.21075,254.42122,3535.93,41.177677,672728.44,1115.4905,73.61818,72.321976,73.76394,73.76394,0,1,-17.540766,0,0,3.0796735,3.079674,0,7,255,0,0,0,1,0,12,0
True,24636281,15999.99,0,5886.2446,-4.093203,-0.6171053,12.836314,0.33139038,-0.30427375,42.254333,-0.030533494,-0.046845466,0.031397305,0.51802254,0.0071493923,0.002017813,0.15923832,0.22937837,0.2640793,0.2909608,0.30771518,0.22032961,0.38528416,0.35369048,135.26979,134.38713,136.59534,136.48686,0,0,0,0,0,0,0,0,0,0,0,0,-0.058828037,-0.05483799,-0.0805593,-0.078153774,0.313288,0.2270514,0.39361614,0.36222225,-0.013133191,-0.0045293644,0.0025044829,0.0057004914,164,6,231,2,0,-847.2136,254.36604,3539.3394,42.256725,740514.6,1201.8351,73.680565,72.37149,73.839355,73.839355,0,1,-13.416362,0,0,3.174388,3.1743884,0,7,255,0,0,0,1,0,10,0
True,24636390,15999.99,0,5541.4966,1.207957,0.4157482,-8.474758,1.5374222,-0.28375116,38.975624,-0.01089735,0.10754321,0.027117196,0.52202725,0.0016740466,0.0028386079,0.12006325,0.22009552,0.20380388,0.28918117,1.2761577,0.23380259,0.42553064,0.39233822,136.6323,123.972755,127.0945,126.34773,0,0,0,0,0,0,0,0,0,0,0,0,-0.41387433,-0.37110925,-0.30993843,-0.28393757,1.3415926,0.43861797,0.52643913,0.48430344,-0.017938657,-0.005668059,-0.004661817,0.0054889135,164,6,231,2,0,-844.7992,254.32838,3543.1138,39.006966,467253.12,805.0951,73.97341,72.46157,73.97606,73.97606,0,1,-8.7488785,0,0,3.2890885,3.2890892,0,7,255,0,0,0,1,0,3,0
True,24636500,15999.99,0,5613.2603,-3.9369369,-1.1525012,7.4468474,0.1974411,-0.3343837,40.154083,0.013552342,0.1261122,0.10226768,0.5383662,0.0052613327,0.01040901,0.11129312,0.23650981,0.22369492,0.32834706,0.35711828,0.25874826,0.39747465,0.41728812,129.45285,127.719154,130.34041,130.06587,0,0,0,0,0,0,0,0,0,0,0,0,-0.09271714,-0.08789318,-0.018367698,-0.015329545,0.3689579,0.27326888,0.39789882,0.4175696,-0.019014457,-0.0036545768,-0.0022969209,0.010145444,164,6,231,2,0,-842.4423,254.27507,3546.9573,40.155964,696974.2,1186.2646,74.201385,72.51734,74.06108,74.06108,-5.1738024,1,-4.046687,0,0,3.4031005,3.4031012,0,7,255,0,0,0,1,0,253,0
