IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,37881531,9499.995,1203.1134,8658.87,-0.230576,-0.089800894,12.912448,0.0037933886,-0.1748375,17.474846,0.0057805246,-0.005747507,-0.0043162294,1.5586432,-0.00982784,0.00030738756,0.31497845,0.29795876,0.6253033,0.62854445,0.17201844,0.17663917,0.21228226,0.2052403,50.534588,50.58144,50.576653,50.587067,0,0,0,0,0,0,0,0,0,0,0,0,-0.029114595,0.03582669,-0.0020994567,-0.007952828,0.17446491,0.18023582,0.21229264,0.20539431,-0.009666823,-0.010652363,0.008290324,0.0084781125,85,4,132,2,10,3656.2837,181.65102,1835.3817,17.475718,-207855.12,-228.40958,171.46423,169.10287,162.23854,162.23854,8.035243,1,0,0,0,0,123.66757,0,0,255,0,0,0,1,0,10,0
True,37881640,9499.995,1203.1134,7994.385,-1.7557076,0.12772763,1.1504141,-0.130828,-0.084224895,17.395485,0.03511338,-0.06944098,-0.023064619,1.556966,-0.00507254,-0.000708166,0.45203176,0.45629576,0.55560845,0.5575632,0.003753314,-0.0012134733,0.0030212635,-0.0019524817,49.3789,49.691772,49.22841,49.534317,0,0,0,0,0,0,0,0,0,0,0,0,-0.31867784,-0.23849328,0.02397351,0.018645559,0.31869996,0.23849636,0.024163136,0.018747507,-0.0017306209,-0.0014837086,0.0042522512,0.0043655075,85,4,132,2,10,3658.3145,181.65013,1835.4095,17.396181,-173842.89,-207.23613,170.92001,168.59708,162.03232,162.03232,-7.8161817,1,0,0,0,0,123.78397,0,0,255,0,0,0,1,-78,22,0
True,37881750,9499.995,1203.1134,7272.5103,-5.999655,0.27126482,0.2206718,-0.47086883,-0.020018995,17.385572,-0.004711109,-0.3261729,-0.02086632,1.534832,-0.0034957968,-0.0032860425,0.47156247,0.55282605,0.48480752,0.52928305,0.2765636,0.120327525,0.37163466,0.12494347,50.33536,51.085094,50.712032,51.03483,0,0,0,0,0,0,0,0,0,0,0,0,-0.7856692,-0.5991254,0.017298663,0.013417394,0.8329247,0.61108917,0.37203705,0.12566184,-0.0005996749,0.0041059703,0.00015009195,0.002726972,85,4,132,2,10,3660.2292,181.65315,1835.4884,17.391958,-50542.984,-66.10818,170.5993,168.30142,161.82489,161.82489,-9.606192,1,0,0,0,0,123.89437,0,0,255,0,0,0,2,-127,36,0
True,37881843,9499.995,1203.1134,5502.37,-3.744744,-0.27601793,11.095822,-0.12497389,-0.12392931,18.73192,-0.044200808,-0.41083732,0.008784074,1.4902035,-0.007830164,-0.0032552835,0.36624384,0.45746922,0.5389965,0.60134983,0.8971588,0.48629665,0.6164225,0.25871602,56.92945,56.92598,55.695488,55.9634,0,0,0,0,0,0,0,0,0,0,0,0,0.33530086,0.3856709,-0.20490806,-0.19540489,0.95776856,0.62066615,0.6495875,0.3242176,-0.006698251,-0.0014157593,0.0032897666,0.006902475,85,4,132,2,10,3662.1384,181.65721,1835.6401,18.732746,149649.64,258.95282,171.83736,168.19933,163.19974,163.19974,-1.1818094,1,0,0,0,0,124.00066,0,0,187,0,0,0,2,0,54,0
True,37881968,9499.995,1203.1134,5368.8135,-3.4505725,-0.34344327,6.9154706,0.07934928,-0.14612423,19.445784,0.043915704,-0.15965945,0.0023323046,1.4598141,-0.007272836,-0.0028102447,0.31621814,0.38107142,0.5743282,0.63065916,0.067103215,0.04952642,0.13228615,0.042335797,55.397053,56.058186,55.591213,55.840195,0,0,0,0,0,0,0,0,0,0,0,0,0.041099336,0.10386131,-0.13921632,-0.13855082,0.07868924,0.11506536,0.19204377,0.1448746,-0.0095950365,-0.005839646,0.0053368583,0.008600637,85,4,132,2,10,3664.1943,181.65855,1835.8417,19.446495,66985.48,119.14298,171.4565,167.90846,163.12796,163.12796,-1.6377916,1,0,0,0,0,124.108376,0,0,0,0,0,0,2,0,75,0
True,37882062,9499.995,1203.1134,5273.7554,-3.7920506,-0.32594806,0.2588676,-0.06504965,-0.07518255,19.361723,0.050506495,-0.13661204,-0.004098573,1.4477797,-0.0017959445,-0.003012125,0.4138766,0.47720897,0.50465477,0.56124014,-0.026451016,-0.020638503,-0.06419139,-0.04612921,54.653336,55.336464,54.23305,54.985924,0,0,0,0,0,0,0,0,0,0,0,0,-0.17784694,-0.10873052,-0.05683845,-0.057596516,0.1798032,0.110671915,0.085738815,0.073792025,-0.003940031,-0.00027270988,0.0013000257,0.0045785457,85,4,132,2,10,3666.1528,181.65579,1836.0698,19.361979,-68323.195,-123.676216,171.02493,167.57489,162.92877,162.92877,-8.265503,1,0,0,0,0,124.20977,0,0,0,0,0,0,2,-31,97,0
True,37882187,9499.995,1203.1134,5201.189,-1.4901437,0.09140996,-2.125306,0.031497955,-0.0037385272,19.069729,0.0030496554,-0.05225795,0.010621429,1.4353026,0.0010606709,-0.0018745468,0.5013442,0.5657352,0.4599724,0.49385867,-0.023951681,-0.020761795,-0.052299324,-0.04972658,54.095493,54.358948,53.73128,53.9952,0,0,0,0,0,0,0,0,0,0,0,0,-0.01112125,0.048382476,-0.051526155,-0.05202463,0.026407674,0.05264899,0.07341774,0.07196731,0.0011248626,0.004853487,-0.0012888387,0.0006745085,85,4,132,2,10,3668.387,181.65181,1836.3651,19.069756,-66213.2,-121.52649,170.5396,167.20499,162.69815,162.69815,-10.566204,1,0,0,0,0,124.327065,0,0,0,0,0,0,2,0,121,0
True,37882281,9499.995,1203.1134,5138.1167,-0.8375442,0.07458498,-2.5385776,0.011981726,-0.00242961,18.831438,-0.0059216004,-0.0129843075,0.0110406205,1.4325379,0.000734006,-0.00082100974,0.5003562,0.55896187,0.45670325,0.48265964,-0.02316367,-0.021844516,-0.04900311,-0.047870312,53.52437,53.593937,53.180923,53.2491,0,0,0,0,0,0,0,0,0,0,0,0,-0.029078415,0.031005722,-0.017073704,-0.017345626,0.03717674,0.03792806,0.05189235,0.050915983,0.0010676533,0.00446127,-0.0014782511,2.5644898E-05,85,4,132,2,10,3670.2395,181.6499,1836.6187,18.831442,-64382.586,-119.61508,170.13834,166.89635,162.5097,162.5097,-10.92383,1,0,0,0,0,124.425766,0,0,0,0,0,0,2,0,127,0
True,37882390,9499.995,1203.1134,5056.277,-4.7313213,0.07804522,-2.7400877,-0.32571554,-0.014030157,18.536356,-0.010568991,-0.22383998,-0.016379766,1.4207513,-0.00028729282,-0.0017682443,0.484732,0.5594204,0.44459894,0.50174457,-0.031908218,-0.01968497,-0.05853226,-0.03788553,52.076553,53.203342,51.802834,52.994305,0,0,0,0,0,0,0,0,0,0,0,0,-0.5348709,-0.41411984,0.011073731,0.009979151,0.53582186,0.41458744,0.05957057,0.03917776,0.00016291812,0.00448782,-0.0021795668,0.0011314116,85,4,132,2,10,3672.3772,181.64845,1836.9424,18.539223,-62057.14,-117.15084,169.8049,166.64267,162.29376,162.29376,-11.007808,1,0,0,0,0,124.54147,0,0,0,0,0,0,2,-127,127,0
True,37882515,9499.995,1203.1134,4965.9463,-7.849533,0.08440562,-2.7702694,-0.50703764,-0.019600324,18.20464,-0.0019109203,-0.4870253,-0.01534726,1.3800322,-0.0012553445,-0.0037419419,0.45906186,0.5795791,0.43028077,0.52301,-0.045088556,-0.025958752,-0.065061286,-0.03330745,50.54846,52.979862,50.187332,52.67669,0,0,0,0,0,0,0,0,0,0,0,0,-0.5663903,-0.41807008,-0.07879025,-0.07001412,0.5681821,0.41887522,0.10218059,0.077532984,-0.001323536,0.0056551322,-0.0030091517,0.0023635179,85,4,132,2,10,3674.4224,181.64835,1837.3411,18.21171,-59507.28,-114.38895,169.67226,166.58516,162.09332,162.09332,-11.021971,1,0,0,0,0,124.65488,0,0,0,0,0,0,2,-61,0,0
True,37882625,9499.995,1203.1134,4895.6543,-3.0742402,-0.015359631,-2.5345616,0.103256226,-0.016225956,17.947714,0.0061422815,-0.3423495,0.0077527747,1.3287145,-0.001176489,-0.0021955415,0.46651605,0.56039226,0.44930595,0.50978124,-0.024583368,-0.019563196,-0.05841461,-0.039711755,50.219566,51.8541,49.83044,51.572468,0,0,0,0,0,0,0,0,0,0,0,0,0.16821694,0.22009163,-0.2945056,-0.27598807,0.17000377,0.22095937,0.30024293,0.27883047,-0.0008918941,0.004544098,-0.0019068457,0.0015970506,85,4,132,2,10,3676.4019,181.649,1837.8057,17.948017,-55289.89,-107.81189,169.43524,166.4324,161.96745,161.96745,-10.995058,1,0,0,0,0,124.767365,0,0,2,0,0,0,2,0,0,0
True,37882718,9499.995,1203.1134,4995.6924,-3.6882937,-0.08214567,0.738008,0.09919834,-0.02059496,18.007105,-0.009070185,-0.101916,0.004978151,1.3055861,-0.00097054715,-0.0019435893,0.45246148,0.5367278,0.4519038,0.50997794,0.078044586,0.061534412,0.15956639,0.0878597,51.558083,51.957233,51.826096,51.95253,0,0,0,0,0,0,0,0,0,0,0,0,-0.007461869,0.053274423,-0.124801025,-0.12026573,0.07840049,0.08139194,0.20257524,0.14894016,-0.0017057359,0.0031737834,-0.0017563291,0.00160845,85,4,132,2,10,3678.2693,181.64915,1838.28,18.00739,120202.83,229.9392,169.11867,166.2146,161.88171,161.88171,-5.611499,1,0,0,0,0,124.87486,0,0,215,0,0,0,2,0,0,0
True,37882843,9499.995,1203.1134,5284.699,-4.511508,-0.10268529,6.3893824,-0.18302155,-0.089283474,18.791805,-0.033319212,-0.17239237,-0.009393421,1.2930567,-0.004096971,-0.0021353068,0.39530057,0.47763956,0.49708846,0.56834245,0.28747833,0.15720302,0.29952654,0.17012256,54.787285,54.933372,54.782845,54.89725,0,0,0,0,0,0,0,0,0,0,0,0,-0.49149024,-0.38470757,-0.02449002,-0.025205739,0.5693913,0.4155872,0.30052605,0.1719797,-0.0050156936,-0.0002477765,0.000861641,0.0049900487,85,4,132,2,10,3680.337,181.64806,1838.858,18.792908,222113.94,401.64362,168.87067,166.0204,161.80815,161.80815,1.5087595,1,0,0,0,0,124.991776,0,0,174,0,0,0,2,-127,0,0
True,37882937,9499.995,1203.1134,5318.6406,-6.3278933,-0.25192636,4.3041763,-0.35290813,-0.13343687,19.230616,0.027558144,-0.3477535,0.001433949,1.2657253,-0.005339321,-0.0030013989,0.3691427,0.46279898,0.5180683,0.6037613,0.25347412,0.04970471,0.16612998,-0.0055017956,55.159264,55.789906,54.750645,55.38697,0,0,0,0,0,0,0,0,0,0,0,0,-0.9120893,-0.7009616,-0.05741049,-0.057277683,0.94665515,0.70272166,0.17577012,0.057541315,-0.006530389,-0.0011071339,0.0020771995,0.0070421956,85,4,132,2,10,3682.1892,181.64705,1839.4427,19.234316,42187.258,75.73111,168.8165,166.00514,161.74446,161.74446,-2.0899038,1,0,0,0,0,125.09369,0,0,9,0,0,0,2,-127,0,0
True,37883046,9499.995,1203.1134,5180.5107,-9.850024,0.3973426,-1.1024253,-0.52296686,0.027059898,19.047724,0.054676067,-0.52123183,-0.031940598,1.222548,0.0026643588,-0.00477614,0.64960754,0.70245785,0.47895515,0.57136756,-0.04096884,-0.016646972,-0.08947733,-0.033060927,52.57673,55.24182,52.29631,55.098408,0,0,0,0,0,0,0,0,0,0,0,0,-0.9431906,-0.6685938,-0.09316401,-0.084840804,0.94407994,0.66880107,0.12917323,0.09105486,0.009710193,0.012770541,-0.00018899143,0.0051653236,85,4,132,2,10,3684.046,181.63908,1840.1107,19.054916,-65626.45,-120.921074,168.87967,166.11526,161.61823,161.61823,-8.702263,1,0,0,0,0,125.196495,0,0,0,0,0,0,2,-127,0,0
True,37883156,9499.995,1203.1134,5077.628,-11.102659,-0.798703,-3.012309,-0.44729567,-0.1513823,18.632221,-0.09207594,-0.7489062,-0.030136857,1.1439369,-0.005407651,-0.006167813,0.54392165,0.6554479,0.59857506,0.67634887,-0.1287298,-0.044692572,-0.072333455,-0.026648693,50.525017,54.58915,50.857178,54.670174,0,0,0,0,0,0,0,0,0,0,0,0,-1.2305648,-0.91657776,-0.28625742,-0.23634808,1.2372798,0.91766673,0.29525486,0.23784567,0.0035903528,0.010048386,0.0067417063,0.01124787,85,4,132,2,10,3686.1096,181.64072,1841.0222,18.638203,-62631.055,-117.75354,169.06827,166.35138,161.49081,161.49081,-10.65296,1,0,0,0,0,125.31629,0,0,0,0,0,0,2,-127,0,0
True,37883281,9499.995,1203.1134,4956.142,-13.069367,0.22786273,-2.742093,-0.38977194,0.0025183633,18.27526,0.068507016,-0.80233127,-0.025339935,1.0554173,-0.0032276832,-0.0077663865,0.4148623,0.58633953,0.5832921,0.6647434,-0.08741688,-0.029142411,-0.12245703,-0.035781972,49.41275,53.602966,49.257095,53.54912,0,0,0,0,0,0,0,0,0,0,0,0,-1.2485116,-0.9049779,-0.37631845,-0.32344592,1.2515682,0.90544707,0.39574146,0.32541913,-0.003882952,0.0060466006,0.0058562234,0.010575458,85,4,132,2,10,3687.9941,181.64645,1842.0406,18.279417,-59271.008,-114.14077,169.53453,166.6021,161.43398,161.43398,-10.961874,1,0,0,0,0,125.43241,0,0,0,0,0,0,2,-127,0,0
True,37883375,9499.995,1203.1134,4870.921,-13.73236,-0.60485834,-2.7793226,-0.24162006,0.008470044,17.985628,0.03743965,-0.8821924,-0.022879219,0.9809978,0.0006529577,-0.009932103,0.39301288,0.6195557,0.4369946,0.56745094,-0.0942613,-0.027826447,-0.1779632,-0.03476363,48.380634,52.979477,48.02261,52.96127,0,0,0,0,0,0,0,0,0,0,0,0,-1.2949791,-0.9320445,-0.5356632,-0.43255517,1.2984052,0.9324598,0.56445193,0.43394986,-0.005148165,0.007970013,-0.0026201569,0.0049383976,85,4,132,2,10,3689.3354,181.64864,1842.9005,17.987251,-56918.926,-111.534485,169.97672,166.83194,161.42,161.42,-11.008525,1,0,0,0,0,125.520325,0,0,0,0,0,0,2,-127,0,0
True,37883484,9499.995,1203.1134,5047.09,-14.7969,-0.3357365,-1.5145922,-0.13842201,0.014108956,17.766987,-0.0015432235,-0.9186262,-0.016498445,0.8907253,0.0016352506,-0.012024865,0.38436761,0.6554322,0.3579177,0.53155714,0.44064885,0.06484149,0.8299373,0.017153505,50.53882,53.09934,52.469994,52.82047,0,0,0,0,0,0,0,0,0,0,0,0,-1.2808912,-0.92308885,-0.63057685,-0.4977145,1.3545676,0.9253634,1.0423162,0.49801,-0.005648777,0.010047477,-0.0072018206,0.002858732,85,4,132,2,10,3690.7556,181.64742,1843.9708,17.76753,104187.24,197.30916,170.65897,167.13048,161.48578,161.48578,-6.2096853,1,0,0,0,0,125.620026,0,0,162,0,0,0,2,-78,0,0
True,37883593,9499.995,1203.1134,5300.7456,-10.320999,-0.14763579,6.483944,0.44035816,-0.039688267,18.29264,-0.052201815,-0.8065409,0.03918649,0.80635285,-0.0020611857,-0.01103817,0.35597146,0.612471,0.39132148,0.56934595,0.3587471,0.21228781,0.9459494,0.2762657,52.27883,55.38104,55.404095,55.73755,0,0,0,0,0,0,0,0,0,0,0,0,0.33438984,0.3630696,-0.7810043,-0.6877417,0.49042434,0.42057776,1.2266979,0.74115545,-0.007293083,0.007559765,-0.005266428,0.005048193,85,4,132,2,10,3692.0337,181.64647,1845.0964,18.297985,284150.03,512.29016,170.85802,167.23024,161.91843,161.91843,1.4000425,1,0,0,0,0,125.71483,0,0,238,0,0,0,2,0,0,0
True,37883718,9499.995,1203.1134,5700.489,-10.10805,0.24808756,10.210796,0.8192282,-0.13099158,19.53672,-0.0266411,-0.4876728,-0.0018662643,0.71809304,-0.009339884,-0.009334174,0.28873026,0.48142692,0.50455105,0.66220266,0.72333616,0.21688189,0.8996648,0.36047596,58.70356,58.249832,59.757286,59.21212,0,0,0,0,0,0,0,0,0,0,0,0,-0.304917,-0.21549997,-0.70440483,-0.5991231,0.78497744,0.3057417,1.1426212,0.6992077,-0.011186749,-2.8464943E-05,0.0012940168,0.010428246,85,4,132,2,10,3693.895,181.6485,1846.9122,19.554329,338559.6,567.7476,170.72844,167.12973,163.11768,163.11768,5.8432264,1,0,0,0,0,125.852234,0,0,238,0,0,0,2,-68,0,0
True,37883812,9499.995,1203.1134,5919.911,-11.266314,-0.13579905,9.326067,0.43849945,-0.15002033,20.490318,0.015527451,-0.3960232,-0.008869328,0.6730744,-0.010112779,-0.009533722,0.24193692,0.44320044,0.50232166,0.6606715,0.92257744,0.2464232,0.6912207,0.27307814,62.67686,60.815113,61.49861,61.08999,0,0,0,0,0,0,0,0,0,0,0,0,-0.81526744,-0.6444097,-0.44871,-0.3885612,1.2311825,0.68991905,0.82409143,0.4749226,-0.013896361,-0.0022420064,0.0011648498,0.010339532,85,4,132,2,10,3695.3013,181.65443,1848.4971,20.495556,266971.53,430.82816,170.82864,167.15248,163.35872,163.35872,5.2255487,1,0,0,0,0,125.95793,0,0,185,0,0,0,2,-127,0,0
