IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,11452484,10999.993,999.9994,9389.569,-0.13936043,-0.13123018,13.529252,0.24790716,-0.08814278,10.417355,0.0014300756,-0.099955544,0.020904204,2.0339937,-0.018761532,0.0022133768,0.37547618,0.40596825,0.5641451,0.6056778,16.694305,15.53863,16.201065,14.95124,77.5402,75.348564,78.112404,77.169334,0,0,0,0,0,0,0,0,0,0,0,0,-0.098572664,-0.0926713,-0.32152188,-0.30218738,16.694595,15.538906,16.204254,14.954293,-0.010915615,-0.008553699,0.0058469176,0.008859336,36,6,231,2,6,163.43988,161.8297,-1276.9928,10.420675,515363.03,523.909,143.54889,143.43726,155.8356,155.8356,36.74981,1,-49.05702,0,0,1.0880512,1.088051,0,8,255,0,0,0,1,0,59,0
True,11452609,10999.993,999.9994,8023.7275,-0.28641987,-0.29135138,13.432227,0.3269348,-0.11127536,12.127281,0.0042214734,-0.08356369,-8.9456094E-05,2.0223577,-0.018531634,0.002866407,0.3730924,0.37860507,0.57068115,0.5859442,9.543271,8.774368,9.417089,8.634597,66.34827,64.358635,66.956505,65.721115,0,0,0,0,0,0,0,0,0,0,0,0,-0.16931495,-0.165483,-0.3181149,-0.29696295,9.544773,8.7759285,9.422461,8.639702,-0.011100261,-0.01067325,0.006320987,0.007428035,36,6,231,2,6,164.69873,161.84465,-1277.6525,12.132197,7274.635,8.607948,150.43137,150.33562,164.23941,164.23941,36.41503,1,-48.13839,0,0,1.2137145,1.2137142,0,8,255,0,0,0,1,0,60,0
True,11452718,10999.993,999.9994,5649.6304,-1.4701781,-0.124112815,14.350637,0.28708792,-0.12162887,13.893895,-0.005081988,-0.09115539,-0.02655213,2.0117977,-0.019257236,0.002961377,0.37434354,0.37310454,0.5872178,0.5779957,0.24519588,0.17358115,2.6430318,1.9705577,41.847137,42.066734,48.99393,46.706665,0,0,0,0,0,0,0,0,0,0,0,0,-0.10999084,-0.10140823,-0.24973166,-0.24545959,0.26873595,0.20103244,2.6548038,1.9857866,-0.011003348,-0.011099322,0.007520411,0.0068515204,36,6,231,2,6,166.10513,161.86143,-1278.3695,13.897393,0,0,153.19543,153.68222,171.13416,171.13416,30.795368,1,-47.118725,0,0,1.3347034,1.3347032,0,8,255,0,0,0,1,0,62,0
True,11452843,10999.993,999.9994,5870.1553,-1.2391071,-0.098884635,16.222507,0.15443182,-0.16026029,15.839309,-0.016790856,0.015461459,0.011974907,2.0049398,-0.020919751,0.001962672,0.3653045,0.3701556,0.58234364,0.6122509,0.46927455,0.7519766,0.7734609,0.7755457,48.966854,50.145092,48.052494,48.035088,0,0,0,0,0,0,0,0,0,0,0,0,0.40641287,0.43800357,-0.08105053,-0.07687795,0.6207979,0.870239,0.77769595,0.77934676,-0.011703513,-0.011327748,0.007166881,0.009336095,36,6,231,2,6,167.70972,161.87993,-1279.1403,15.840871,535016,872.6766,149.78435,150.20412,168.92905,168.92905,34.93101,1,-45.970108,0,0,1.4544754,1.454475,0,8,255,0,0,0,1,127,65,0
True,11452937,10999.993,999.9994,6382.879,2.1138372,-0.039256483,15.829133,0.25373507,-0.17864248,17.226532,-0.0068324637,0.20931895,0.015631361,2.0149333,-0.022016244,0.0030325854,0.37458327,0.34552515,0.60846436,0.6100851,0.654828,1.4537241,0.55744255,0.8029281,54.488163,56.84689,51.63606,51.84261,0,0,0,0,0,0,0,0,0,0,0,0,1.0088425,1.1662376,-0.015748922,-0.011858459,1.2027314,1.8637124,0.557665,0.80301565,-0.010984778,-0.01323562,0.009061448,0.009179007,36,6,231,2,6,169.01707,161.89632,-1279.7732,17.229326,542194.7,813.07404,147.58418,148.53831,165.91904,165.91904,36.27403,1,-45.032673,0,0,1.5421629,1.5421625,0,8,255,0,0,0,1,127,67,0
True,11453062,10999.993,999.9994,7059.1396,1.7090068,-0.15399462,15.807774,-0.033123016,-0.19674805,19.226501,0.001783326,0.20988218,-0.00417116,2.0505311,-0.022211876,0.0029077372,0.37046912,0.34521788,0.6161808,0.5967319,0.46335968,0.43819544,0.5994145,0.80816513,59.88193,58.66944,57.814148,57.91418,0,0,0,0,0,0,0,0,0,0,0,0,-0.17073473,-0.16750354,0.12008092,0.12824084,0.4938143,0.46911904,0.61132413,0.8182766,-0.011303463,-0.013259421,0.009621132,0.00821048,36,6,231,2,6,171.10219,161.92436,-1280.8381,19.227537,606779,822.43384,144.8183,147.09482,161.73088,161.73088,36.68334,1,-43.519886,0,0,1.6706194,1.6706191,0,8,255,0,0,0,1,0,69,0
True,11453171,10999.993,999.9994,7656.717,1.9597988,-0.1433262,16.403091,-0.09236622,-0.21221438,20.965202,-0.0013602301,0.077931434,0.0030123403,2.064584,-0.02224649,0.002806446,0.373866,0.357329,0.6165816,0.59653413,0.38407612,0.45653644,0.5853776,0.69362015,64.4996,64.47837,62.593567,62.82174,0,0,0,0,0,0,0,0,0,0,0,0,-0.019501992,-0.013659956,0.073551536,0.079465896,0.3845709,0.45674074,0.5899803,0.69815737,-0.011040339,-0.012321292,0.009650204,0.008196138,36,6,231,2,6,172.99379,161.9501,-1281.8324,20.966476,664200.06,829.83734,142.36125,144.51286,158.56949,158.56949,36.736874,1,-42.138554,0,0,1.7768526,1.7768524,0,8,255,0,0,0,1,0,71,0
True,11453281,10999.993,999.9994,8233.804,1.4088006,-0.200557,16.12916,-0.047675133,-0.23064768,22.681889,0.0066019874,0.026213827,-0.0041403286,2.0696158,-0.022138549,0.0026711724,0.37857103,0.35621405,0.6184986,0.60219586,0.37983003,0.45732844,0.5483298,0.5792113,69.590935,69.90061,67.29415,67.35113,0,0,0,0,0,0,0,0,0,0,0,0,0.0002087561,0.0071278242,0.028937802,0.033341378,0.3798301,0.457384,0.5490928,0.58017015,-0.010675888,-0.012407661,0.009789247,0.008606788,36,6,231,2,6,175.03278,161.97809,-1282.9296,22.683113,696955.75,809.6841,140.06049,142.11076,155.62282,155.62282,36.747406,1,-40.64146,0,0,1.882837,1.8828369,0,8,255,0,0,0,1,0,72,0
True,11453375,10999.993,999.9994,8815.573,0.6782942,-0.4086713,15.567934,-0.016189575,-0.23663642,24.364693,0.023514122,0.006424251,-0.011052964,2.0711627,-0.02041886,0.0017460957,0.3801168,0.34979373,0.61483383,0.6045349,0.3691828,0.41507712,0.5321754,0.53470874,74.60616,74.84458,72.06974,72.06009,0,0,0,0,0,0,0,0,0,0,0,0,0.00071473134,0.007949866,0.0080752,0.0120753255,0.36918348,0.41515324,0.5322367,0.53484505,-0.010556153,-0.012904977,0.009523436,0.008776441,36,6,231,2,6,177.27057,162.00722,-1284.148,24.365847,715123.4,775.8706,137.86893,139.82281,152.80508,152.80508,36.749504,1,-38.993885,0,0,1.9910281,1.991028,0,8,255,0,0,0,1,0,73,0
True,11453500,10999.993,999.9994,9360.088,0.29855776,-0.47653624,15.027765,-0.0030698776,-0.236222,25.928648,0.010823874,0.0019441589,-0.008412527,2.0715234,-0.018203843,0.00059666863,0.38802126,0.3705827,0.6070535,0.5935869,0.33007923,0.30318317,0.5172247,0.52742213,79.119644,78.930565,76.57765,76.632095,0,0,0,0,0,0,0,0,0,0,0,0,-0.001664698,0.0036765675,0.0008421181,0.0048202933,0.33008343,0.30320546,0.5172254,0.5274442,-0.009943872,-0.011294663,0.008959122,0.007982373,36,6,231,2,6,179.57542,162.0329,-1285.4078,25.929724,744215.9,760.3423,135.89485,137.74603,150.26747,150.26747,36.749893,1,-37.29535,0,0,2.0953994,2.0953996,0,8,255,0,0,0,1,0,74,0
True,11453593,10999.993,999.9994,8512.66,-0.27791977,0.16545746,5.625077,-0.031337738,-0.19525541,26.601864,0.018844906,-0.018669132,-0.0038740532,2.0713873,-0.017480046,0.0001910855,0.4503728,0.441808,0.592808,0.5820692,0.0013459369,-0.00025359195,0.0012016573,-0.00018475935,78.752945,78.83601,74.36229,74.438156,0,0,0,0,0,0,0,0,0,0,0,0,-0.089577,-0.08620123,0.0018628117,0.0052646785,0.08958711,0.0862016,0.0022167652,0.0052679195,-0.0051141214,-0.0057775527,0.0079258755,0.007146977,36,6,231,2,6,182.11133,162.0599,-1286.795,26.6026,-223728.81,-250,133.90663,135.64938,147.67447,147.67447,4.82928,1,-35.426266,0,0,2.2045743,2.2045746,0,8,255,0,0,0,1,-101,74,0
True,11453718,10999.993,999.9994,6316.1,-0.98908806,0.814268,9.730892,0.03703022,-0.10134649,27.506105,-0.040447935,-0.07997803,-0.0039905645,2.060939,-0.017981568,-0.00039348382,0.4905642,0.48832804,0.56610614,0.5657947,0.21839163,0.22762325,0.37605596,0.3315588,83.02797,83.47626,79.958984,80.026146,0,0,0,0,0,0,0,0,0,0,0,0,0.035453517,0.03670329,-0.04110091,-0.038789988,0.22125065,0.2305634,0.37829533,0.33382013,-0.0020008963,-0.0021741074,0.0059891567,0.00596657,36,6,231,2,6,184.9411,162.0992,-1288.3179,27.506317,642196.06,972.45654,131.90773,133.53986,145.07344,145.07344,19.478703,1,-33.3485,0,0,2.324297,2.3242974,0,8,255,0,0,0,2,0,76,0
True,11453828,10999.993,999.9994,6702.3525,-1.0476127,-0.30876726,13.095615,0.058099747,-0.1980395,28.943026,0.029153798,-0.026247172,-0.0015563127,2.055868,-0.019767169,-0.0007631094,0.35995486,0.36340556,0.558132,0.5563801,0.5831477,0.36662066,0.42673707,0.40055567,90.00842,88.64234,84.65269,84.56446,0,0,0,0,0,0,0,0,0,0,0,0,-0.00892158,-0.0024475176,-0.027969835,-0.025822788,0.58321595,0.36662883,0.42765272,0.40138716,-0.012117897,-0.011850605,0.005410783,0.005283717,36,6,231,2,6,187.56186,162.14056,-1289.7129,28.943762,705871.44,1006.9941,130.31747,131.84235,142.99866,142.99866,33.290054,1,-31.42821,0,0,2.4294572,2.4294574,0,8,255,0,0,0,2,0,78,0
True,11453937,10999.993,999.9994,7100.5405,0.48335934,-1.2416537,13.683191,0.055745125,-0.2472564,30.45064,0.0043493826,0.06125461,-0.0013235012,2.059074,-0.016222198,0.0005011004,0.35604215,0.35740855,0.5151455,0.50483763,0.3195552,0.30751345,0.5218351,0.57791805,93.02312,92.56152,90.10726,90.1966,0,0,0,0,0,0,0,0,0,0,0,0,-0.056773044,-0.0525898,0.0008970677,0.0037968198,0.32455924,0.3119779,0.52183586,0.5779305,-0.012420975,-0.012315134,0.00229292,0.0015452765,36,6,231,2,6,190.44112,162.17458,-1291.2449,30.451693,754966.2,1016.3933,128.8106,130.2504,141.01768,141.01768,36.105114,1,-29.319696,0,0,2.539242,2.5392423,0,8,255,0,0,0,2,0,80,0
True,11454062,10999.993,999.9994,7414.659,0.4261942,0.027755171,14.37957,-0.041132927,-0.29782283,32.106804,-0.031568307,0.023818677,0.00480331,2.063575,-0.01835566,0.0007935716,0.4216439,0.4042913,0.5764003,0.5728233,0.2682167,0.293615,0.40533364,0.4210375,97.58603,97.66555,93.92627,93.94482,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018717187,0.0024335366,0.016231664,0.0197959,0.26822323,0.2936251,0.4056585,0.4215026,-0.0073394645,-0.008683596,0.0067358054,0.0064763613,36,6,231,2,6,193.50677,162.20287,-1292.8818,32.10821,843651.2,1087.7708,127.35163,128.70909,139.17023,139.17023,36.632168,1,-27.072924,0,0,2.6502957,2.650296,0,8,255,0,0,0,2,0,82,0
True,11454171,10999.993,999.9994,7796.1104,-0.71897364,0.57970554,15.4964695,-0.09072113,-0.30973852,33.778816,-0.0059975674,-0.04964741,-0.016510509,2.0637734,-0.020974575,0.00032618828,0.4524813,0.42309612,0.643906,0.6256746,0.37305477,0.3010628,0.41117817,0.3776893,103.34896,102.97322,98.658325,98.58982,0,0,0,0,0,0,0,0,0,0,0,0,-0.26974812,-0.25384834,0.008667188,0.012530021,0.4603628,0.39379916,0.41126952,0.37789708,-0.004950797,-0.007226972,0.011632074,0.01030973,36,6,231,2,6,196.80382,162.24268,-1294.6492,33.780357,867597.06,1063.9315,125.97382,127.25586,137.40909,137.40909,36.72927,1,-24.654308,0,0,2.7637591,2.7637599,0,8,255,0,0,0,2,-127,84,0
True,11454281,10999.993,999.9994,8151.5635,-1.0761552,-0.13446565,13.28422,0.09991264,-0.29512873,35.352783,0.008797925,-0.07890496,-0.020194445,2.052738,-0.019911408,-0.0013767716,0.4879587,0.43658584,0.6501014,0.6368704,0.254978,0.2746602,0.43054166,0.38556156,107.01853,107.578186,103.29893,103.26053,0,0,0,0,0,0,0,0,0,0,0,0,0.0077302973,0.013917801,-0.04727716,-0.042341605,0.25509515,0.2750126,0.4331296,0.38787952,-0.0022027213,-0.0061820615,0.012081437,0.011121772,36,6,231,2,6,200.26794,162.28885,-1296.4818,35.354156,856008.6,1003.82635,124.741,125.93969,135.78949,135.78949,36.74634,1,-22.12081,0,0,2.8770602,2.877061,0,8,255,0,0,0,2,0,86,0
True,11454390,10999.993,999.9994,8474.35,-0.43421364,-0.044501446,13.536202,0.18353844,-0.31152976,36.839844,0.011409825,0.020620903,0.009878981,2.0483296,-0.020042406,-0.0026930775,0.48990417,0.5076978,0.69358945,0.67516327,0.32359108,0.2937064,0.3544918,0.37458768,112.3904,112.04756,107.133224,107.228226,0,0,0,0,0,0,0,0,0,0,0,0,0.21396683,0.22531575,-0.040999793,-0.03684199,0.38793427,0.3701765,0.35685492,0.3763951,-0.0020520221,-0.00067372434,0.015235677,0.013899203,36,6,231,2,6,203.7837,162.33434,-1298.3241,36.841618,866703.9,977.6248,123.59568,124.7229,134.3352,134.3352,36.749317,1,-19.55521,0,0,2.98696,2.9869606,0,8,255,0,0,0,2,119,89,0
True,11454500,10999.993,999.9994,8799.308,-0.06786966,-0.6802027,12.967907,-0.026109695,-0.29024285,38.24029,0.011752069,0.045816973,0.016321693,2.0544817,-0.017262049,-0.0010621513,0.4613157,0.48471078,0.66592574,0.67560583,0.22589432,0.24017665,0.38930058,0.40073597,115.76221,115.67282,111.55949,111.47383,0,0,0,0,0,0,0,0,0,0,0,0,-0.017499238,-0.012232871,0.014087915,0.018718904,0.22657111,0.24048798,0.3895554,0.40117294,-0.0042664874,-0.002454305,0.013229195,0.013931304,36,6,231,2,6,207.3977,162.37785,-1300.2202,38.2414,861207,935.3626,122.561584,123.62723,132.98846,132.98846,36.749866,1,-16.91715,0,0,3.0956192,3.0956202,0,8,255,0,0,0,2,0,92,0
True,11454625,10999.993,999.9994,9083.921,0.74465513,0.9787639,12.633788,-0.044555664,-0.31453085,39.838814,-0.031710356,0.011574397,-0.0013311021,2.0578172,-0.02088457,-0.00015857625,0.527641,0.51467246,0.6736231,0.6729238,0.19845635,0.21069779,0.26709592,0.27595732,120.29918,120.356606,114.86434,114.89568,0,0,0,0,0,0,0,0,0,0,0,0,0.004301152,0.00967296,0.010600588,0.014719738,0.19850294,0.21091971,0.2673062,0.27634963,0.00087107345,-0.00013347343,0.013787493,0.01373677,36,6,231,2,6,211.75157,162.43097,-1302.5112,39.840076,855187.1,899.6653,121.42119,122.42374,131.5527,131.5527,36.749954,1,-11.821493,0,0,3.2215652,3.2215664,0,8,255,0,0,0,2,0,95,0
True,11454734,10999.993,999.9994,9419.112,2.306696,-0.15175334,11.519718,0.048440933,-0.2856122,41.0781,0.040227264,0.09868141,0.012271935,2.0616953,-0.01983419,0.00014812495,0.4656355,0.44240493,0.6707615,0.6506731,0.24142422,0.3622904,0.30960298,0.3610793,124.55805,125.32845,119.01973,119.11981,0,0,0,0,0,0,0,0,0,0,0,0,0.35722476,0.38534945,0.009778331,0.01397219,0.43115565,0.5289126,0.30975735,0.36134952,-0.0039318744,-0.0057313163,0.013579939,0.012122899,36,6,231,2,6,215.61758,162.49051,-1304.5645,41.079113,846686.94,859.1892,120.53568,121.490326,130.40051,130.40051,36.749954,1,-8.99152,0,0,3.3296993,3.3297005,0,8,255,0,0,0,2,127,98,0
True,11454859,10999.993,999.9994,8527.15,4.610711,-0.31715074,3.6709096,-0.2550869,-0.22902715,41.53092,0.01746051,0.17699485,0.0008768183,2.0826497,-0.016889473,0.0012400242,0.5044386,0.45233127,0.5943007,0.5525866,0.0023558864,-0.0004019459,0.00019827145,0.0011414991,123.50029,122.568436,116.570175,115.7607,0,0,0,0,0,0,0,0,0,0,0,0,-0.009496689,-0.007743971,0.0927651,0.09865317,0.009784544,0.0077543953,0.09276531,0.09865977,-0.0009261854,-0.004962418,0.008034144,0.005008571,36,6,231,2,6,219.65222,162.54384,-1306.7676,41.532333,-224006.6,-250,119.75357,120.65686,129.24477,129.24477,4.3238153,1,-6.018968,0,0,3.4405625,3.4405637,0,8,255,0,0,0,2,0,100,0
