IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,37542859,15999.99,0,2052.7463,-0.11968708,-0.23157333,15.535978,-0.006894827,-0.15107736,14.487548,0.009336621,-0.0030536565,-0.022048827,1.3401014,-0.0450994,0.030860383,0.19604647,0.1616157,0.3366093,0.315204,0.62106633,0.73991746,0.545307,0.55411565,47.393265,47.822906,47.27483,47.322212,0,0,0,0,0,0,0,0,0,0,0,0,0.011010494,0.015029706,0.003491745,0.008048802,0.6211639,0.7400701,0.5453182,0.5541741,-0.008618068,-0.012841567,0.011127766,0.008582834,164,6,231,2,0,682.26416,263.876,-2835.2095,14.488338,331545.44,1546.6406,125.753845,126.99864,122.09004,122.09004,0,1,-55.976765,0,0,1.0935482,1.093548,0,7,255,0,0,0,1,0,52,0
True,37542968,15999.99,0,2311.16,0.03396678,-0.32069466,15.444503,-0.0065300465,-0.16651428,16.298357,0.015484832,-0.0036436059,-0.01656586,1.3397907,-0.04350149,0.028470268,0.19178323,0.16214073,0.34327602,0.33413017,0.5815613,0.7532199,0.5840982,0.55511546,53.12836,53.895847,53.353317,53.248753,0,0,0,0,0,0,0,0,0,0,0,0,0.008721066,0.012784063,0.00081539695,0.0067612245,0.5816267,0.7533284,0.58409876,0.55515665,-0.009141024,-0.012777165,0.011920385,0.01083301,164,6,231,2,0,684.01984,263.9374,-2834.7966,16.29921,373469.84,1546.6406,125.72847,126.90144,122.353485,122.353485,0,1,-54.59077,0,0,1.2106183,1.210618,0,7,255,0,0,0,1,0,50,0
True,37543078,15999.99,0,2551.5583,-0.082424164,-0.17294417,15.57331,-0.00859642,-0.17153133,18.099962,-0.0007770915,-0.001638865,-0.010955725,1.3394274,-0.042290557,0.027174944,0.19807602,0.18798473,0.34415305,0.32745475,0.553768,0.4829767,0.5206601,0.553424,58.890236,58.57367,58.95323,59.111763,0,0,0,0,0,0,0,0,0,0,0,0,0.0066510476,0.00987891,0.0018247045,0.0075957556,0.5538079,0.48307773,0.5206633,0.55347615,-0.0083691105,-0.009606972,0.012024656,0.010039356,164,6,231,2,0,685.9608,264.0029,-2834.3394,18.100775,412264.06,1546.6406,125.72285,126.80536,122.62395,122.62395,0,1,-53.05836,0,0,1.326475,1.3264747,0,7,255,0,0,0,1,0,48,0
True,37543187,15999.99,0,2770.2212,-0.02482009,-0.27096733,15.341145,-0.01108551,-0.20931138,19.625065,0.00084013457,-0.0014876206,-0.002240277,1.3392781,-0.042642575,0.026553417,0.18697748,0.18074541,0.34469867,0.3392272,0.59581035,0.667166,0.50675756,0.49846944,64.059296,64.463165,63.833904,63.812386,0,0,0,0,0,0,0,0,0,0,0,0,0.005600055,0.009462496,0.0015224117,0.0078925565,0.59583664,0.6672331,0.5067598,0.4985319,-0.009730529,-0.010494996,0.012089532,0.011439014,164,6,231,2,0,687.77783,264.06317,-2833.9106,19.62618,447853.4,1546.6406,125.7588,126.718216,122.85312,122.85312,0,1,-51.623726,0,0,1.4254043,1.4254041,0,7,255,0,0,0,1,0,46,0
True,37543296,15999.99,0,3030.4524,0.1026268,-0.3541506,15.333238,-0.0111413,-0.2074684,21.424429,0.017519195,-0.0014063836,-0.01208505,1.3391019,-0.040802687,0.026136499,0.1711805,0.14535145,0.34171593,0.33992517,0.43613842,0.7785081,0.57429963,0.53649354,68.98299,71.01398,70.08461,69.876434,0,0,0,0,0,0,0,0,0,0,0,0,0.0066637783,0.010070137,0.0026357817,0.0086808745,0.43618932,0.7785733,0.57430565,0.53656375,-0.011668287,-0.014836643,0.011734903,0.011521999,164,6,231,2,0,690.11224,264.13922,-2833.3594,21.425436,489952.78,1546.6406,125.79973,126.70856,123.12627,123.12627,0,1,-49.780506,0,0,1.5422124,1.542212,0,7,255,0,0,0,1,0,44,0
True,37543406,15999.99,0,3229.3716,0.12912464,0.005115021,15.384313,-0.0022830963,-0.22032619,22.973286,-0.036490127,-0.007127283,-0.02110937,1.338593,-0.041593533,0.02421579,0.2303627,0.19229038,0.30781305,0.31292558,0.38657123,0.5243633,0.5287168,0.4972115,73.772446,74.61074,74.84986,74.73264,0,0,0,0,0,0,0,0,0,0,0,0,0.006982285,0.009778802,-0.0018020709,0.001522712,0.3866343,0.5244545,0.5287199,0.49721384,-0.0044086203,-0.009078816,0.0077041015,0.008311946,164,6,231,2,0,692.2674,264.20874,-2832.8503,22.97434,522242.12,1546.6406,125.80165,126.71868,123.3793,123.3793,0,1,-48.08113,0,0,1.6419184,1.6419181,0,7,255,0,0,0,1,0,42,0
True,37543515,15999.99,0,3463.8694,-0.19862604,0.28044042,15.230055,0.0001540184,-0.25811595,24.752352,0.005869425,-0.0026058208,-0.025955506,1.3380181,-0.04481681,0.020937447,0.2314884,0.18900518,0.37519556,0.36061206,0.5012617,0.57168305,0.41167873,0.3977738,80.10044,80.655846,79.83155,79.74829,0,0,0,0,0,0,0,0,0,0,0,0,0.0027130214,0.007033501,-0.003333843,0.005485825,0.50126904,0.5717263,0.41169223,0.39781165,-0.004270535,-0.009481799,0.015715383,0.013981514,164,6,231,2,0,694.97955,264.3015,-2832.2085,24.753698,528137.2,1458.2106,125.8491,126.69083,123.6362,123.6362,0,1,-45.939194,0,0,1.7586286,1.7586282,0,7,255,0,0,0,1,0,39,0
True,37543625,15999.99,0,3679.9365,-2.155113,-0.67030346,13.2221365,-0.11536074,-0.23976591,26.263311,0.054827627,-0.13186023,-0.045809455,1.3336307,-0.04063637,0.017152496,0.17755772,0.14301719,0.3611144,0.33966437,0.7912613,0.4454371,0.4731917,0.35683683,86.60355,84.8653,84.65424,84.50929,0,0,0,0,0,0,0,0,0,0,0,0,-0.6258654,-0.5724569,-0.017122846,-0.009635921,1.0088618,0.7253421,0.4735014,0.3569669,-0.010886017,-0.01512298,0.0140412375,0.011490986,164,6,231,2,0,697.8322,264.39938,-2831.5254,26.26466,455777.88,1184.1934,125.93886,126.71973,123.86644,123.86644,0,1,-43.684635,0,0,1.8734655,1.8734652,0,7,255,0,0,0,1,-119,37,0
True,37543734,15999.99,0,3826.3774,-2.9455955,-1.1552098,12.046596,0.06335831,-0.22166784,27.396545,0.043198496,-0.16928029,-0.019448385,1.3131876,-0.03492432,0.014292738,0.15408066,0.13951117,0.29909196,0.2888639,0.41258788,0.38388866,0.52074575,0.39934474,87.58272,88.24689,88.64145,88.58578,0,0,0,0,0,0,0,0,0,0,0,0,0.07040491,0.072335035,-0.10095978,-0.09717868,0.4185518,0.39064416,0.5304423,0.4109987,-0.013765864,-0.015553052,0.0066672266,0.005451191,164,6,231,2,0,700.40576,264.4765,-2830.867,27.397514,524218.6,1309.8862,126.20774,126.79167,124.07391,124.07391,0,1,-41.642128,0,0,1.9725469,1.9725466,0,7,255,0,0,0,1,0,35,0
True,37543843,15999.99,0,4032.889,-2.1205447,-0.5025513,13.298233,0.09967661,-0.24579784,28.951815,-0.019992124,-0.038460057,-0.03319945,1.3028047,-0.033513535,0.011425364,0.25309023,0.21309012,0.28803512,0.2777728,0.357684,0.36709148,0.4393476,0.3866123,92.585884,92.86777,93.44227,93.27731,0,0,0,0,0,0,0,0,0,0,0,0,-0.015361015,-0.012461757,-0.04925711,-0.047364704,0.3580137,0.36730292,0.44210017,0.38950285,-0.0016207173,-0.0065273866,0.0053526573,0.0041325428,164,6,231,2,0,703.5722,264.5602,-2830.0244,28.95303,589287.06,1396.8486,126.262985,126.78281,124.33957,124.33957,0,1,-39.12256,0,0,2.0888472,2.0888467,0,7,255,0,0,0,1,0,34,0
True,37543953,15999.99,0,4221.19,-1.1296875,0.12441086,13.787759,0.037911415,-0.2683488,30.336334,-0.0049608317,-0.005370714,-0.034480777,1.301102,-0.03518152,0.007789333,0.25243577,0.20425831,0.38186076,0.35533035,0.3768151,0.39989525,0.38793522,0.372391,97.247154,97.431984,97.600586,97.53082,0,0,0,0,0,0,0,0,0,0,0,0,-0.009113384,-0.0057613575,-0.016680244,-0.007924341,0.37692532,0.39993677,0.38829368,0.3724753,-0.0017009974,-0.007610753,0.016507827,0.01335356,164,6,231,2,0,706.4104,264.6358,-2829.2485,30.337545,622220.6,1409.132,126.32315,126.794785,124.54309,124.54309,0,1,-36.859882,0,0,2.188072,2.1880713,0,7,255,0,0,0,1,0,34,0
True,37544062,15999.99,0,4449.9014,-0.34021854,-0.2995045,13.606983,0.010037422,-0.27722275,31.941246,0.018956529,0.0009388754,-0.019149538,1.3009713,-0.03441664,0.004460281,0.23197034,0.20178606,0.36835903,0.34165403,0.43786424,0.39513648,0.39115313,0.39627722,102.87922,102.53058,102.788666,102.81657,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038905118,-0.00021375559,-0.0054173474,0.001791935,0.43788153,0.39513654,0.39119065,0.39628127,-0.0042114183,-0.007914014,0.014902573,0.011727542,164,6,231,2,0,709.9423,264.7321,-2828.2744,31.94245,637470.56,1369.4211,126.420395,126.8286,124.78218,124.78218,0,1,-34.042313,0,0,2.305685,2.3056848,0,7,255,0,0,0,1,0,33,0
True,37544187,15999.99,0,4665.925,0.055081606,-0.9453035,13.222058,0.00027561188,-0.28029567,33.46455,0.033772983,0.0010604064,-0.0056228875,1.3010876,-0.030994313,0.0032718745,0.1667065,0.1542612,0.33077043,0.31444347,0.42307636,0.4110661,0.41296354,0.41709366,107.62088,107.52033,107.84854,107.86792,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015924058,0.0013788904,-0.0016692947,0.0022958068,0.42307937,0.4110684,0.4129669,0.41709998,-0.012217099,-0.013743719,0.010433562,0.008492414,164,6,231,2,0,713.5758,264.82364,-2827.2705,33.465725,651399.7,1334.4751,126.53825,126.88519,125.020386,125.020386,0,1,-31.144384,0,0,2.420912,2.4209118,0,7,255,0,0,0,1,0,33,0
True,37544281,15999.99,0,4841.8516,0.092511654,-0.92285794,13.2190075,-0.001660347,-0.29375467,34.787617,0.009229754,-0.00016024438,-0.004102951,1.3011566,-0.028361851,0.0029685514,0.18039712,0.17028184,0.28884593,0.27932927,0.329912,0.3859267,0.41828176,0.40111533,111.03531,111.59357,112.167076,112.020424,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003096171,0.0022514064,0.0004435417,0.0010623637,0.32991216,0.38593325,0.418282,0.40111673,-0.0105377175,-0.011778524,0.005449053,0.004317589,164,6,231,2,0,716.8849,264.89587,-2826.3557,34.788857,682884.2,1348.1323,126.64064,126.94887,125.232346,125.232346,0,1,-28.504484,0,0,2.5214925,2.5214922,0,7,255,0,0,0,1,0,33,0
True,37544406,15999.99,0,5045.6694,0.04331827,-0.013351064,13.471402,0.0036201477,-0.33104822,36.352448,-0.002727141,-0.0006849659,-0.014225043,1.3010893,-0.02948759,0.0014554382,0.20952518,0.19171974,0.32653886,0.31982672,0.38151577,0.36692,0.3432013,0.3471724,116.56864,116.43011,116.52141,116.56336,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011068019,0.0020219448,-0.0021431718,0.0017046237,0.38151738,0.36692554,0.343208,0.34717658,-0.0069646835,-0.009148814,0.009930465,0.009132441,164,6,231,2,0,720.8636,264.97842,-2825.256,36.353954,712950.8,1350.6542,126.74774,127.02552,125.47453,125.47453,0,1,-25.330505,0,0,2.6374946,2.6374943,0,7,255,0,0,0,1,0,32,0
True,37544515,15999.99,0,5250.3926,-0.06735468,-0.47902927,12.954093,0.0016851425,-0.31622058,37.844868,0.010176929,0.0004813956,0.0040705074,1.3010868,-0.027554221,0.00077631924,0.16904387,0.17176703,0.31532803,0.30583093,0.33100465,0.31178072,0.37128708,0.3717546,120.8252,120.648605,121.532,121.539246,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022428064,0.00015360033,-0.0022427975,0.0005468432,0.33101225,0.31178075,0.37129387,0.371755,-0.011930382,-0.011596343,0.008597579,0.0074684396,164,6,231,2,0,725.0139,265.0642,-2824.1091,37.84619,719433.8,1309.6289,126.87667,127.1093,125.70871,125.70871,0,1,-22.019634,0,0,2.7535155,2.7535155,0,7,255,0,0,0,1,0,32,0
True,37544625,15999.99,0,5446.265,2.8911207,-0.42859712,12.214559,0.051402092,-0.3258335,39.234512,0.020378811,0.17014149,0.018693473,1.3088042,-0.02661568,0.0022707502,0.19238357,0.17977414,0.30154893,0.29781908,0.27029234,0.5742217,0.29259968,0.37775713,125.02873,127.24691,125.55622,125.61322,0,0,0,0,0,0,0,0,0,0,0,0,0.39235315,0.43439803,0.03543251,0.038312376,0.47644407,0.7200224,0.29473722,0.379695,-0.009067383,-0.010614138,0.006959345,0.006515894,164,6,231,2,0,729.2451,265.14658,-2822.9548,39.235893,684346.56,1200.9366,127.017555,127.23732,125.93334,125.93334,0,1,-18.647446,0,0,2.8672376,2.8672376,0,7,255,0,0,0,1,127,31,0
True,37544734,15999.99,0,5612.363,2.920717,0.14446464,12.538021,-0.1913042,-0.32661995,40.652157,-0.02825285,0.058291394,0.0010810103,1.323451,-0.026853316,0.0017406318,0.24038117,0.22504364,0.33274794,0.31397673,0.24330544,0.27999794,0.2870891,0.3320418,129.0537,129.14513,129.81677,129.97034,0,0,0,0,0,0,0,0,0,0,0,0,0.026847256,0.02972222,0.060546268,0.06634176,0.24478218,0.28157106,0.29340416,0.33860448,-0.0031796917,-0.00506109,0.010668673,0.008436922,164,6,231,2,0,733.6609,265.2295,-2821.7986,40.653915,752765.2,1281.7755,127.14812,127.37015,126.1564,126.1564,0,1,-15.138474,0,0,2.9815059,2.9815059,0,7,255,0,0,0,1,0,29,0
True,37544859,15999.99,0,5821.473,1.9205484,-0.28688973,11.946519,-0.06732941,-0.32498157,42.01648,0.044634987,0.00097096985,-0.019566376,1.3257917,-0.026585987,0.0011491019,0.2456808,0.22997098,0.36021113,0.3485178,0.29557747,0.45784113,0.3320499,0.32272315,133.66862,135.48308,134.42917,134.31653,0,0,0,0,0,0,0,0,0,0,0,0,0.016640624,0.021369029,0.014281248,0.020906955,0.2960455,0.45833954,0.33235687,0.32339963,-0.0025296062,-0.004456673,0.013933849,0.012543596,164,6,231,2,0,738.2476,265.32172,-2820.6338,42.017788,723857.7,1188.3977,127.2631,127.47652,126.37556,126.37556,0,1,-11.500913,0,0,3.095933,3.095933,0,7,255,0,0,0,1,0,26,0
True,37544968,15999.99,0,5993.491,0.6574025,-1.3345314,11.392096,-0.0024328232,-0.29495776,43.30189,-0.0026714345,-0.00021322738,0.0067954273,1.3254027,-0.021218082,-0.0016537876,0.3266369,0.3192958,0.3607567,0.35473773,0.36106935,0.18045591,0.31857663,0.40534085,138.60919,136.58609,138.43904,139.28055,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014513688,0.0015314504,-0.0034085512,0.0039681033,0.36107227,0.1804624,0.31859487,0.40536028,0.0074009895,0.006500479,0.01399871,0.013283096,164,6,231,2,0,742.9995,265.4007,-2819.4417,43.302895,751531.3,1198.2344,127.38732,127.60808,126.59947,126.59947,0,1,-7.735637,0,0,3.21077,3.2107697,0,7,255,0,0,0,1,0,23,0
True,37545062,15999.99,0,6103.1357,0.10783529,1.1857675,11.544798,-0.013310432,-0.31314117,44.438286,-0.019207234,0.0019423965,0.025344688,1.3257318,-0.02537407,0.00037773274,0.37332714,0.36806318,0.47642294,0.4580926,0.2189018,0.22976363,0.24007073,0.23613182,140.58496,140.70251,141.12692,141.10115,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012693077,0.002568555,-0.0134683335,0.014749438,0.21890546,0.22977798,0.24044822,0.23659201,0.01312831,0.012482598,0.027750567,0.025571227,164,6,231,2,0,747.14923,265.47,-2818.4023,44.43939,752871,1178.9044,127.48805,127.69133,126.783516,126.783516,0,1,-4.447858,0,0,3.3082345,3.308234,0,7,255,0,0,0,1,0,20,0
True,37545187,15999.99,0,6286.6562,0.22539496,0.45878217,10.947252,-0.0144023895,-0.2812563,45.689766,0.006128127,0.00093636755,0.0113692265,1.3258754,-0.0258526,0.00231862,0.3319676,0.3297791,0.45134568,0.43493652,0.24395104,0.24884517,0.26776782,0.2688137,144.80344,144.85452,145.37962,145.3825,0,0,0,0,0,0,0,0,0,0,0,0,0.00042256317,0.0038746912,-0.010177321,0.013421079,0.24395141,0.24887533,0.26796114,0.26914853,0.008054886,0.0077864267,0.024769068,0.02281814,164,6,231,2,0,752.13806,265.56955,-2817.1536,45.690636,752787.5,1144.2277,127.60224,127.792656,126.986084,126.986084,0,1,-0.49518207,0,0,3.4223301,3.4223297,0,7,255,0,0,0,1,0,17,0
