IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,13735781,7999.995,1082.2844,6228.7495,-0.7707267,-0.68042636,14.992258,0.026552677,-0.47350472,11.994914,-0.0045991223,-0.021427816,-0.0041241506,2.339147,0.006169134,-0.004743859,0.14423095,0.14572057,0.61357886,0.62511003,2.38479,2.4690163,0.992743,0.9123596,47.048447,47.384003,40.561787,40.168407,0,0,0,0,0,0,0,0,0,0,0,0,0.0025371793,-0.000886226,-0.038446724,-0.019796621,2.3847911,2.4690166,0.99348724,0.91257435,-0.042479426,-0.042162657,0.054330066,0.056925327,59,3,32,2,4,273.6548,260.32108,3217.0337,12.004286,358781.16,549.86096,149.5768,148.99683,145.86633,145.86633,29.399574,1,-235.56485,0,0,1.0710094,1.0710094,0,8,255,0,0,0,1,0,74,0
True,13735921,7999.995,1082.2844,6234.1636,-1.0115395,-0.692781,13.293024,0.001054287,-0.5572805,13.896868,0.026043449,-0.008141256,0.0036474168,2.3370974,0.006510278,-0.0044381353,0.12749317,0.13560642,0.6105279,0.6185382,0.81115854,0.7554345,0.31320113,0.30670926,45.221123,44.96877,42.562016,42.56298,0,0,0,0,0,0,0,0,0,0,0,0,0.005361528,0.001514839,-0.015806297,0.0020964586,0.81117624,0.755436,0.31359974,0.3067164,-0.046038717,-0.04431343,0.05364339,0.055446237,59,3,32,2,4,274.92993,260.24008,3215.8025,13.908037,321903.06,493.72314,150.01244,148.95631,143.79384,143.79384,29.399948,1,-230.7274,0,0,1.2072212,1.2072213,0,8,255,0,0,0,1,0,74,0
True,13736031,7999.995,1082.2844,6640.948,0.1851511,-0.5512948,13.253656,-0.0019750595,-0.5658972,15.032406,0.03891661,-0.0032968319,0.007924637,2.33658,0.009901259,-0.0038631032,0.13810343,0.14708729,0.5948312,0.5995593,0.58980036,0.54836214,0.29180202,0.29282674,47.605312,47.372784,45.87819,45.898052,0,0,0,0,0,0,0,0,0,0,0,0,0.0021635427,-0.00087067083,-0.010565165,0.0045545725,0.5898043,0.5483628,0.29199323,0.29286215,-0.043782443,-0.041872025,0.050110623,0.051174745,59,3,32,2,4,275.92087,260.17508,3214.8496,15.043052,358991.03,516.7488,148.2786,147.25812,142.32796,142.32796,29.399952,1,-226.97589,0,0,1.3021898,1.30219,0,8,255,0,0,0,1,0,75,0
True,13736125,7999.995,1082.2844,7041.946,-0.48973846,-0.16019845,11.617434,-0.0047779083,-0.5251808,16.179022,0.027072936,-0.0012237739,0.012422921,2.3363588,0.013434768,-0.0028499602,0.1767238,0.18920839,0.57345396,0.57436144,0.39488357,0.37509158,0.2529076,0.25669223,49.955868,49.840675,49.10424,49.13028,0,0,0,0,0,0,0,0,0,0,0,0,0.00031717392,-0.0012387937,-0.007606435,0.0043576034,0.3948837,0.37509364,0.253022,0.25672922,-0.035569817,-0.032914966,0.04529935,0.045503587,59,3,32,2,4,277.0409,260.10205,3213.7737,16.187544,356158.78,483.61807,146.52434,145.546,140.88383,140.88383,29.399952,1,-222.73679,0,0,1.4016236,1.4016236,0,8,255,0,0,0,1,0,75,0
True,13736250,7999.995,1082.2844,7053.578,-0.78105235,0.18105756,5.9321394,-0.00746727,-0.45614952,17.096195,0.04679946,-0.0002736156,0.013373842,2.3362799,0.015448113,-0.0012749165,0.21293026,0.22394261,0.5397404,0.539868,0.00059515913,0.0005867395,0.00053248205,0.0005393057,49.850777,49.850513,49.84894,49.84895,0,0,0,0,0,0,0,0,0,0,0,0,0.00017822969,-0.00029733754,-0.004985657,0.0044335453,0.00062127307,0.00065777876,0.0050140116,0.004466226,-0.027870506,-0.025528729,0.03771159,0.03774032,59,3,32,2,4,278.4784,260.01517,3212.3936,17.10228,-41582.688,-56.249886,144.49457,143.5705,139.24065,139.24065,9.536653,1,-217.29921,0,0,1.5204899,1.5204899,0,8,255,0,0,0,1,0,76,0
True,13736359,7999.995,1082.2844,5200.2437,-0.047143936,0.13591312,7.762429,-0.0076522827,-0.36256415,17.6006,-0.0077661825,-0.00014093614,0.010368446,2.3362515,0.020999556,-9.8138094E-05,0.24770625,0.25573134,0.5222726,0.52297723,0.68144476,0.675837,0.50661814,0.51756465,56.225502,56.213436,54.964493,55.023586,0,0,0,0,0,0,0,0,0,0,0,0,0.00041000574,0.000726964,-0.00277566,0.0036918635,0.6814449,0.6758374,0.5066258,0.5175778,-0.020475388,-0.018768847,0.033780202,0.033938795,59,3,32,2,4,279.66574,259.94534,3211.2537,17.604334,150319.28,273.85242,142.9118,142.03145,137.9696,137.9696,8.563926,1,-212.80849,0,0,1.6163256,1.6163255,0,8,255,0,0,0,2,0,76,0
True,13736453,7999.995,1082.2844,5242.692,-0.45818925,0.25002986,8.472815,-0.0048303604,-0.3736406,18.490395,-0.03231623,-0.0004479681,0.004293476,2.3362257,0.018244287,0.0005018952,0.23106937,0.23614466,0.5260088,0.5287156,0.27756965,0.28117,0.20561631,0.20559597,56.29947,56.327194,55.807137,55.808838,0,0,0,0,0,0,0,0,0,0,0,0,0.0009705265,0.0009775448,-0.0030256724,0.0042415927,0.27757135,0.2811717,0.20563856,0.20563972,-0.024013221,-0.02293396,0.03462109,0.03523031,59,3,32,2,4,280.93335,259.87576,3210.0364,18.494171,310000.84,565.38043,141.49945,140.66101,136.84146,136.84146,24.409355,1,-207.87842,0,0,1.7135633,1.7135632,0,8,255,0,0,0,2,0,76,0
True,13736562,7999.995,1082.2844,5520.551,-0.18373108,0.03815534,9.084159,-0.0020389557,-0.4474985,19.408665,-0.03630695,-0.0005524592,-0.0014862046,2.3361707,0.014726336,0.0006286558,0.19905724,0.19920887,0.520558,0.52505976,0.30615532,0.31704864,0.21926968,0.21626508,59.32548,59.411297,58.705612,58.684948,0,0,0,0,0,0,0,0,0,0,0,0,0.001651021,0.0008746596,-0.0031301382,0.0046221837,0.30615976,0.31704983,0.21929201,0.21631448,-0.030820608,-0.030788362,0.033394307,0.034407496,59,3,32,2,4,282.30524,259.80325,3208.7188,19.413822,338881.28,586.62054,140.1111,139.31448,135.72928,135.72928,28.325787,1,-202.68785,0,0,1.8139498,1.8139498,0,8,255,0,0,0,2,0,77,0
True,13736687,7999.995,1082.2844,5793.198,0.2131567,0.093014814,9.572304,0.002919197,-0.5226815,20.397644,-0.0470127,-0.00029344717,-0.013337683,2.3361332,0.010566275,-0.0001321123,0.21757866,0.20086794,0.5096614,0.51386,0.27882424,0.2967614,0.21891725,0.21005525,62.15054,62.289032,61.707653,61.64188,0,0,0,0,0,0,0,0,0,0,0,0,0.0021217798,0.0015552047,-0.002311578,0.00523123,0.27883232,0.29676548,0.21892945,0.21012038,-0.026882023,-0.030435562,0.030941859,0.031886816,59,3,32,2,4,283.82697,259.72482,3207.2568,20.40434,355303.9,586.16516,138.75284,138.00092,134.64517,134.64517,29.187794,1,-196.92911,0,0,1.9199497,1.9199497,0,8,255,0,0,0,2,0,79,0
True,13736812,7999.995,1082.2844,6122.7944,-0.18069029,0.1561629,8.904908,0.0041770935,-0.61823386,21.579592,-0.027976666,-0.0004983055,-0.006327742,2.3360856,0.004262019,-0.0015495502,0.20433587,0.20586236,0.5584925,0.5479182,0.31737188,0.29068652,0.19167659,0.1953682,66.024765,65.803696,65.01414,65.04417,0,0,0,0,0,0,0,0,0,0,0,0,0.00045861295,-0.0003438988,-0.005159136,0.0044585834,0.3173722,0.29068673,0.19174601,0.19541906,-0.029698104,-0.029373497,0.041932046,0.039552137,59,3,32,2,4,285.80753,259.63007,3205.3535,21.588446,358332.72,559.33826,137.20973,136.50456,133.41806,133.41806,29.371338,1,-189.43427,0,0,2.0507448,2.0507448,0,8,255,0,0,0,2,0,81,0
True,13736890,7999.995,1082.2844,6326.4277,0.5166936,-0.050204314,9.332122,-0.000872612,-0.6274616,22.302208,0.021754099,-0.00071976817,0.006447684,2.3360326,0.004294342,-0.0015254235,0.1784996,0.18553527,0.5582623,0.5601941,0.32390258,0.29566243,0.20656562,0.20812733,68.18403,67.94891,67.22531,67.2384,0,0,0,0,0,0,0,0,0,0,0,0,5.75085E-05,-0.0014155544,-0.0061792303,0.003968454,0.32390258,0.29566583,0.20665802,0.20816515,-0.03519219,-0.033696055,0.041880235,0.042315006,59,3,32,2,4,287.1285,259.57074,3204.0845,22.31103,359123.9,542.4228,136.30316,135.62128,132.69463,132.69463,29.392006,1,-184.43605,0,0,2.1341884,2.1341884,0,8,255,0,0,0,2,0,82,0
True,13737015,7999.995,1082.2844,6601.5854,0.25309753,-0.72114486,8.887425,-0.009007454,-0.6276328,23.343643,0.033937864,-0.00023300797,0.012135543,2.335965,0.008271624,-0.00024341975,0.17313659,0.17796704,0.52120197,0.5232152,0.27172202,0.2743018,0.20848478,0.20296018,70.86263,70.884895,70.33458,70.2837,0,0,0,0,0,0,0,0,0,0,0,0,0.0014800611,6.654033E-05,-0.0036213375,0.0043155784,0.27172604,0.2743018,0.20851623,0.20300604,-0.036332637,-0.03530544,0.03353925,0.03399235,59,3,32,2,4,289.17273,259.47473,3202.1223,23.35208,358848.94,519.2971,135.05052,134.40454,131.70079,131.70079,29.398804,1,-176.70451,0,0,2.2582974,2.2582972,0,8,255,0,0,0,2,0,84,0
True,13737125,7999.995,1082.2844,6811.0806,0.27217674,-0.039750088,8.562883,-0.011301041,-0.56595105,24.186377,0.0062334333,0.0006016942,0.0049032834,2.3359845,0.010524165,0.0008867896,0.21106462,0.2106104,0.4954646,0.49520653,0.21966976,0.2258553,0.18516,0.18512124,72.96538,73.01729,72.67491,72.668846,0,0,0,0,0,0,0,0,0,0,0,0,0.0024128216,0.0019125518,-0.000477899,0.005369881,0.219683,0.22586341,0.1851606,0.18519911,-0.028267235,-0.028363824,0.027746662,0.027688578,59,3,32,2,4,290.95667,259.38873,3200.4106,24.192999,358113.78,502.45465,134.07353,133.45868,130.93329,130.93329,29.399754,1,-169.95848,0,0,2.362291,2.3622909,0,8,255,0,0,0,2,0,85,0
True,13737234,7999.995,1082.2844,7018.4614,-0.17500281,0.7359198,7.703664,-0.006210327,-0.528926,24.968594,-0.034423627,0.00018722513,-0.0005268119,2.3360312,0.009050529,0.0009880303,0.2409925,0.24107294,0.50282514,0.50159925,0.19651239,0.19659983,0.17114641,0.17172189,75.15514,75.156105,74.94069,74.944664,0,0,0,0,0,0,0,0,0,0,0,0,0.0016853131,0.0017712038,-0.001055525,0.0046914406,0.19651961,0.1966078,0.17114966,0.17178597,-0.021903068,-0.021885961,0.02940327,0.02912736,59,3,32,2,4,292.7562,259.30844,3198.6836,24.974194,356589.38,485.48685,133.18216,132.59586,130.23734,130.23734,29.399948,1,-163.15318,0,0,2.4637494,2.463749,0,8,255,0,0,0,2,0,86,0
True,13737343,7999.995,1082.2844,7231.439,0.3510461,0.9871255,7.9448557,-0.0030584335,-0.55346674,25.738018,-0.05124777,-0.00012031134,0.0015479494,2.3360271,0.0040907585,0.000938891,0.23837833,0.23970342,0.5227201,0.52307767,0.19794536,0.19508885,0.16056307,0.16056682,77.50239,77.47488,77.16421,77.16468,0,0,0,0,0,0,0,0,0,0,0,0,0.0005666305,0.00064534444,-0.0027893868,0.003896279,0.19794616,0.19508992,0.1605873,0.16061409,-0.02245897,-0.02217719,0.03388092,0.0339614,59,3,32,2,4,294.67502,259.23444,3196.841,25.743967,354289.22,468.04462,132.32515,131.76614,129.5719,129.5719,29.399952,1,-155.89647,0,0,2.5686364,2.5686355,0,8,255,0,0,0,2,0,87,0
True,13737468,7999.995,1082.2844,6955.3145,0.120491624,0.35787678,2.3329687,-0.0029792786,-0.5416328,26.19039,0.05830156,-5.5475648E-05,-0.00078241713,2.33602,0.0024046402,0.0012357173,0.22877853,0.21881644,0.5102859,0.5107363,0.0007917887,0.0008376473,0.0007539054,0.0007244111,76.38155,76.38206,76.38152,76.3816,0,0,0,0,0,0,0,0,0,0,0,0,0.00096697395,0.0007062641,-0.0022124369,0.0037700261,0.0012497872,0.001095656,0.0023373596,0.0038389931,-0.02450037,-0.026618809,0.031082422,0.03118378,59,3,32,2,4,297.15698,259.15286,3194.4578,26.195988,-41026.39,-56.249886,131.29584,130.76817,128.76859,128.76859,2.139102,1,-146.1254,0,0,2.7005348,2.7005339,0,8,255,0,0,0,3,0,87,0
True,13737578,7999.995,1082.2844,5333.9243,-0.47544718,0.3393588,5.010312,0.0009870529,-0.4205497,26.77233,-0.0030945386,-0.0003060817,-0.009101229,2.3360014,0.0060363836,0.0007251829,0.25958034,0.2492693,0.47851595,0.47369355,0.1494727,0.15358625,0.14396308,0.14269301,79.975945,80.018234,79.933365,79.922646,0,0,0,0,0,0,0,0,0,0,0,0,0.0010314953,0.0013310519,-0.0010423907,0.0028451644,0.14947626,0.15359202,0.14396685,0.14272138,-0.017950356,-0.020143002,0.023932114,0.022846758,59,3,32,2,4,299.18527,259.08887,3192.51,26.77563,292474.16,523.98486,130.54495,130.04106,128.18507,128.18507,19.283249,1,-138.45453,0,0,2.8069196,2.8069186,0,8,255,0,0,0,3,0,87,0
True,13737687,7999.995,1082.2844,5479.3906,-0.30174828,0.42886376,5.8721914,0.005085945,-0.45063597,27.39325,-0.04375317,-0.0003808194,-0.011996403,2.3359663,0.0034542887,-0.00047666417,0.2444055,0.23858967,0.48014355,0.47517338,0.17975062,0.17817193,0.15939572,0.15819599,82.24519,82.22944,82.05384,82.044624,0,0,0,0,0,0,0,0,0,0,0,0,0.00062166026,0.00072595023,-0.0018140012,0.0024733408,0.1797517,0.17817341,0.15940605,0.15821533,-0.021177292,-0.022414029,0.02429843,0.023179814,59,3,32,2,4,301.15466,259.0322,3190.6182,27.396957,332445.25,579.64404,129.90146,129.41891,127.69147,127.69147,27.237305,1,-131.00583,0,0,2.907752,2.9077513,0,8,255,0,0,0,3,0,86,0
True,13737781,7999.995,1082.2844,5622.347,-0.021145105,0.10552178,6.554965,0.0028791428,-0.5758182,28.063599,-0.048569474,0.00019870198,0.00077583455,2.3359559,-0.0018365445,-0.0010092086,0.20948964,0.21537443,0.48507476,0.48505184,0.20357963,0.19602965,0.1583696,0.15896043,84.530716,84.45048,84.08042,84.0839,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006236991,-0.0010277479,-0.0030621556,0.0018171679,0.20358059,0.19603235,0.1583992,0.15897082,-0.028602153,-0.027350754,0.025408268,0.025403112,59,3,32,2,4,303.2312,258.97693,3188.6233,28.069504,346407.72,588.5886,129.29712,128.83519,127.23309,127.23309,28.9585,1,-123.15185,0,0,3.0115683,3.0115676,0,8,255,0,0,0,3,0,85,0
True,13737890,7999.995,1082.2844,5776.4185,0.26419187,0.0038922029,6.732544,0.0011968613,-0.6756963,28.849983,-0.0153156305,0.00091709744,-0.009277483,2.3360384,-0.0053952252,-0.0010409873,0.22427489,0.20146944,0.48397014,0.48783544,0.18982199,0.20775646,0.16270578,0.15849686,86.692314,86.882706,86.42798,86.38145,0,0,0,0,0,0,0,0,0,0,0,0,0.00088762346,0.00040662778,-0.0015532527,0.003935459,0.18982406,0.20775686,0.16271318,0.1585457,-0.025458068,-0.03030765,0.025159657,0.026029602,59,3,32,2,4,305.71286,258.91373,3186.24,28.857895,355280.88,587.51276,128.65932,128.21986,126.7538,126.7538,29.330536,1,-113.766884,0,0,3.132438,3.1324372,0,8,255,0,0,0,3,0,84,0
True,13738015,7999.995,1082.2844,5913.3296,0.1429522,0.5742696,6.6228323,0.010538101,-0.6663384,29.604034,-0.014973477,3.107533E-05,-0.015698187,2.336112,-0.0068699406,-0.0033224954,0.22965473,0.23262486,0.52247673,0.50257397,0.18132068,0.16592301,0.15000625,0.15224144,88.8453,88.67474,88.52442,88.54988,0,0,0,0,0,0,0,0,0,0,0,0,-4.936168E-05,-8.350369E-05,-0.0036891522,0.0027691186,0.18132068,0.16592304,0.15005161,0.15226662,-0.024314046,-0.023682445,0.033826157,0.029346734,59,3,32,2,4,308.17435,258.85556,3183.8748,29.611536,357508.3,577.49274,128.1011,127.682724,126.338974,126.338974,29.388363,1,-104.45645,0,0,3.2491806,3.24918,0,8,255,0,0,0,3,0,82,0
