IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,33335562,15999.99,0,2097.2395,-0.10025835,-0.14534417,16.002588,-0.018290997,-0.14354306,14.850581,-0.012939917,-0.0036010114,0.00023605395,-2.220582,0.008536443,0.04796588,0.15576509,0.15329967,0.31162298,0.3094747,0.52091306,0.57756954,0.54653114,0.5526121,48.191193,48.43311,48.482063,48.52,0,0,0,0,0,0,0,0,0,0,0,0,0.015458897,0.017664783,0.007468279,0.010596951,0.5211424,0.5778396,0.54658216,0.55271375,-0.013559241,-0.013861664,0.008157074,0.007901665,164,6,231,2,0,-1207.8181,162.93324,1106.9586,14.851286,338711.44,1546.6406,111.179405,105.89566,105.81148,105.81148,0,1,-69.15765,0,0,1.0788726,1.0788726,0,7,255,0,0,0,1,0,45,0
True,33335687,15999.99,0,2355.304,4.08251,0.20044252,13.752038,0.26780796,-0.152138,16.501871,-0.029008055,0.2496998,0.020143643,-2.2075596,0.0055842595,0.050123807,0.19090183,0.16522524,0.31384614,0.29800612,0.37530693,1.2504628,0.43479773,0.7126614,53.579628,56.11095,54.029484,54.272232,0,0,0,0,0,0,0,0,0,0,0,0,0.4488895,0.51165617,0.018487768,0.022584246,0.58511287,1.3510919,0.43519062,0.71301913,-0.009249143,-0.012398798,0.008421395,0.0065381303,164,6,231,2,0,-1209.3203,162.90253,1105.8466,16.504744,380075.5,1546.6406,111.50512,107.91887,106.02761,106.02761,0,1,-67.38303,0,0,1.1977223,1.1977224,0,7,255,0,0,0,1,0,44,0
True,33335796,15999.99,0,2561.096,0.84008884,0.32934186,15.594981,-0.010128021,-0.19207862,18.195482,-0.04131081,0.06949675,-0.0072862916,-2.190336,7.168949E-05,0.04918779,0.2016401,0.18130313,0.32228953,0.31202632,0.50945777,0.62290275,0.44055605,0.5032856,59.211742,59.420273,59.07427,59.03775,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515645,-0.049541384,0.051854864,0.056626383,0.51206064,0.62486976,0.4435973,0.5064612,-0.007931918,-0.010426581,0.009425245,0.008205026,164,6,231,2,0,-1210.8102,162.88019,1104.7821,18.196495,413910.06,1546.6406,111.33111,108.20952,106.23027,106.23027,0,1,-65.64595,0,0,1.3031209,1.303121,0,7,255,0,0,0,1,0,42,0
True,33335906,15999.99,0,2815.9243,0.4221115,0.054133236,15.604816,-0.024328232,-0.21015394,19.8641,0.019611917,0.008722933,-0.006257852,-2.1871953,-0.0013575427,0.04846729,0.18546788,0.17089586,0.34609255,0.33474755,0.7248378,0.7895777,0.4987099,0.5234496,65.57843,65.85255,64.62422,64.70172,0,0,0,0,0,0,0,0,0,0,0,0,0.0052666604,0.009615289,0.015263083,0.02130868,0.7248569,0.78963625,0.49894342,0.52388316,-0.009915706,-0.011703206,0.012255251,0.010906413,164,6,231,2,0,-1212.461,162.86078,1103.6085,19.865225,455007.66,1546.6406,111.17848,108.31149,106.4328,106.4328,0,1,-63.72476,0,0,1.4094378,1.409438,0,7,255,0,0,0,1,0,39,0
True,33336031,15999.99,0,3082.579,0.035363674,-0.66955423,15.449507,-0.026644707,-0.20271003,21.761944,0.03985795,-0.0024134028,-0.001048753,-2.186869,0.0034028261,0.04803161,0.168851,0.1607676,0.3349944,0.32458523,0.6074257,0.5993812,0.58501464,0.601999,71.035225,71.02079,71.23283,71.32447,0,0,0,0,0,0,0,0,0,0,0,0,0.012934832,0.016708154,0.008342652,0.013119276,0.60756344,0.599614,0.5850741,0.6021419,-0.011954041,-0.0129456,0.010935761,0.0096981935,164,6,231,2,0,-1214.5558,162.83296,1102.1228,21.762901,478703.5,1485.471,111.09918,108.45853,106.70473,106.70473,0,1,-61.288944,0,0,1.5326912,1.5326915,0,7,255,0,0,0,1,0,37,0
True,33336125,15999.99,0,3284.73,-0.09819794,-0.5958938,15.446699,-0.025720596,-0.21776873,23.327972,0.0018292436,-0.0035865991,-0.0002189168,-2.1870654,0.005615707,0.04802032,0.17727429,0.16712135,0.319745,0.31204912,0.4476087,0.5293655,0.5384717,0.53476113,75.21366,75.74138,76.06986,76.061554,0,0,0,0,0,0,0,0,0,0,0,0,0.01245527,0.015333582,0.0070473757,0.01058686,0.44778198,0.5295875,0.5385178,0.5348659,-0.010920787,-0.012166211,0.009122722,0.008207738,164,6,231,2,0,-1216.4229,162.80045,1100.7987,23.329002,521103.5,1517.2015,111.000626,108.54375,106.9399,106.9399,0,1,-59.117855,0,0,1.6341584,1.6341586,0,7,255,0,0,0,1,0,34,0
True,33336234,15999.99,0,3520.253,-0.08705282,0.19123057,15.626625,-0.020874023,-0.24889374,25.192984,-0.0350544,-0.004858724,-0.005904899,-2.1877007,0.0031990279,0.047575697,0.19804107,0.18570758,0.32860547,0.32027572,0.4014072,0.43221766,0.43039304,0.4297379,80.96706,81.18408,81.40824,81.43002,0,0,0,0,0,0,0,0,0,0,0,0,0.010939562,0.013480144,0.003829767,0.008413943,0.40155625,0.43242782,0.4304101,0.42982027,-0.008373398,-0.009886302,0.010176167,0.009185825,164,6,231,2,0,-1218.7861,162.75887,1099.122,25.194221,554216.8,1505.3987,110.86807,108.626045,107.18805,107.18805,0,1,-56.36838,0,0,1.7535056,1.7535057,0,7,255,0,0,0,1,0,31,0
True,33336343,15999.99,0,3716.5435,-0.5677352,0.3855092,14.946669,-0.05702305,-0.266173,26.680017,-0.0048771417,-0.034131065,-0.013508838,-2.1888063,0.00076839695,0.046822876,0.19383423,0.19205645,0.34384203,0.33707193,0.49349475,0.37916604,0.38450852,0.3640061,86.32546,85.601555,85.75925,85.7618,0,0,0,0,0,0,0,0,0,0,0,0,-0.20725285,-0.19658008,0.0032028807,0.0091590425,0.53524834,0.42709556,0.38452184,0.36412132,-0.008889437,-0.0091075115,0.011987682,0.011182763,164,6,231,2,0,-1220.9092,162.72824,1097.6132,26.681406,538205,1384.9749,110.773254,108.68288,107.36279,107.36279,0,1,-53.8979,0,0,1.8538058,1.8538059,0,7,255,0,0,0,1,-26,28,0
True,33336468,15999.99,0,3944.6482,-0.99461746,-0.08057347,14.003317,0.0060453415,-0.2505589,28.310982,0.0051361024,-0.045103494,-0.0012260152,-2.197254,0.002267789,0.04610554,0.18492056,0.1920853,0.33024514,0.33622867,0.37219116,0.3762187,0.42962945,0.40156317,90.59505,90.85725,91.295616,91.308,0,0,0,0,0,0,0,0,0,0,0,0,0.020097626,0.022927606,-0.024571018,-0.019164793,0.37273338,0.37691668,0.4303315,0.40202022,-0.009982843,-0.009103972,0.010371115,0.011082508,164,6,231,2,0,-1223.5458,162.69287,1095.7145,28.312088,571618.9,1385.4697,110.71199,108.75223,107.56041,107.56041,0,1,-50.815037,0,0,1.9719251,1.9719253,0,7,255,0,0,0,1,0,25,0
True,33336578,15999.99,0,4174.3535,-0.75627804,0.010110587,14.172321,0.00076675415,-0.2687477,29.983643,-0.0046779625,-0.010754049,-0.011255692,-2.2000206,0.0017760071,0.04533162,0.1931555,0.18291552,0.31873038,0.32839593,0.37349913,0.4119382,0.39431474,0.381459,96.072075,96.414154,96.511406,96.47266,0,0,0,0,0,0,0,0,0,0,0,0,0.0045660394,0.007466551,-0.005694562,-0.0015673576,0.37352705,0.41200584,0.39435583,0.38146222,-0.008972693,-0.010228794,0.009002093,0.010151252,164,6,231,2,0,-1226.34,162.65489,1093.6879,29.984842,610099.25,1397.4813,110.62983,108.825134,107.76366,107.76366,0,1,-47.539314,0,0,2.0902848,2.090285,0,7,255,0,0,0,1,0,21,0
True,33336687,15999.99,0,4397.023,-0.4369974,-0.10608417,14.107826,-0.012648582,-0.27788532,31.578465,0.00057648914,-0.004714959,-0.0076990966,-2.2008045,0.0019193173,0.04406257,0.19025831,0.18219739,0.32183662,0.31792548,0.3897129,0.36855033,0.3973853,0.4010778,101.322754,101.17395,101.68306,101.734344,0,0,0,0,0,0,0,0,0,0,0,0,0.005676624,0.008410111,0.00074125093,0.004481477,0.38975427,0.3686463,0.39738598,0.40110287,-0.009328082,-0.010316886,0.009371404,0.008906398,164,6,231,2,0,-1229.1653,162.61758,1091.63,31.579687,642598.06,1397.2074,110.578,108.905594,107.95499,107.95499,0,1,-44.221977,0,0,2.2037683,2.203769,0,7,255,0,0,0,1,0,18,0
True,33336796,15999.99,0,4615.332,-0.1478076,-0.041033626,14.092802,-0.021217346,-0.2985958,33.160763,-0.003790779,-0.0035521328,0.005157622,-2.2012582,0.0014214854,0.043998197,0.19125967,0.19152811,0.32172513,0.31801897,0.39514187,0.38324657,0.38228935,0.38596416,106.45191,106.37628,106.66252,106.70423,0,0,0,0,0,0,0,0,0,0,0,0,0.0062732035,0.0091763595,0.0024984994,0.0062006605,0.39519167,0.38335642,0.38229752,0.38601395,-0.009205248,-0.00917232,0.009358145,0.008917514,164,6,231,2,0,-1232.0942,162.5791,1089.4928,33.162113,677715.1,1403.8145,110.54776,108.98383,108.1471,108.1471,0,1,-40.78067,0,0,2.3157172,2.315718,0,7,255,0,0,0,1,0,15,0
True,33336906,15999.99,0,4802.54,-0.14105129,-0.028260738,14.079857,-0.02528572,-0.30131507,34.54639,-0.005703062,-0.0034567625,0.008224077,-2.2016172,0.0014506322,0.044751026,0.1961713,0.2002665,0.32579884,0.32242274,0.33892605,0.34757924,0.38726687,0.38940892,110.39611,110.49736,111.15052,111.17777,0,0,0,0,0,0,0,0,0,0,0,0,0.006974924,0.009635208,0.0030300482,0.007227466,0.3389978,0.34771276,0.3872787,0.38947597,-0.008602757,-0.008100413,0.009842481,0.009441089,164,6,231,2,0,-1234.7947,162.54448,1087.5199,34.547714,700985.44,1395.3115,110.534225,109.05997,108.31504,108.31504,0,1,-37.606113,0,0,2.4144514,2.4144526,0,7,255,0,0,0,1,0,12,0
True,33337015,15999.99,0,5019.3203,-0.22951746,0.17117651,13.848167,-0.031988144,-0.3240801,36.155197,0.004323343,-0.012058377,-0.012929854,-2.202234,6.747059E-05,0.04482044,0.22397701,0.20700099,0.3390167,0.33751968,0.34786302,0.42506072,0.35066846,0.33569723,115.58717,116.34148,115.93784,115.85042,0,0,0,0,0,0,0,0,0,0,0,0,-0.05178013,-0.048891954,0.0027229157,0.008034905,0.3516957,0.42786333,0.35067904,0.33579338,-0.0051919296,-0.0072743185,0.011413984,0.011236001,164,6,231,2,0,-1238.1127,162.50528,1085.0934,36.156666,706288.8,1345.117,110.51762,109.15049,108.50903,108.50903,0,1,-33.70446,0,0,2.5306487,2.5306497,0,7,255,0,0,0,1,-13,9,0
True,33337140,15999.99,0,5221.0044,-3.6083622,-0.5989181,12.659779,-0.032133102,-0.30261135,37.595474,0.016728116,-0.19203171,-0.029956944,-2.2132726,0.003246412,0.04106896,0.22335304,0.20868666,0.34023204,0.33698687,0.4446492,0.24981463,0.43186134,0.33422807,120.456726,119.75798,120.79948,120.86119,0,0,0,0,0,0,0,0,0,0,0,0,0.09044492,0.08934197,-0.053102944,-0.045725603,0.45375454,0.2653099,0.43511394,0.33734143,-0.0052684695,-0.0070675425,0.011558484,0.011172656,164,6,231,2,0,-1241.5068,162.46283,1082.5839,37.596706,684182.4,1252.1631,110.57333,109.28046,108.692856,108.692856,0,1,-29.696955,0,0,2.6450374,2.6450381,0,7,255,0,0,0,1,0,5,0
True,33337250,15999.99,0,5416.764,-2.7700644,-0.076517075,12.911149,0.13716507,-0.3132435,39.120922,-0.0016138267,-0.041263204,0.0031085452,-2.2253816,0.0036515372,0.039686568,0.22966774,0.24201816,0.3453732,0.34406412,0.37031627,0.27107334,0.34600696,0.31938788,125.19161,124.423615,125.285095,125.2236,0,0,0,0,0,0,0,0,0,0,0,0,-0.024097918,-0.020414216,-0.05147067,-0.04481803,0.3710995,0.27184093,0.3498143,0.3225171,-0.00449387,-0.0029788874,0.01216973,0.012014084,164,6,231,2,0,-1245.0905,162.41078,1079.8787,39.122417,738096.9,1302.2273,110.60443,109.35453,108.89181,108.89181,0,1,-25.432707,0,0,2.7620416,2.7620425,0,7,255,0,0,0,1,0,3,0
True,33337359,15999.99,0,5587.3076,-1.8528461,0.06418729,12.960469,0.037670135,-0.31305063,40.418045,-0.010135859,-0.006261775,0.01424154,-2.2272508,0.0035539395,0.040852338,0.23313238,0.25425553,0.34576443,0.35915402,0.27948132,0.27608755,0.33216265,0.32214946,128.49237,128.49808,129.35628,129.30113,0,0,0,0,0,0,0,0,0,0,0,0,-0.010292216,-0.007584736,-0.015600344,-0.008741545,0.27967077,0.2761917,0.3325288,0.32226804,-0.004068874,-0.0014777742,0.012216244,0.013808165,164,6,231,2,0,-1248.2732,162.3649,1077.442,40.419277,752283.5,1286.5927,110.627335,109.419754,109.04751,109.04751,0,1,-21.625263,0,0,2.8627918,2.8627925,0,7,255,0,0,0,1,0,1,0
True,33337468,15999.99,0,5788.947,-0.64704704,0.30347827,12.450233,-0.013103485,-0.3250875,41.92623,0.005041052,-0.002468726,-0.00093909516,-2.2276688,0.0021498704,0.041752648,0.25093192,0.25728172,0.35508052,0.37009358,0.28796965,0.3155293,0.29703546,0.29365242,133.39241,133.69489,133.78043,133.76689,0,0,0,0,0,0,0,0,0,0,0,0,0.0024673874,0.005848963,-0.0011268286,0.0063894982,0.28798023,0.3155835,0.29703757,0.2937219,-0.00188547,-0.0011065602,0.013323851,0.015108798,164,6,231,2,0,-1252.2228,162.31284,1074.4004,41.927498,752280,1241.9331,110.646675,109.49846,109.223755,109.223755,0,1,-16.890034,0,0,2.9838047,2.9838054,0,7,255,0,0,0,1,0,255,0
True,33337593,15999.99,0,5981.024,-0.3703375,-0.38475308,12.014755,-0.020641327,-0.3143056,43.34051,-0.0048553008,-0.002300388,-0.006681913,-2.2279203,0.0038784633,0.04139862,0.24322313,0.237663,0.35206944,0.35179916,0.24371807,0.28013268,0.31432208,0.30691203,137.37045,137.80437,138.461,138.38234,0,0,0,0,0,0,0,0,0,0,0,0,0.0047899033,0.007420014,0.001031287,0.0076901955,0.24376513,0.28023094,0.31432378,0.30700836,-0.002831079,-0.00351312,0.012965858,0.012933724,164,6,231,2,0,-1256.2108,162.25949,1071.3236,43.341656,752286.6,1201.752,110.67814,109.58135,109.39247,109.39247,0,1,-12.105217,0,0,3.1019106,3.1019108,0,7,255,0,0,0,1,0,254,0
True,33337703,15999.99,0,6156.352,-0.1202755,0.15754056,11.6111965,-0.019573212,-0.3356499,44.670567,0.021690672,-0.0040073413,-0.00427859,-2.2283046,0.0024707844,0.041383255,0.22683069,0.22133948,0.3450647,0.33880484,0.29916382,0.32074928,0.26145682,0.25928727,142.21564,142.4928,142.07932,142.086,0,0,0,0,0,0,0,0,0,0,0,0,0.0046671797,0.007988511,0.00065511395,0.0059568966,0.29920024,0.32084876,0.26145765,0.2593557,-0.004841879,-0.0055154674,0.012133051,0.011388797,164,6,231,2,0,-1260.2239,162.20732,1068.2252,44.67183,753015.4,1169.1321,110.70698,109.65261,109.54617,109.54617,0,1,-7.2890368,0,0,3.2170572,3.2170577,0,7,255,0,0,0,1,0,252,0
True,33337812,15999.99,0,6318.5337,-1.3090849,-1.0909357,11.1514225,-0.066488266,-0.31644005,45.752556,0.023760952,-0.06628962,-0.035834312,-2.229861,0.0058903033,0.039474178,0.20727327,0.18650305,0.30701125,0.3083358,0.29722556,0.255662,0.3436018,0.30516377,145.47672,145.28156,146.24344,146.19229,0,0,0,0,0,0,0,0,0,0,0,0,-0.2053079,-0.19680105,-0.0016594882,0.00053763605,0.36124006,0.3226356,0.34360582,0.30516425,-0.0072409175,-0.0097887255,0.0076087713,0.007766258,164,6,231,2,0,-1263.7174,162.15712,1065.5237,45.753696,752742.6,1138.2592,110.7447,109.72662,109.67704,109.67704,0,1,-3.0937965,0,0,3.3147082,3.314709,0,7,255,0,0,0,1,-110,250,0
True,33337921,15999.99,0,6505.7104,-5.6980486,-0.6612121,10.04079,0.15808678,-0.37119818,46.778767,0.04498776,-0.25987825,-0.050386548,-2.2487214,0.006941439,0.03388391,0.24708185,0.251746,0.30556852,0.3120114,0.80075455,0.54787403,0.30606404,0.20264293,154.03154,152.4356,148.63399,148.62718,0,0,0,0,0,0,0,0,0,0,0,0,-0.61992705,-0.5830378,-0.09745725,-0.089252055,1.0126784,0.8000619,0.3212057,0.22142738,-0.0023577437,-0.0017856099,0.007437244,0.008203253,164,6,231,2,0,-1267.4406,162.09277,1062.5917,46.780502,632217.44,929.06714,110.85359,109.87048,109.81949,109.81949,0,1,1.4101144,0,0,3.4170496,3.4170506,0,7,249,0,0,0,1,-122,250,0
