IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,23509875,15999.99,0,4971.5103,-0.86967754,-0.10627465,12.890531,-1.3561802,-0.11028517,12.737841,-0.014448304,0.19143397,0.010204334,1.8166145,-0.03937853,0.0193819,0.2019349,0.22753954,0.3062252,0.31540045,21.36582,20.954458,18.917727,19.716084,116.33987,113.06836,115.33048,114.418274,0,0,0,0,0,0,0,0,0,0,0,0,-1.3872888,-1.10809,1.1783564,1.2189984,21.41081,20.983736,18.95439,19.75373,-0.0078957565,-0.004754927,0.0075153224,0.008606192,164,6,231,2,0,-1042.0094,355.92883,4303.82,12.810305,752798.6,1446.9976,149.76392,154.24936,157.11623,157.11623,0,1,-53.854786,0,0,1.1041149,1.1041149,0,7,255,0,0,0,1,-127,26,0
True,23509984,15999.99,0,3760.6868,-0.73523164,-0.28134155,12.644537,-1.6300164,-0.13700923,14.108343,-0.0033901779,0.064047635,0.0037121316,1.830937,-0.040086854,0.01823793,0.18454985,0.19921795,0.31513625,0.32153663,13.787248,12.5969715,9.516675,9.8186245,97.06838,92.59326,82.285225,82.78604,0,0,0,0,0,0,0,0,0,0,0,0,-0.5292727,-0.3649082,1.2016641,1.2208196,13.797403,12.602256,9.592241,9.89423,-0.010028318,-0.008229036,0.008574776,0.009335734,164,6,231,2,0,-1040.5574,355.97128,4303.6113,14.202854,0,0,156.8239,161.03352,165.20908,165.20908,0,1,-52.80449,0,0,1.2124491,1.212449,0,7,255,0,0,0,1,0,20,0
True,23510093,15999.99,0,2155.0562,9.62145,-0.1348891,8.399649,-0.58815455,-0.11067335,15.119719,0.052751634,-0.14535305,0.05852084,1.8278356,-0.038054988,0.022537714,0.19383572,0.16939105,0.32877043,0.32104483,0.013518152,4.251881,0.018345278,0.03941794,46.53406,63.438755,46.557034,47.340508,0,0,0,0,0,0,0,0,0,0,0,0,0.5243334,0.5885485,0.27347538,0.31419176,0.52450764,4.2924213,0.27409002,0.31665474,-0.008889254,-0.011887794,0.010195781,0.009277262,164,6,231,2,0,-1038.9519,356.01862,4303.334,15.131559,0,0,161.81688,166.30322,167.61371,167.61371,0,1,-51.645638,0,0,1.3224151,1.3224149,0,7,255,0,0,0,1,0,12,0
True,23510203,15999.99,0,2363.6055,1.392144,-0.38090658,12.663018,-0.23052454,-0.12717225,16.548363,0.0059134457,-0.19868587,-0.0455523,1.8136263,-0.035671283,0.022081494,0.22084023,0.19228731,0.31360683,0.28132123,1.5278727,0.6314113,0.5482918,0.37131056,57.41281,54.72457,53.792995,53.776226,0,0,0,0,0,0,0,0,0,0,0,0,-1.2137716,-1.0457659,-0.0044298037,-0.0027626248,1.9513166,1.2215999,0.5483097,0.37132084,-0.0055767074,-0.009079192,0.008392941,0.0045544244,164,6,231,2,0,-1037.2769,356.06836,4302.9336,16.550455,353089.56,1434.5844,159.13562,165.14209,164.432,164.432,0,1,-50.44236,0,0,1.4314427,1.4314424,0,7,255,0,0,0,1,-127,2,0
True,23510312,15999.99,0,2474.0952,-22.988132,-0.434909,6.2353897,-2.2864919,-0.15902962,17.20378,0.029910501,-0.47007203,0.0035639768,1.776271,-0.032850128,0.020399233,0.23020345,0.2362865,0.32185128,0.32629597,0.7683068,0.41669312,0.72604525,0.5801376,56.659706,57.590916,56.386837,57.90298,0,0,0,0,0,0,0,0,0,0,0,0,-0.9796037,-0.70052004,0.84474146,0.85252804,1.2449573,0.81508374,1.1138805,1.0311953,-0.0044281557,-0.003681969,0.009373143,0.009901587,164,6,231,2,0,-1035.4231,356.1126,4302.662,17.355787,332948.66,1292.3093,158.72308,162.78271,161.75877,161.75877,0,1,-49.101906,0,0,1.5421251,1.5421246,0,7,255,0,0,0,1,-127,250,0
True,23510421,15999.99,0,2620.2383,-3.4553545,-0.4596126,9.9190445,-1.3415983,-0.15545934,18.451803,0.03131721,-0.6021566,0.051968627,1.7117748,-0.027894096,0.024898233,0.24866039,0.23823327,0.37143722,0.35643622,0.5775643,1.3342793,0.4251272,0.3891693,58.844006,65.51264,58.39935,60.825756,0,0,0,0,0,0,0,0,0,0,0,0,1.1107441,1.1691321,0.220932,0.24500202,1.2519317,1.7740268,0.47910762,0.45986816,-0.0021641105,-0.0034431666,0.015268542,0.013485037,164,6,231,2,0,-1033.4167,356.14948,4302.534,18.501165,320182.66,1168.1141,156.48843,160.15474,160.154,160.154,0,1,-47.642628,0,0,1.6542377,1.6542373,0,7,255,0,0,0,1,0,245,0
True,23510546,15999.99,0,2816.9001,-1.5293736,-0.23494716,12.298513,-0.42376637,-0.13770431,19.856087,-0.0052457876,-0.34945092,-0.0055842125,1.6586692,-0.024875138,0.027989523,0.24878563,0.2218825,0.40356907,0.35091957,0.5693161,0.7681176,0.5894109,0.48800907,63.954308,66.745125,64.3951,65.395935,0,0,0,0,0,0,0,0,0,0,0,0,0.44057617,0.4413179,-0.054829925,-0.04402388,0.71988064,0.8858703,0.59195566,0.48999077,-0.0021487474,-0.0054488555,0.019088782,0.012829147,164,6,231,2,0,-1031.3036,356.1857,4302.3887,19.861084,455362.16,1546.6406,154.39691,158.53983,157.51915,157.51915,-3.9891758,1,-46.106262,0,0,1.7649359,1.7649354,0,7,255,0,0,0,1,0,239,0
True,23510640,15999.99,0,2993.0288,-3.6441355,-0.052680045,13.615334,-0.30773604,-0.16187847,21.201593,-0.014169719,-0.21741582,-0.023969455,1.6352276,-0.025487764,0.02772474,0.21446306,0.19926468,0.37869838,0.34427667,0.7894391,0.4496056,0.55737966,0.4134372,69.982475,68.91817,68.86216,69.0284,0,0,0,0,0,0,0,0,0,0,0,0,-0.26388204,-0.24168232,-0.0047013564,0.0033933506,0.8323748,0.5104464,0.5573995,0.41345114,-0.0063589737,-0.008223303,0.01613184,0.01203936,164,6,231,2,0,-1029.3492,356.21954,4302.275,21.204445,483591.75,1546.6406,152.36798,156.3123,155.39722,155.39722,-7.315828,1,-44.684223,0,0,1.860269,1.8602686,0,7,255,0,0,0,1,-28,234,0
True,23510765,15999.99,0,3193.018,-9.330638,-0.2664097,11.013759,-0.452478,-0.19371022,22.6467,0.01579209,-0.47497874,-0.03557655,1.5922854,-0.024538986,0.024950722,0.18527766,0.19505869,0.3140975,0.3196067,1.255444,0.43556905,0.55792797,0.25199267,76.25179,73.97119,72.81462,73.18559,0,0,0,0,0,0,0,0,0,0,0,0,-1.0188583,-0.85563,-0.07811863,-0.068201795,1.6168525,0.9601162,0.56337035,0.261059,-0.009939041,-0.008739237,0.0084512755,0.009106278,164,6,231,2,0,-1026.5964,356.26614,4302.196,22.652046,364658.47,1091.8097,151.09348,153.78851,152.79503,152.79503,-10.824399,1,-42.684338,0,0,1.9854107,1.9854102,0,7,255,0,0,0,1,0,229,0
True,23510875,15999.99,0,3389.2168,-4.84589,-0.9167717,12.454528,0.13649836,-0.20484324,24.051054,0.061936192,-0.29881486,-0.011260396,1.5465912,-0.019599076,0.024490023,0.17343211,0.17825557,0.3022669,0.31721047,0.6908245,0.41139957,0.6784662,0.4169529,78.20042,77.98141,78.44141,78.29948,0,0,0,0,0,0,0,0,0,0,0,0,0.1266892,0.12592135,-0.2177793,-0.20276496,0.70234513,0.43023923,0.7125617,0.4636414,-0.0113920905,-0.010800416,0.007044703,0.008821383,164,6,231,2,0,-1024.0521,356.30072,4302.219,24.052313,475005.4,1339.6332,149.48415,151.59262,150.74184,150.74184,-12.578415,1,-40.824738,0,0,2.0943458,2.0943453,0,7,255,0,0,0,1,0,225,0
True,23510968,15999.99,0,3550.0579,-4.216815,-1.1705627,13.279184,0.19236904,-0.19957745,25.337515,0.020233288,-0.106724836,-0.007928205,1.5287818,-0.014422883,0.02355615,0.1666491,0.18082087,0.29330966,0.30308518,0.48907357,0.34083462,0.57899314,0.43831807,81.67218,81.2311,82.41964,82.133,0,0,0,0,0,0,0,0,0,0,0,0,-0.020477716,-0.017205963,-0.13456252,-0.12813422,0.4895021,0.34126863,0.5944242,0.456663,-0.012224138,-0.0104857385,0.005979754,0.007141996,164,6,231,2,0,-1021.69305,356.32227,4302.2837,25.339031,494157.1,1330.6058,147.78331,149.6912,149.07947,149.07947,0,1,-39.098206,0,0,2.1898205,2.18982,0,7,255,0,0,0,1,0,223,0
True,23511093,15999.99,0,3746.9514,-2.218591,-0.52736664,13.898128,0.050415277,-0.2440259,26.898663,-0.0020516692,-0.01432552,0.0011960698,1.5233743,-0.014145324,0.023256678,0.17503907,0.19112827,0.29412168,0.31253147,0.4198836,0.41003186,0.40648395,0.3753161,86.47228,86.492905,86.62525,86.49844,0,0,0,0,0,0,0,0,0,0,0,0,-0.01441149,-0.011394864,-0.027033169,-0.024627252,0.42013085,0.41019017,0.4073819,0.37612325,-0.011194972,-0.009221368,0.0060762987,0.0082650855,164,6,231,2,0,-1018.78534,356.3389,4302.403,26.899817,535861.9,1367.4381,145.883,147.61679,147.2091,147.2091,0,1,-36.968,0,0,2.3011546,2.301154,0,7,255,0,0,0,1,0,221,0
True,23511203,15999.99,0,3963.3389,-0.5441842,-0.5321281,13.726149,-0.030415058,-0.24499692,28.422958,0.02577343,0.0069043855,-0.0058149477,1.5228848,-0.012154845,0.022965048,0.16358139,0.15665907,0.30466136,0.32030442,0.3501383,0.44795662,0.4147864,0.41173315,90.92131,91.69512,91.66217,91.64204,0,0,0,0,0,0,0,0,0,0,0,0,0.13533652,0.14254735,-0.002263815,0.0005972676,0.37538353,0.4700903,0.41479257,0.4117336,-0.012600444,-0.0134495795,0.007329393,0.009189237,164,6,231,2,0,-1015.6687,356.3526,4302.5493,28.424028,565639.4,1364.6874,144.08102,145.69391,145.42215,145.42215,0,1,-34.683704,0,0,2.4138463,2.4138455,0,7,255,0,0,0,1,21,219,0
True,23511312,15999.99,0,4138.257,1.2787473,-0.30295053,10.213677,-0.43250012,-0.27517828,29.546183,-0.0088705905,0.24642922,0.022486107,1.5373173,-0.011899127,0.02442307,0.21978663,0.16168381,0.3118925,0.28906175,0.3153693,0.87855744,0.26946828,0.5005161,94.811226,97.84796,94.90843,95.41317,0,0,0,0,0,0,0,0,0,0,0,0,0.7229228,0.8346222,0.18313034,0.20586807,0.78871745,1.2117993,0.3258065,0.5412006,-0.005705949,-0.012833212,0.008189119,0.005474709,164,6,231,2,0,-1012.3738,356.3604,4302.7217,29.550629,492239.56,1136.9866,142.5152,144.08705,143.75774,143.75774,0,1,-32.267807,0,0,2.5275326,2.5275319,0,7,255,0,0,0,1,60,218,0
True,23511421,15999.99,0,4291.306,1.2256882,0.39943737,10.54389,-0.9468724,-0.23882629,30.70084,0.010829334,0.06806775,0.030376585,1.55769,-0.01280244,0.026361352,0.26874405,0.2141968,0.3969377,0.32541382,0.23165248,0.6472242,0.30398485,0.5046065,97.619675,100.63477,98.58126,99.60663,0,0,0,0,0,0,0,0,0,0,0,0,0.21075472,0.23417333,0.23831305,0.27717337,0.31317794,0.68828505,0.38626403,0.57571936,0.0002994798,-0.0063916333,0.018300362,0.009796701,164,6,231,2,0,-1008.99036,356.36725,4302.886,30.716366,596499.7,1328.7677,141.02376,142.59471,142.29523,142.29523,0,1,-29.787722,0,0,2.6400073,2.640006,0,7,255,0,0,0,1,0,216,0
True,23511531,15999.99,0,4440.737,-4.3446765,0.117260836,10.005072,-1.3876271,-0.19774407,31.663855,-0.0026375556,-0.12590548,-0.017176962,1.55538,-0.011863961,0.026396547,0.263797,0.21207163,0.3770943,0.31941637,0.41611707,0.4144599,0.48679245,0.48406145,101.77026,102.36506,102.60615,103.03613,0,0,0,0,0,0,0,0,0,0,0,0,-0.39637157,-0.3585605,0.3343417,0.34590432,0.5746859,0.54803526,0.5905517,0.59494984,-0.0003073588,-0.0066523217,0.015941128,0.009083655,164,6,231,2,0,-1005.9621,356.38104,4303.0464,31.69486,583580.25,1255.9253,139.80101,141.32626,141.15547,141.15547,0,1,-27.549229,0,0,2.7372284,2.7372274,0,7,255,0,0,0,1,-127,215,0
True,23511640,15999.99,0,4548.346,-5.9475164,0.068253286,9.987555,-1.2180164,-0.23689117,32.563675,-0.018246379,-0.30768844,-0.008670083,1.5370501,-0.0124008395,0.0250634,0.21246451,0.16723168,0.34785035,0.30365488,0.35213077,0.44206473,0.47259715,0.41813403,103.445595,105.94995,104.741295,105.71459,0,0,0,0,0,0,0,0,0,0,0,0,0.086361915,0.09617341,0.25559902,0.26501158,0.36256647,0.4524053,0.5372885,0.49504262,-0.0066041276,-0.012152677,0.012464244,0.0072097294,164,6,231,2,0,-1003.26,356.39386,4303.236,32.58731,611685.44,1284.7832,138.87286,140.3019,140.26198,140.26198,0,1,-25.565357,0,0,2.8215604,2.8215594,0,7,255,0,0,0,1,0,216,0
True,23511750,15999.99,0,4739.7373,-1.6577408,-0.9890799,13.988155,-0.27367306,-0.3159263,34.070004,0.041051954,-0.18540327,-0.029488707,1.5084456,-0.010855671,0.024101842,0.19543612,0.13788955,0.33564636,0.2818708,0.38792437,0.4893184,0.3796677,0.34326282,108.807434,110.57416,109.08016,109.59617,0,0,0,0,0,0,0,0,0,0,0,0,0.16569255,0.17032239,0.011287598,0.014043759,0.42182857,0.5181141,0.37983546,0.34355,-0.008692939,-0.015751971,0.011013277,0.004619766,164,6,231,2,0,-999.5117,356.40332,4303.502,34.072563,664308,1339.1571,137.66293,139.04453,139.07791,139.07791,0,1,-22.813179,0,0,2.9342554,2.9342542,0,7,255,0,0,0,1,0,216,0
True,23511859,15999.99,0,4951.6016,-3.9181142,-0.61332506,14.029578,0.019472837,-0.29537088,35.65923,0.00021126447,-0.05909851,-0.034436982,1.4952745,-0.0069454103,0.02029354,0.22944501,0.17515038,0.33125684,0.28921527,0.31621465,0.32539186,0.3999933,0.36630335,113.59189,113.966255,114.6748,114.6577,0,0,0,0,0,0,0,0,0,0,0,0,0.019543167,0.022042591,-0.025802651,-0.022916209,0.316818,0.3261376,0.4008247,0.36701947,-0.004521191,-0.011181319,0.010491397,0.0054929666,164,6,231,2,0,-995.43097,356.402,4303.8,35.660458,711724.75,1373.2224,136.46278,137.75974,137.92796,137.92796,0,1,-19.81657,0,0,3.0515442,3.0515432,0,7,255,0,0,0,1,0,217,0
True,23511968,15999.99,0,5156.0645,-0.7871549,0.22926253,13.157826,0.032205343,-0.31907517,37.2134,-0.012698561,-0.005173264,-0.032050908,1.4924492,-0.008609775,0.016617367,0.19777419,0.16000445,0.3332061,0.30279398,0.33227748,0.33144635,0.33861396,0.32959938,118.862434,118.865524,119.21152,119.172325,0,0,0,0,0,0,0,0,0,0,0,0,-0.0056853127,-0.0033159123,-0.010358711,-0.00693336,0.3323261,0.33146295,0.33877236,0.3296723,-0.008406136,-0.013039215,0.010723144,0.0071073696,164,6,231,2,0,-991.31805,356.39886,4304.115,37.214783,735215.56,1362.9304,135.38065,136.59427,136.90155,136.90155,0,1,-16.795603,0,0,3.164676,3.1646748,0,7,255,0,0,0,1,0,218,0
True,23512078,15999.99,0,5354.7393,-0.40341532,-0.19453576,13.014562,0.00681901,-0.32554784,38.642433,0.008462034,-0.00018669368,-0.007745872,1.492253,-0.00819022,0.014225358,0.16546616,0.15301472,0.303862,0.28360888,0.34399748,0.29280153,0.34841985,0.35436243,123.48741,122.985664,123.875305,123.91848,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024745709,-0.00022813988,-0.0023040217,-0.0010462261,0.3440064,0.29280162,0.34842744,0.35436395,-0.012369247,-0.01389662,0.0072343536,0.004826408,164,6,231,2,0,-987.1724,356.3992,4304.439,38.643803,731256.44,1305.1821,134.4231,135.54987,135.97908,135.97908,0,1,-13.759067,0,0,3.2742424,3.2742412,0,7,255,0,0,0,1,0,219,0
True,23512187,15999.99,0,5539.367,-0.4376424,-0.26404074,12.787237,-0.0052826405,-0.34473753,40.035347,0.010172088,-0.0003548577,0.0009232596,1.4922526,-0.007857904,0.014264658,0.21370175,0.2041469,0.30407313,0.28696135,0.304877,0.3353983,0.32283008,0.32403845,127.530426,127.849525,128.04614,128.0704,0,0,0,0,0,0,0,0,0,0,0,0,-0.00020679232,0.0029077723,0.00010243574,0.0011681233,0.3048771,0.3354109,0.32283008,0.32404056,-0.0064523593,-0.0076244175,0.007259451,0.005224988,164,6,231,2,0,-982.8931,356.39697,4304.7754,40.036827,743409.2,1282.6302,133.53706,134.58484,135.13564,135.13564,0,1,-10.6153555,0,0,3.3833015,3.3833005,0,7,255,0,0,0,1,0,220,0
