IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,7269343,9499.995,1203.1134,8979.731,-0.14441061,-0.08524494,13.01762,0.10344672,-0.094213486,9.807787,-0.0022259685,-0.046675317,-0.006816405,2.6530805,-0.011065149,-0.0033589308,0.3048216,0.28320363,0.6302187,0.64709336,7.6863976,8.19899,7.3581643,7.661991,51.167526,52.86085,53.59401,51.711803,0,0,0,0,0,0,0,0,0,0,0,0,-0.05295136,-0.009155769,-0.1373661,-0.14036773,7.68658,8.198995,7.3594465,7.6632767,-0.010254964,-0.0115067735,0.008575119,0.009552825,85,4,132,2,10,-1472.5615,184.3483,-374.02777,9.808785,529787.25,564.14014,148.00455,147.43567,156.76372,156.76372,8.41516,1,-66.58862,0,0,1.0590457,1.0590456,0,8,255,0,0,0,1,0,64,0
True,7269453,9499.995,1203.1134,9156.489,0.7771802,-0.36951074,11.980614,0.21378231,-0.12855871,11.318015,0.00075066835,0.0054171504,-0.0010590414,2.6491818,-0.010519745,-0.0030778656,0.31294307,0.2418161,0.59981996,0.6021828,4.911963,6.838222,6.542668,5.4367886,49.193886,54.994442,57.10895,51.159607,0,0,0,0,0,0,0,0,0,0,0,0,1.1954741,1.4449509,-0.15446995,-0.15937395,5.0553474,6.9892178,6.5444913,5.439124,-0.009784684,-0.013903357,0.0068138354,0.006950736,85,4,132,2,10,-1472.0056,184.34969,-375.10132,11.3207655,535467.5,559.47003,154.2347,153.51784,163.92093,163.92093,9.581019,1,-65.67216,0,0,1.172943,1.1729431,0,8,255,0,0,0,1,127,65,0
True,7269562,9499.995,1203.1134,9089.188,0.60417366,-0.28465736,14.569912,0.19736099,-0.13368359,12.966435,-0.000816606,0.06073771,-0.0031100835,2.6552033,-0.01094391,-0.003548298,0.28011626,0.26411846,0.61426085,0.6155197,4.043359,4.152552,3.619231,4.202413,52.90145,52.92297,52.136074,54.204437,0,0,0,0,0,0,0,0,0,0,0,0,-0.22483543,-0.18259081,-0.07299381,-0.078686126,4.049605,4.156564,3.619967,4.20315,-0.01168555,-0.012611918,0.007650532,0.0077234693,85,4,132,2,10,-1471.3756,184.35103,-376.34247,12.968626,0,0,160.07492,159.30576,170.78134,170.78134,11.858468,1,-64.616905,0,0,1.2872362,1.2872362,0,8,255,0,0,0,1,0,65,0
True,7269687,9499.995,1203.1134,7947.715,-0.46666574,0.022051468,15.527471,0.05921173,-0.15571207,14.660095,-0.008571498,0.04778162,0.0034454772,2.6615837,-0.011910338,-0.004386025,0.2704584,0.27258423,0.64383537,0.65155363,1.339664,0.8520437,0.70123076,1.3707801,47.840385,45.34828,44.95175,47.725483,0,0,0,0,0,0,0,0,0,0,0,0,-0.10675176,-0.06217416,0.005679479,-0.0011311563,1.3439106,0.8543091,0.7012538,1.3707806,-0.012244798,-0.0121217,0.009364057,0.009811249,85,4,132,2,10,-1470.6882,184.35133,-377.68274,14.661042,0,0,161.34856,161.27002,173.58246,173.58246,13.149123,1,-63.47499,0,0,1.3964835,1.3964837,0,8,255,0,0,0,1,0,66,0
True,7269796,9499.995,1203.1134,8262.208,-0.06622934,-0.21152155,14.198371,0.0041975975,-0.17733681,16.160755,0.011158701,0.018391859,0.0018457165,2.665035,-0.011386829,-0.0042817793,0.25583103,0.26637128,0.63516575,0.63172674,0.41888866,0.38841534,0.5156901,0.403042,48.174973,47.944206,48.59223,48.109108,0,0,0,0,0,0,0,0,0,0,0,0,-0.039880473,0.003815245,0.013788011,0.0074911793,0.4207828,0.38843408,0.5158744,0.4031116,-0.01309181,-0.012481466,0.008861747,0.008662492,85,4,132,2,10,-1469.9316,184.35245,-379.14853,16.161728,504823.62,584.65466,158.45377,158.19743,169.95108,169.95108,12.83549,1,-62.224506,0,0,1.5033059,1.503306,0,8,255,0,0,0,1,0,67,0
True,7269890,9499.995,1203.1134,8848.808,0.028217793,-0.25901017,13.485229,-0.0019927025,-0.18326968,17.354397,0.014613552,0.0070065823,0.0041963505,2.6660662,-0.010233716,-0.003978684,0.2406262,0.2594745,0.62115043,0.62155104,0.39381203,0.37560442,0.4252895,0.4437858,51.560852,51.438316,51.761955,51.77871,0,0,0,0,0,0,0,0,0,0,0,0,-0.027059248,0.016422493,0.007854895,0.0020198585,0.39474058,0.37596327,0.42536205,0.4437904,-0.01397226,-0.012880832,0.008049708,0.00807292,85,4,132,2,10,-1469.2401,184.35268,-380.48996,17.355366,520213.53,562.418,155.98433,155.71269,167.05466,167.05466,13.665111,1,-61.080402,0,0,1.5932432,1.5932432,0,8,255,0,0,0,1,0,67,0
True,7270000,9499.995,1203.1134,8131.8657,0.11176908,-0.19463757,2.0710049,-0.0023832321,-0.10131869,17.4292,0.07040999,0.001859313,0.0039335694,2.666471,-0.0037022517,-0.0035115327,0.35471296,0.3762347,0.5505684,0.5541548,0.00014208064,9.137729E-05,0.00013890943,8.776906E-05,49.613285,49.60435,49.438976,49.429752,0,0,0,0,0,0,0,0,0,0,0,0,-0.020277964,0.018813742,0.00394806,-0.00082585815,0.020278461,0.018813964,0.0039505027,0.00083050894,-0.007365957,-0.0061197206,0.003960233,0.004168026,85,4,132,2,10,-1468.3494,184.34938,-382.22025,17.429493,-179957.03,-210.91203,153.00305,152.72096,163.53146,163.53146,-6.5369263,1,-59.60508,0,0,1.7046287,1.7046288,0,8,255,0,0,0,1,0,68,0
True,7270109,9499.995,1203.1134,7470.079,-0.083180286,0.27124137,0.080272764,-0.0019817352,0.001203455,17.395803,-0.0050024763,0.0005262429,0.004064264,2.666575,-0.00013146794,-0.0030615542,0.48514688,0.5070337,0.44743308,0.45406112,0.000101096695,8.6914835E-05,0.00010560168,9.25884E-05,49.602898,49.600407,49.427246,49.424644,0,0,0,0,0,0,0,0,0,0,0,0,-0.01844027,0.018163372,0.00014763804,0.0006892493,0.018440548,0.01816358,0.00018151778,0.00069544034,0.00018694252,0.0014543198,-0.0020153597,-0.0016313344,85,4,132,2,10,-1467.446,184.34726,-383.9758,17.395802,-149424.16,-190.70216,150.13759,149.84758,160.11266,160.11266,-10.234276,1,-58.10835,0,0,1.8180119,1.8180121,0,8,255,0,0,0,2,0,69,0
True,7270218,9499.995,1203.1134,5727.3984,0.7249379,0.1988433,11.804925,0.016266346,-0.101617694,18.57961,-0.10593571,0.01473948,0.0029670522,2.6672556,-0.007248727,-0.0025959027,0.41961128,0.43182215,0.4951093,0.5024838,0.92465365,1.0863304,0.8948895,0.89267224,58.07912,58.94038,57.81855,57.746136,0,0,0,0,0,0,0,0,0,0,0,0,0.04198621,0.08458794,0.0013212847,0.0010894857,0.9256064,1.0896187,0.8948904,0.8926729,-0.0036079586,-0.002900876,0.00074696913,0.0011742413,85,4,132,2,10,-1466.5358,184.34995,-385.74838,18.579895,6318.2783,10.45715,147.61304,147.32324,157.365,157.365,-3.2133265,1,-56.597706,0,0,1.9297783,1.9297785,0,8,255,0,0,0,2,5,69,0
True,7270328,9499.995,1203.1134,5651.1323,0.12271881,0.07341304,11.486874,0.004570961,-0.20700946,19.872414,-0.004457297,0.012085389,-0.0011080975,2.669037,-0.013323884,-0.0024885205,0.29214147,0.29085353,0.62008625,0.62992346,0.33360308,0.3622527,0.31915197,0.31934658,58.720993,58.82388,58.616646,58.566536,0,0,0,0,0,0,0,0,0,0,0,0,-0.032536697,0.012045634,0.008482911,0.0020406696,0.335186,0.36245292,0.31926468,0.3193531,-0.010989219,-0.011063799,0.007988051,0.008558013,85,4,132,2,10,-1465.5952,184.35481,-387.58777,19.873493,388518.8,657.51624,145.42726,145.15752,154.81487,154.81487,5.209367,1,-55.031487,0,0,2.036972,2.036972,0,8,255,0,0,0,2,0,70,0
True,7270437,9499.995,1203.1134,6022.242,0.17555952,-0.4198523,11.499954,-0.001124382,-0.19781822,21.109524,0.043431103,0.003108859,-0.0033471733,2.6697416,-0.010406999,-0.0027161655,0.251484,0.24072038,0.59870166,0.6044171,0.33743647,0.35083127,0.38335633,0.3821336,62.317116,62.379253,62.583138,62.56308,0,0,0,0,0,0,0,0,0,0,0,0,-0.022754688,0.021131443,0.0057779835,-0.00016806455,0.33820283,0.35146707,0.38339987,0.38213363,-0.013343528,-0.013966806,0.0067490414,0.00708019,85,4,132,2,10,-1464.5918,184.35985,-389.55283,21.11045,420661.22,668.0077,143.3256,143.05603,152.33217,152.33217,7.743022,1,-53.35874,0,0,2.1445742,2.1445744,0,8,255,0,0,0,2,0,71,0
True,7270546,9499.995,1203.1134,6409.894,1.1827493,-0.6164337,11.771038,0.08876419,-0.19051573,22.386292,0.01908229,0.05933683,0.009331467,2.6717565,-0.0065597305,-0.0025639874,0.27778018,0.26005298,0.55614054,0.5484335,0.29614034,0.40658656,0.3908911,0.45586157,65.99656,66.43391,66.611855,66.72796,0,0,0,0,0,0,0,0,0,0,0,0,0.20075616,0.25368708,-0.0024562168,-0.00561179,0.35777387,0.47923875,0.39089882,0.4558961,-0.011820823,-0.012847334,0.004283078,0.0038365386,85,4,132,2,10,-1463.5187,184.35826,-391.66495,22.387278,465109.97,693.92377,141.35066,141.08678,150.01318,150.01318,8.866733,1,-51.56184,0,0,2.2534468,2.2534473,0,8,255,0,0,0,2,101,71,0
True,7270656,9499.995,1203.1134,6778.716,3.4455676,-0.13802904,11.971189,0.13866997,-0.20989498,23.676022,-0.024344053,0.19874242,-0.0009847712,2.6867561,-0.0068820356,-0.0012399746,0.3243629,0.2867865,0.575209,0.5406455,0.2786478,0.37740156,0.35580862,0.49049658,70.17321,69.6593,70.61916,70.49568,0,0,0,0,0,0,0,0,0,0,0,0,-0.08427722,-0.045113325,0.046715427,0.045860045,0.29111382,0.38008836,0.35886225,0.49263582,-0.009123407,-0.011299305,0.005387895,0.0033853054,85,4,132,2,10,-1462.4357,184.3527,-393.8684,23.677357,485694,684.87775,139.59387,139.3706,147.90453,147.90453,9.707723,1,-49.70035,0,0,2.3600156,2.360016,0,8,255,0,0,0,2,0,71,0
True,7270765,9499.995,1203.1134,7075.015,1.6680431,0.27853328,12.203584,-0.06412506,-0.24476813,24.8039,-0.03284753,0.08516789,0.0027743336,2.6989412,-0.0098047,-0.0016691206,0.32549298,0.31017673,0.612994,0.5879765,0.3110247,0.33144206,0.33344677,0.39656088,73.36506,73.09816,73.50775,73.53078,0,0,0,0,0,0,0,0,0,0,0,0,-0.044250574,-0.0017736581,0.06369082,0.060818177,0.31415677,0.3314468,0.339475,0.40119743,-0.009057969,-0.009944871,0.0075771324,0.006127633,85,4,132,2,10,-1461.4869,184.35042,-395.84363,24.805191,524490.25,708.8123,138.16476,137.94398,146.22548,146.22548,10.326098,1,-48.039127,0,0,2.4503407,2.4503415,0,8,255,0,0,0,2,0,70,0
True,7270875,9499.995,1203.1134,7468.544,1.348567,0.03822113,11.116628,-0.049762726,-0.26631594,26.19154,0.014890473,0.02374056,0.0032584704,2.704416,-0.011082789,-0.00127874,0.29033974,0.29300985,0.6420789,0.6256033,0.35209852,0.36601877,0.3459515,0.36905116,77.5328,77.52302,77.48407,77.52287,0,0,0,0,0,0,0,0,0,0,0,0,-0.017285194,0.02738792,0.030146006,0.02370312,0.35252255,0.367042,0.34726247,0.36981156,-0.011093549,-0.010938935,0.00926229,0.008307707,85,4,132,2,10,-1460.2446,184.35254,-398.47055,26.192938,535031.6,684.9116,136.48257,136.26147,144.25299,144.25299,11.124503,1,-45.83634,0,0,2.5642037,2.5642047,0,8,255,0,0,0,2,0,69,0
True,7270984,9499.995,1203.1134,7863.3086,0.4785862,-0.43638158,12.23272,-0.023931503,-0.2531883,27.559044,0.017443953,0.0058640633,-0.00033626752,2.7058878,-0.008315588,-0.001049928,0.29204008,0.28399312,0.60398024,0.6036302,0.30321693,0.3292676,0.38799703,0.39120367,81.147606,81.32322,81.784706,81.78347,0,0,0,0,0,0,0,0,0,0,0,0,-0.016164998,0.02689662,0.012876023,0.007613608,0.30364752,0.33036432,0.38821062,0.39127776,-0.01099509,-0.011461057,0.0070548803,0.007034596,85,4,132,2,10,-1458.9192,184.35278,-401.30374,27.560215,550250.3,668.9979,134.89273,134.67216,142.39178,142.39178,11.9376135,1,-43.46547,0,0,2.6805081,2.680509,0,8,255,0,0,0,2,0,67,0
True,7271093,9499.995,1203.1134,8167.345,0.40783644,-0.17613098,12.243347,-0.008449554,-0.26103523,28.688334,-0.009697013,0.00040044525,-0.0051033525,2.7061422,-0.008060335,-0.0013275417,0.33503956,0.30302373,0.5934218,0.5913911,0.2836032,0.30562338,0.36136302,0.35888544,84.34324,84.51815,84.92995,84.91145,0,0,0,0,0,0,0,0,0,0,0,0,-0.018091993,0.024513336,0.0056701177,0.0012071796,0.2841797,0.3066049,0.36140752,0.35888746,-0.008505166,-0.010359071,0.0064431317,0.006325472,85,4,132,2,10,-1457.7856,184.34978,-403.73618,28.689522,575593.8,673.3859,133.67165,133.45334,140.97444,140.97444,12.577378,1,-41.431435,0,0,2.775874,2.7758749,0,8,255,0,0,0,2,0,65,0
True,7271203,9499.995,1203.1134,8532.674,0.16351938,0.003310658,10.993602,0.0027122498,-0.28501123,30.013893,0.0005486929,-0.0008821109,-0.008265591,2.7060707,-0.009158049,-0.0021075092,0.3291421,0.29964545,0.6313515,0.61223793,0.30231008,0.31805584,0.33703762,0.3346787,88.358055,88.50213,88.620995,88.607414,0,0,0,0,0,0,0,0,0,0,0,0,-0.021210546,0.022504358,0.003221396,-0.002926764,0.30305326,0.318851,0.33705303,0.3346915,-0.008846663,-0.010554694,0.008640751,0.007533323,85,4,132,2,10,-1456.3751,184.34775,-406.7673,30.015247,583327.75,653.46277,132.31259,132.09402,139.39374,139.39374,13.326789,1,-38.897453,0,0,2.8896992,2.8897002,0,8,255,0,0,0,2,0,63,0
True,7271312,9499.995,1203.1134,8445.568,0.15531158,-0.037403256,7.6220264,0.006116867,-0.2675143,30.97557,0.023458155,-0.00085544493,-0.006167645,2.7059512,-0.008399729,-0.0028679324,0.36654043,0.35249773,0.6138814,0.6028126,-0.024270894,-0.023926055,-0.03857668,-0.038928106,87.993454,88.00211,87.48791,87.487785,0,0,0,0,0,0,0,0,0,0,0,0,-0.02154402,0.020115191,0.0016278358,-0.003820034,0.03245337,0.031258233,0.03861101,0.039115086,-0.006681077,-0.0074942335,0.007628545,0.0069872253,85,4,132,2,10,-1454.9191,184.3469,-409.89697,30.976727,-195011.92,-220.24747,131.05249,130.83215,137.9219,137.9219,2.7592535,1,-36.282764,0,0,3.0024045,3.0024054,0,8,255,0,0,0,2,0,61,0
True,7271406,9499.995,1203.1134,7931.6543,-0.6625961,0.4577328,0.96270066,0.004286766,-0.12865837,30.86582,0.027788162,-0.00023151921,0.00062294584,2.705891,-0.005490605,-0.0031027768,0.48640105,0.4930386,0.5722647,0.56557035,0.00035569468,0.00036059314,0.00043199258,0.00044883508,87.97104,87.972176,87.65949,87.660736,0,0,0,0,0,0,0,0,0,0,0,0,-0.02181551,0.01921778,0.0014235886,-0.004012709,0.02181841,0.019221162,0.0014876903,0.0040377327,0.00025956705,0.00064392015,0.005217299,0.0048294365,85,4,132,2,10,-1453.6698,184.34807,-412.58163,30.866089,-170488.11,-204.84042,129.97467,129.75162,136.62108,136.62108,-7.8465796,1,-34.03837,0,0,3.0982337,3.0982347,0,8,255,0,0,0,2,0,59,0
True,7271515,9499.995,1203.1134,7236.3535,0.4561596,-0.24049674,0.67139715,0.0009880066,-0.05264725,30.914371,0.033079855,0.00021725161,0.0033789165,2.7058866,-0.002170521,-0.0028276795,0.47920898,0.49946353,0.5385179,0.5401449,0.102231115,0.10249465,0.16612627,0.16513745,89.1523,89.1544,89.51641,89.50723,0,0,0,0,0,0,0,0,0,0,0,0,-0.021593925,0.020114794,0.0016064546,-0.003020383,0.10448684,0.104449786,0.16613403,0.16516508,-0.00015689805,0.0010159612,0.0032620355,0.003356304,85,4,132,2,10,-1452.4369,184.35173,-415.23068,30.914417,-17016.312,-22.380531,128.96992,128.74463,135.40709,135.40709,-8.909851,1,-31.823664,0,0,3.1929286,3.1929297,0,8,255,0,0,0,3,0,58,0
