IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,28033500,15999.99,0,2065.948,0.026613235,-0.14522529,15.732365,-0.0014877319,-0.14534253,14.593927,-0.003412407,-0.0006475791,0.00078632764,2.1167078,-0.020546993,0.0024028402,0.17469232,0.17552993,0.3238036,0.3325424,0.55237436,0.68474144,0.56625116,0.5490117,47.481262,48.003178,47.727276,47.664238,0,0,0,0,0,0,0,0,0,0,0,0,4.2573356E-05,0.003229689,-0.0019746765,0.0030402448,0.55237436,0.68474907,0.5662546,0.5490201,-0.011237508,-0.011134759,0.009605262,0.010644238,164,6,231,2,0,165.97882,161.83057,-1278.7749,14.594651,333705.62,1546.6406,105.05487,95.68904,95.77063,95.77063,0,1,-47.060936,0,0,1.0915424,1.0915425,0,7,255,0,0,0,1,0,52,0
True,28033609,15999.99,0,2303.08,-0.011795044,-0.106491394,15.658987,0.00034999847,-0.16473761,16.28762,-0.005158521,-0.0007398536,-0.00497328,2.1166313,-0.021050412,0.002166413,0.18016517,0.17295456,0.32573342,0.3324758,0.54049486,0.67009234,0.55229455,0.5345027,52.94224,53.508316,53.20366,53.133617,0,0,0,0,0,0,0,0,0,0,0,0,-0.00014460724,0.0030790055,-0.002306689,0.0028230264,0.5404949,0.67009944,0.5522994,0.53451014,-0.010566171,-0.0114506725,0.009834699,0.010636322,164,6,231,2,0,167.40454,161.8485,-1279.6409,16.288452,372085.7,1546.6406,104.73635,95.890625,96.02452,96.02452,0,1,-45.982662,0,0,1.1994351,1.1994351,0,7,255,0,0,0,1,0,51,0
True,28033703,15999.99,0,2538.6624,-0.05876112,-0.10756069,15.631646,0.0019373894,-0.1819126,17.975216,-0.0035506077,-0.00092723477,-0.0076135043,2.116539,-0.021524953,0.001448883,0.18447189,0.1739665,0.3294872,0.33266476,0.5571019,0.60768414,0.53964835,0.52976644,58.506363,58.745026,58.649612,58.612522,0,0,0,0,0,0,0,0,0,0,0,0,-0.00067832967,0.0026201478,-0.0030652646,0.002230066,0.5571023,0.6076898,0.53965706,0.52977115,-0.01003788,-0.01132654,0.010280997,0.010658789,164,6,231,2,0,168.9823,161.86913,-1280.5992,17.976137,410251.56,1546.6406,104.45874,96.087875,96.277054,96.277054,0,1,-44.789413,0,0,1.3070663,1.3070664,0,7,255,0,0,0,1,0,50,0
True,28033812,15999.99,0,2772.1277,0.05895567,-0.088064805,15.684208,0.0023860931,-0.19810942,19.641455,-0.003660533,-0.00040342147,-0.006414685,2.1164637,-0.021895206,0.0006641932,0.18643755,0.17875886,0.33401725,0.3329074,0.57685405,0.5596765,0.52898306,0.53072697,64.03211,63.94417,64.0321,64.04528,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016185546,0.00169104,-0.0033230537,0.002219251,0.5768563,0.5596791,0.5289935,0.5307316,-0.009796761,-0.010738678,0.010819588,0.010687634,164,6,231,2,0,170.6959,161.89244,-1281.6401,19.642452,448074.9,1546.6406,104.22763,96.265884,96.5267,96.5267,0,1,-43.4934,0,0,1.4135528,1.4135526,0,7,255,0,0,0,1,0,48,0
True,28033937,15999.99,0,3037.247,-0.059339046,-0.11139307,15.578222,0.0015096664,-0.21763203,21.526487,-0.0008678058,8.07121E-05,-0.0032602702,2.1164536,-0.02224564,0.000101447105,0.18879378,0.1856354,0.33849984,0.33593208,0.57132924,0.57517785,0.5230802,0.52098525,70.14229,70.17021,70.14234,70.13165,0,0,0,0,0,0,0,0,0,0,0,0,-0.0020590683,0.0014250813,-0.0032381215,0.00264979,0.57133293,0.57517964,0.52309024,0.520992,-0.009507731,-0.009895157,0.011352532,0.011047248,164,6,231,2,0,172.82253,161.92232,-1282.9315,21.527588,491008.53,1546.6406,104.01111,96.46394,96.81047,96.81047,0,1,-41.88511,0,0,1.5343087,1.5343084,0,7,255,0,0,0,1,0,46,0
True,28034046,15999.99,0,3259.544,-0.010259628,-0.2661639,15.415701,0.0014801025,-0.23383932,23.144085,0.015071342,-5.5582357E-05,-0.0051112953,2.1164591,-0.02164215,-0.00028800595,0.1910214,0.1863602,0.3403203,0.34049743,0.54237103,0.61521506,0.5022166,0.4907965,75.19259,75.63908,75.23565,75.16998,0,0,0,0,0,0,0,0,0,0,0,0,-0.001863054,0.002063726,-0.0030841324,0.002977198,0.5423742,0.6152185,0.50222605,0.49080554,-0.009234477,-0.009806249,0.011568975,0.0115900375,164,6,231,2,0,174.83116,161.95038,-1284.1512,23.145267,505848.28,1484.1685,103.8545,96.6548,97.05823,97.05823,0,1,-40.3661,0,0,1.6394078,1.6394075,0,7,255,0,0,0,1,0,45,0
True,28034156,15999.99,0,3463.758,-0.102809906,-0.49877322,14.678085,0.003047943,-0.23398103,24.690784,0.025703425,-0.00064905663,-0.0077152774,2.1164155,-0.019164054,-0.0010045487,0.19526884,0.18627027,0.33857334,0.34011325,0.47058934,0.489852,0.4865109,0.4833764,79.73323,79.84629,80.110664,80.09767,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018119278,0.0019519987,-0.0035197465,0.002313683,0.47059283,0.48985592,0.48652363,0.48338196,-0.008713458,-0.00981728,0.011361275,0.011544354,164,6,231,2,0,176.98997,161.97725,-1285.4622,24.691895,517599.56,1428.8967,103.703964,96.84036,97.29225,97.29225,0,1,-38.733505,0,0,1.7449063,1.7449063,0,7,255,0,0,0,1,0,43,0
True,28034265,15999.99,0,3663.4995,0.015312195,-0.24221003,14.4716425,0.001115799,-0.23681486,26.262367,-0.013123824,0.002158086,0.0011403104,2.1164727,-0.018180499,-0.0013525909,0.2031479,0.20033287,0.3398518,0.33431396,0.39114174,0.34710708,0.42839596,0.441218,84.30774,84.006516,84.8128,84.88702,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031324106,-0.00061799,-0.0025536167,0.0032622141,0.39115426,0.34710762,0.42840356,0.44123006,-0.007746961,-0.008092273,0.011513274,0.010854863,164,6,231,2,0,179.36517,162.00261,-1286.9044,26.263433,545906.4,1424.7593,103.55472,96.98041,97.52394,97.52394,0,1,-36.93732,0,0,1.8538951,1.8538952,0,7,255,0,0,0,1,0,41,0
True,28034359,15999.99,0,3868.8833,0.10066986,0.49102497,14.429102,-0.0007791519,-0.25858378,27.812248,-0.035015106,0.0014968241,0.006696447,2.1166813,-0.021449836,-0.00067045353,0.20244958,0.19968514,0.3461284,0.3387466,0.35743448,0.37668893,0.37735108,0.3763178,89.06497,89.19799,89.47815,89.45815,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024694782,-0.00011231994,-0.0031005172,0.0031307267,0.357443,0.37668896,0.3773638,0.37633082,-0.007832624,-0.008171726,0.012259513,0.011381876,164,6,231,2,0,181.86378,162.03342,-1288.4219,27.81345,580073.5,1433.666,103.40834,97.1024,97.732414,97.732414,0,1,-35.047695,0,0,1.9619396,1.9619397,0,7,255,0,0,0,1,0,39,0
True,28034468,15999.99,0,4075.8716,0.083805084,0.22593576,13.932198,0.0021810532,-0.26148164,29.273891,0.016152188,0.0017483142,-0.005238089,2.1168277,-0.022503044,-0.00014489795,0.18324184,0.17581666,0.3369152,0.3280381,0.35918865,0.45432612,0.3906661,0.37936038,93.67786,94.42173,94.220695,94.126915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026280677,0.000570877,-0.0021830897,0.0025400817,0.35919827,0.45432648,0.3906722,0.37936887,-0.010188766,-0.011099588,0.011164129,0.010108713,164,6,231,2,0,184.4314,162.07297,-1289.9819,29.275055,592269.3,1389.3364,103.29773,97.23783,97.92756,97.92756,0,1,-33.10563,0,0,2.0671182,2.0671182,0,7,255,0,0,0,1,0,37,0
True,28034593,15999.99,0,4283.655,0.047749043,-0.6301484,13.277263,0.006937027,-0.28504515,30.722689,0.038815025,5.5908196E-05,-0.0010586604,2.1167955,-0.020792272,0.00010589509,0.15971449,0.16056848,0.31288892,0.30452532,0.62576973,0.40043187,0.34788162,0.38247156,100.38352,98.60842,98.51048,98.734055,0,0,0,0,0,0,0,0,0,0,0,0,-0.004268781,-0.00067406363,-0.0034225578,-0.001127181,0.6257843,0.40043244,0.34789845,0.3824732,-0.013074782,-0.012970027,0.008307587,0.007313218,164,6,231,2,0,187.22575,162.11488,-1291.6805,30.72401,580277,1294.8885,103.21145,97.38385,98.136925,98.136925,0,1,-30.991446,0,0,2.1760337,2.1760337,0,7,255,0,0,0,1,0,34,0
True,28034687,15999.99,0,4484.136,-0.05779314,-0.99131024,13.210668,0.0070495605,-0.2713182,32.150455,0.007788429,-0.0029375665,-0.0007549522,2.1166208,-0.016636627,0.000774241,0.1848102,0.18494923,0.29264644,0.29160944,0.33839726,0.387888,0.4453845,0.44315043,102.74286,103.13024,103.92452,103.8666,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022292894,0.00034470658,-0.0038737839,-0.0029891704,0.33840463,0.38788816,0.44540134,0.4431605,-0.009996381,-0.009979326,0.0059009045,0.005777616,164,6,231,2,0,190.14433,162.14822,-1293.4546,32.151596,636286.6,1356.228,103.158005,97.530716,98.35211,98.35211,0,1,-28.783766,0,0,2.2846398,2.28464,0,7,255,0,0,0,1,0,32,0
True,28034812,15999.99,0,4704.742,-0.043712616,0.3310561,14.146967,0.00511837,-0.30587322,33.86226,-0.03349136,-0.00045301326,-0.0038568117,2.1164205,-0.019126808,0.00015068146,0.213591,0.20807296,0.32840782,0.329265,0.3632422,0.33407125,0.36188918,0.36862442,108.491936,108.22341,108.786026,108.841705,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023450174,0.00014071362,-0.0035498282,0.0010155449,0.36324978,0.33407128,0.36190662,0.36862582,-0.0064659454,-0.007142823,0.010152668,0.0102545805,164,6,231,2,0,193.54523,162.18312,-1295.5205,33.86364,711289.4,1445.239,103.09367,97.683075,98.59621,98.59621,0,1,-26.211723,0,0,2.4051554,2.4051557,0,7,255,0,0,0,1,0,29,0
True,28034921,15999.99,0,4914.0195,0.02559948,0.052197948,13.655292,0.0018529892,-0.31576282,35.333908,0.02614148,0.0006533892,-0.0023212777,2.1164625,-0.01992668,-1.5263444E-05,0.21556503,0.20190386,0.3460776,0.3393816,0.38612664,0.43982702,0.37069035,0.36132252,113.29707,113.78429,113.49831,113.417305,0,0,0,0,0,0,0,0,0,0,0,0,-0.002394823,0.0012542614,-0.003215067,0.00260935,0.38613406,0.4398288,0.3707043,0.36133194,-0.006223798,-0.007899564,0.012253471,0.011457369,164,6,231,2,0,196.73648,162.22415,-1297.4584,35.33532,681271.6,1325.1663,103.06477,97.82506,98.8033,98.8033,0,1,-23.798393,0,0,2.5129755,2.5129755,0,7,255,0,0,0,1,0,26,0
True,28035031,15999.99,0,5105.123,-0.0033278465,-0.5594358,13.065518,0.0064525604,-0.2931527,36.70999,-0.0077163363,-0.00016109238,-0.007427472,2.1165013,-0.016860548,-0.00087677094,0.2584762,0.2513094,0.35317054,0.33897,0.2968511,0.29687193,0.42767143,0.42313185,116.9205,116.92738,118.470474,118.38634,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024860906,0.00043759344,-0.0047148913,0.0017704766,0.2968615,0.29687226,0.42769742,0.42313555,-0.00096004084,-0.0018391646,0.013096772,0.011408433,164,6,231,2,0,200.01901,162.2613,-1299.4519,36.711166,706408.1,1322.527,103.04416,97.972176,99.00694,99.00694,0,1,-21.31599,0,0,2.6195588,2.6195588,0,7,255,0,0,0,1,0,24,0
True,28035140,15999.99,0,5280.397,0.10974693,0.37640518,13.372299,0.009901047,-0.31696388,38.131245,-0.005523108,0.0002160522,-0.010877103,2.1165578,-0.018929485,-0.002240271,0.32771036,0.30609667,0.41148835,0.38618076,0.32554695,0.31878966,0.32853752,0.33248562,121.71687,121.63074,122.07757,122.11569,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039028407,0.00021816175,-0.009679978,0.0037016876,0.32557034,0.31878972,0.3286801,0.3325062,0.0075326636,0.004881393,0.020030327,0.017021444,164,6,231,2,0,203.4132,162.29945,-1301.5142,38.132565,741462.4,1342.0477,103.02945,98.0977,99.20778,99.20778,0,1,-18.748877,0,0,2.7256389,2.7256389,0,7,255,0,0,0,1,0,21,0
True,28035250,15999.99,0,5472.1064,0.06604147,0.292762,13.033861,0.003364563,-0.29132277,39.557476,-0.0127759855,0.0021427348,0.008195931,2.1166828,-0.018979575,-0.0025428722,0.3268855,0.3462879,0.4519899,0.44215783,0.2894643,0.25497475,0.33374876,0.34580594,125.90724,125.55245,126.67696,126.77286,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040300293,-0.00036208073,-0.01362118,0.011412397,0.28949234,0.25497502,0.3340266,0.3459942,0.007431481,0.009811506,0.02484566,0.0236767,164,6,231,2,0,207.06715,162.34683,-1303.7343,39.558548,752900.1,1314.9427,103.03289,98.22499,99.41191,99.41191,0,1,-15.985196,0,0,2.835659,2.835659,0,7,255,0,0,0,1,0,18,0
True,28035343,15999.99,0,5629.743,0.070669174,0.5562756,12.68528,0.0009975433,-0.29467696,40.754986,-0.0036053087,-7.7733726E-05,0.008836298,2.1168365,-0.02056534,-0.0014282413,0.3153434,0.33223,0.4336419,0.45373076,0.27903393,0.31227946,0.3057068,0.29940194,129.58278,129.92819,130.19,130.12433,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026347004,0.0012068948,-0.011542115,0.01229324,0.27904636,0.31228182,0.30592462,0.2996542,0.0060156547,0.0080870725,0.02266422,0.025052637,164,6,231,2,0,210.32272,162.39467,-1305.7123,40.75605,752944.06,1278.3118,103.039,98.32937,99.582275,99.582275,0,1,-11.606756,0,0,2.9304767,2.9304767,0,7,255,0,0,0,1,0,15,0
True,28035468,15999.99,0,5822.946,0.013781548,-0.5821197,12.019268,0.005821228,-0.2823065,42.068214,0.026899232,-0.0005592165,0.00372634,2.1167405,-0.018500559,-0.0010684422,0.27632877,0.28185442,0.40047047,0.4076449,0.31714207,0.29168996,0.34353447,0.3478854,134.09721,133.84549,134.73035,134.77402,0,0,0,0,0,0,0,0,0,0,0,0,-0.003246448,0.0001903809,-0.00880629,0.0062899254,0.3171587,0.29169002,0.34364733,0.34794226,0.0012298711,0.0019076839,0.018720385,0.019573368,164,6,231,2,0,214.21214,162.45311,-1308.076,42.069164,740567,1215.2949,103.06297,98.459435,99.77571,99.77571,0,1,-8.6647625,0,0,3.040333,3.040333,0,7,255,0,0,0,1,0,12,0
True,28035562,15999.99,0,5954.9067,-0.03046751,-0.16729736,11.9027815,0.0037937164,-0.29738373,43.224953,-0.02516457,-0.0009667964,-0.0018938147,2.1166835,-0.01842258,-0.0007624533,0.25710404,0.25833765,0.36094508,0.36574927,0.22981417,0.24742381,0.2905709,0.28584126,136.89127,137.09058,137.83696,137.79285,0,0,0,0,0,0,0,0,0,0,0,0,-0.001530526,0.00065179507,-0.0047786934,0.002918049,0.22981927,0.24742468,0.2906102,0.28585616,-0.0011283569,-0.0009770356,0.01402111,0.014592294,164,6,231,2,0,217.75946,162.49998,-1310.2316,43.22597,752714.9,1207.8258,103.091064,98.568375,99.94855,99.94855,0,1,-5.981664,0,0,3.1376317,3.1376317,0,7,255,0,0,0,1,0,9,0
True,28035687,15999.99,0,6143.0522,-0.0026187897,0.4753797,11.382797,0.0036296844,-0.31523865,44.58953,0.0081506735,9.970559E-05,-0.00607429,2.116621,-0.020747347,-0.0015015998,0.2705858,0.26840255,0.35806543,0.3587693,0.2841564,0.28318372,0.26850086,0.26785573,141.8013,141.79964,141.9136,141.90408,0,0,0,0,0,0,0,0,0,0,0,0,-0.00212598,0.0012242799,-0.003791682,0.0030373072,0.28416437,0.28318638,0.26852763,0.26787296,0.00052540377,0.00025758892,0.013678741,0.013762422,164,6,231,2,0,222.2716,162.56828,-1312.9728,44.590645,752297.1,1170.2643,103.12461,98.69316,100.14659,100.14659,0,1,-2.5689585,0,0,3.2578216,3.2578213,0,7,255,0,0,0,1,0,5,0
True,28035796,15999.99,0,6340.624,0.05777979,-1.6596931,10.808821,0.007762909,-0.29592806,45.834057,0.04457418,0.00077215984,-0.01869252,2.1166558,-0.015620321,-0.0031899076,0.28723806,0.28700137,0.35998747,0.3633424,0.30021355,0.2742743,0.3481839,0.35894054,145.87622,145.5788,146.75797,146.87306,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023204389,0.0014316364,-0.0038606853,0.003788334,0.30022252,0.27427804,0.3482053,0.35896054,0.0025680736,0.0025390387,0.013907254,0.014306132,164,6,231,2,0,226.77113,162.63002,-1315.7063,45.835014,743310.4,1120.0428,103.177284,98.83371,100.33887,100.33887,0,1,0.834332,0,0,3.3742344,3.3742342,0,7,255,0,0,0,1,0,1,0
