IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,4201312,7999.995,1269.8213,3339.4866,0.24883866,-0.19313988,9.426152,-0.0043284893,-0.13109933,8.36721,0.024693364,-0.0001338906,0.006469871,2.0851324,-0.025569154,0.0011532924,0.32534438,0.34892255,0.66876894,0.68176645,0.46527305,-0.02715417,0.34158856,0.33441043,25.753769,27.004673,26.788065,26.793583,0,0,0,0,0,0,0,0,0,0,0,0,0.0028172997,0.0037124467,-0.013548947,0.008660963,0.4652816,0.027406773,0.34185717,0.33452258,-0.020609349,-0.017827123,0.021411449,0.022886425,53,3,190,2,4,162.94518,162.09843,-1276.7812,8.368238,165670.73,474.76443,91.19031,91.29385,102.046234,102.046234,23.19645,1,-49.400787,0,0,1.1405011,1.140501,0,7,255,0,0,0,1,0,58,0
True,4201406,7999.995,1269.8213,3673.6655,0.008191824,-0.1102809,7.632393,-0.0041368008,-0.12276204,9.213403,0.019891942,1.7278682E-05,0.0061356127,2.0850217,-0.023032703,0.0018360681,0.35270467,0.37111974,0.6471997,0.65682256,0.35803062,-0.020655993,0.34219876,0.33377647,28.381172,29.550108,29.49014,29.499065,0,0,0,0,0,0,0,0,0,0,0,0,0.0019897136,0.002951445,-0.009968751,0.006496961,0.35803616,0.020865789,0.34234393,0.33383968,-0.017380834,-0.015207857,0.01896374,0.020055756,53,3,190,2,4,163.78636,162.10779,-1277.256,9.214221,181559.48,472.90244,91.26954,91.37527,101.70198,101.70198,23.196552,1,-48.776127,0,0,1.250214,1.2502137,0,7,255,0,0,0,1,0,58,0
True,4201515,7999.995,1269.8213,3996.8953,-0.048888445,-0.0489309,7.421512,-0.003994465,-0.113004446,10.023516,0.009731959,0.00032819714,0.005603008,2.0849514,-0.02147355,0.0024737252,0.37324253,0.38436282,0.633619,0.64176047,0.29782918,-0.018226627,0.34366858,0.3383329,30.9781,32.021458,32.093513,32.09825,0,0,0,0,0,0,0,0,0,0,0,0,0.001354206,0.0023179112,-0.007187647,0.0058206236,0.29783225,0.018373422,0.34374374,0.33838296,-0.014957368,-0.013645172,0.017422587,0.018346488,53,3,190,2,4,164.68723,162.11809,-1277.7644,10.024153,196023.44,469.18912,91.33605,91.44223,101.4023,101.4023,23.196552,1,-48.107174,0,0,1.3576288,1.3576285,0,7,255,0,0,0,1,0,58,0
True,4201625,7999.995,1269.8213,4321.7754,-0.010459185,-0.026196573,6.963376,-0.0026144981,-0.11216447,10.838778,0.0013382699,0.00046825878,0.002263315,2.0849135,-0.020897815,0.0029424995,0.385462,0.3872231,0.6253652,0.6324892,0.31753695,0.0053006043,0.33095658,0.32337752,33.44549,34.56249,34.727974,34.72967,0,0,0,0,0,0,0,0,0,0,0,0,0.0017338073,0.0026710313,-0.005654001,0.005405296,0.3175417,0.005935555,0.3310049,0.32342267,-0.013515472,-0.013307661,0.01648593,0.017294377,53,3,190,2,4,165.69258,162.1301,-1278.3318,10.839358,209483.17,463.66907,91.39672,91.50248,101.12934,101.12934,23.196552,1,-47.360603,0,0,1.468192,1.4681916,0,7,255,0,0,0,1,0,58,0
True,4201750,7999.995,1269.8213,4624.8403,0.104818344,-0.032279033,7.242452,-0.00012731552,-0.117973894,11.609974,-0.002919208,-0.0004951545,-0.001744186,2.0848563,-0.021014556,0.0029556665,0.39210108,0.3864808,0.6219918,0.6285339,0.13132155,0.13461384,0.3246998,0.31928286,36.39165,36.415443,37.164513,37.150978,0,0,0,0,0,0,0,0,0,0,0,0,0.00094915315,0.0018732455,-0.0045172973,0.005766347,0.13132498,0.13462688,0.3247312,0.31933492,-0.012732059,-0.01339525,0.016103119,0.016845524,53,3,190,2,4,166.73326,162.14288,-1278.9194,11.610573,221016.05,457.06525,91.443794,91.54758,100.89792,100.89792,23.196552,1,-46.58805,0,0,1.5745695,1.5745691,0,7,255,0,0,0,1,0,58,0
True,4201859,7999.995,1269.8213,4930.2466,-0.0032541752,-0.06462827,7.9694066,0.0019593239,-0.12591133,12.383601,-0.0037809485,-0.00042730448,-0.004717571,2.0848048,-0.021411,0.0025908903,0.39595744,0.3857191,0.6215769,0.6272266,0.12848586,0.13295975,0.31761342,0.3121377,38.813328,38.831215,39.61285,39.59748,0,0,0,0,0,0,0,0,0,0,0,0,0.00056551304,0.0015010317,-0.0046572317,0.005449925,0.12848711,0.13296823,0.31764755,0.31218526,-0.012277007,-0.013485134,0.016056031,0.016697168,53,3,190,2,4,167.86967,162.1573,-1279.5613,12.384242,231593,449.18594,91.48791,91.592354,100.688866,100.688866,23.196552,1,-45.744026,0,0,1.6832677,1.6832674,0,7,255,0,0,0,1,0,58,0
True,4201968,7999.995,1269.8213,5230.829,-0.022320509,-0.031897597,6.824096,0.0030431747,-0.13314986,13.147558,-0.0018486953,-0.00029591014,-0.005535028,2.0847638,-0.021730416,0.0020072556,0.39826208,0.38737538,0.6227014,0.6259994,0.12693575,0.12916313,0.3097904,0.3067056,41.196884,41.20636,42.019184,42.009666,0,0,0,0,0,0,0,0,0,0,0,0,-3.6017234E-05,0.00092138903,-0.0049714637,0.005022062,0.12693577,0.12916642,0.30983028,0.3067467,-0.012005061,-0.01328969,0.016183645,0.016557902,53,3,190,2,4,169.08685,162.1733,-1280.2488,13.148232,240969.66,440.4718,91.53306,91.63797,100.505226,100.505226,23.196552,1,-44.839962,0,0,1.7926918,1.7926915,0,7,255,0,0,0,1,0,58,0
True,4202046,7999.995,1269.8213,5467.7944,0.04669285,-0.032205485,6.8174114,0.0029406548,-0.13714235,13.750258,-0.00034692162,-0.00014049113,-0.0048397523,2.0847442,-0.021818722,0.001546707,0.39939734,0.39050388,0.62327737,0.6239489,0.12533678,0.12536311,0.30365264,0.30346298,43.07452,43.076252,43.913933,43.915344,0,0,0,0,0,0,0,0,0,0,0,0,-0.00040204162,0.00056066166,-0.005038612,0.0047534415,0.12533742,0.12536436,0.30369443,0.3035002,-0.0118710995,-0.012920529,0.016249001,0.016325206,53,3,190,2,4,170.11848,162.1872,-1280.8315,13.750944,247794.05,433.32816,91.569824,91.67482,100.375465,100.375465,23.196552,1,-44.07371,0,0,1.8807291,1.8807288,0,7,255,0,0,0,1,0,58,0
True,4202187,7999.995,1269.8213,5800.5522,-0.0023095608,-0.039634507,6.4427195,0.0017766953,-0.1418095,14.5973215,0.0003678461,3.3790857E-05,-0.0025710135,2.0847392,-0.021802455,0.0010756535,0.40082607,0.39731824,0.62380284,0.62143195,0.12209829,0.12088964,0.2955636,0.29741687,45.71165,45.70656,46.578575,46.58529,0,0,0,0,0,0,0,0,0,0,0,0,-0.00066603726,0.00030687155,-0.004999524,0.0045747566,0.12210011,0.12089003,0.2956059,0.29745206,-0.011702508,-0.012116432,0.016308635,0.01603958,53,3,190,2,4,171.68143,162.2087,-1281.7144,14.598011,256182.86,422.21814,91.623184,91.72789,100.21509,100.21509,23.196552,1,-42.912846,0,0,2.007279,2.0072787,0,8,255,0,0,0,1,0,58,0
True,4202296,7999.995,1269.8213,6084.915,0.061604023,-0.039092463,6.125713,0.0007982254,-0.14544183,15.324507,0.001127936,6.822377E-06,-0.0013501979,2.0847435,-0.02173205,0.0008769651,0.4038538,0.40315065,0.62224865,0.62012434,0.11816699,0.118264385,0.28854308,0.28847677,47.967655,47.968636,48.858173,48.857285,0,0,0,0,0,0,0,0,0,0,0,0,-0.00049892644,0.0005045474,-0.0046967915,0.0045901244,0.11816804,0.11826546,0.2885813,0.28851327,-0.0113452375,-0.011428207,0.016132265,0.015891194,53,3,190,2,4,173.1347,162.22903,-1282.5349,15.325196,260922.3,409.8993,91.67047,91.77486,100.09762,100.09762,23.196552,1,-41.833492,0,0,2.1187613,2.118761,0,8,255,0,0,0,1,0,58,0
True,4202406,7999.995,1269.8213,6345.2324,-0.009814739,-0.083955556,6.187495,0.0008559227,-0.15029082,16.001186,0.006259393,-0.0001327429,-0.0021468548,2.084737,-0.021382272,0.0007167467,0.40714216,0.4054126,0.6194762,0.6203197,0.11277249,0.11506677,0.27692205,0.2741276,50.047764,50.06028,50.93925,50.92761,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002006231,0.00088652695,-0.0044102906,0.004628834,0.112772666,0.11507018,0.27695718,0.27416667,-0.010957211,-0.011161298,0.015817642,0.015913367,53,3,190,2,4,174.6052,162.24957,-1283.3652,16.00189,260042.78,391.74133,91.71567,91.819916,100.00177,100.00177,23.196552,1,-40.741394,0,0,2.2265067,2.2265065,0,8,255,0,0,0,1,0,58,0
True,4202515,7999.995,1269.8213,6586.524,0.041264057,-0.18453164,6.068812,0.0024385452,-0.15219396,16.630997,0.015574371,-0.00029272508,-0.005041321,2.0847144,-0.02023216,0.00033664145,0.41027772,0.40378562,0.615699,0.61956894,0.1075846,0.11126792,0.26783332,0.26239666,51.97163,51.990845,52.87182,52.848362,0,0,0,0,0,0,0,0,0,0,0,0,-3.9199123E-05,0.0011089331,-0.0042091375,0.004433048,0.10758461,0.111273445,0.2678664,0.2624341,-0.010587215,-0.011353284,0.015388995,0.015828162,53,3,190,2,4,176.09686,162.26941,-1284.2075,16.631693,258177.12,374.61978,91.75859,91.862915,99.92255,99.92255,23.196552,1,-39.63355,0,0,2.3314369,2.3314366,0,8,255,0,0,0,1,0,58,0
True,4202609,7999.995,1269.8213,6820.5845,0.03661132,-0.2520587,5.759963,0.0039396286,-0.14736575,17.239748,0.019842498,-0.00022139291,-0.0060290596,2.084684,-0.018249445,-0.00028756118,0.41484883,0.40503123,0.6095369,0.6139578,0.102136485,0.10313274,0.25796774,0.25549927,53.83568,53.840443,54.73921,54.72965,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005704938,0.00050999044,-0.004264516,0.0037378916,0.10213807,0.103134,0.258003,0.2555266,-0.010047823,-0.011206299,0.014689714,0.015191406,53,3,190,2,4,177.66527,162.2881,-1285.0933,17.240377,255376.22,357.83133,91.80107,91.90542,99.855606,99.855606,23.196552,1,-38.46869,0,0,2.4377375,2.4377372,0,8,255,0,0,0,1,0,58,0
True,4202718,7999.995,1269.8213,6635.051,0.0036391318,-0.26680338,1.1175013,0.0035581589,-0.102257326,17.242262,0.06134902,0.00011450911,-0.0035229493,2.0846772,-0.01424869,-0.00075184467,0.43891394,0.4328969,0.5847394,0.5850102,-0.013528688,-0.013727663,-0.04372113,-0.04449678,53.109577,53.112877,52.93151,52.927284,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011889188,-0.0006056166,-0.0032931624,0.0020008422,0.013580829,0.013741015,0.043844976,0.044541743,-0.0072081387,-0.007918149,0.011875659,0.011906385,53,3,190,2,4,179.01903,162.30211,-1285.8578,17.242565,-44386.535,-63.8704,91.81125,91.91556,99.742065,99.742065,-2.3869314,1,-37.463257,0,0,2.527733,2.5277328,0,8,255,0,0,0,1,0,58,0
True,4202828,7999.995,1269.8213,6446.2075,0.07082506,0.0830114,-0.2631729,0.00081157684,-0.0038265958,17.174488,0.024993457,0.00059714617,0.0018089926,2.084711,-0.009071546,-0.0008168193,0.50585955,0.50565016,0.5327588,0.5277758,8.046915E-05,8.763916E-05,8.879442E-05,0.000101199796,53.037766,53.034664,53.03793,53.035126,0,0,0,0,0,0,0,0,0,0,0,0,-0.001241009,-0.00170781,-0.00033971758,-0.00088211463,0.0012436152,0.0017100571,0.0003511303,0.0008879007,0.0006914437,0.00066673756,0.005976826,0.0054113567,53,3,190,2,4,180.64531,162.31755,-1286.7761,17.17449,-43153.38,-63.8704,91.81387,91.91881,99.58357,99.58357,-9.384598,1,-36.255474,0,0,2.6363192,2.6363187,0,8,255,0,0,0,1,0,58,0
True,4202953,7999.995,1269.8213,6188.803,-0.15272902,0.4818782,-0.47606164,-0.0011143684,0.055717334,17.132504,-0.01590809,0.0011654004,0.005120549,2.0848157,-0.008985099,-0.00032197335,0.53960615,0.5353303,0.5097744,0.503329,0.00023024355,0.00023956646,0.00039294787,0.00040648243,52.984886,52.97941,52.98563,52.980244,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012612035,-0.0021782133,0.0002698745,-0.00037785823,0.0012820477,0.002191348,0.00047669726,0.0005549818,0.0046735406,0.0041689873,0.0033685267,0.0026370883,53,3,190,2,4,182.41911,162.33899,-1287.7775,17.132593,-41415.86,-63.8704,91.81553,91.92084,99.420235,99.420235,-10.758502,1,-34.938183,0,0,2.755077,2.7550766,0,8,255,0,0,0,2,0,58,0
True,4203046,7999.995,1269.8213,5641.703,0.1413601,0.16885547,1.2618082,0.001262188,0.04196011,17.226746,-0.024245378,0.0011807829,-0.0025604572,2.0849717,-0.01125313,0.00012983844,0.52280444,0.5114384,0.5072283,0.49849704,0.05340991,0.056980435,0.15730813,0.15742427,53.611732,53.624428,54.210228,54.205154,0,0,0,0,0,0,0,0,0,0,0,0,-0.00025619386,-0.0004911448,0.0014339336,0.0006445663,0.053410526,0.05698255,0.15731467,0.15742558,0.002690941,0.0013497472,0.0030795932,0.0020887554,53,3,190,2,4,184.22401,162.36652,-1288.7968,17.226795,12220.904,20.632118,91.821884,91.92674,99.29176,99.29176,-3.1625872,1,-33.597652,0,0,2.8760128,2.8760123,0,8,255,0,0,0,2,0,58,0
True,4203156,7999.995,1269.8213,4508.401,0.13248527,0.08282122,4.414602,0.015303135,-0.012721069,17.69822,-0.05257921,0.0044085663,0.005017793,2.085091,-0.014660928,-0.00029518915,0.47909582,0.47278857,0.5315762,0.52334756,0.13501555,0.13651815,0.35230157,0.3564696,55.538895,55.538654,56.791653,56.809227,0,0,0,0,0,0,0,0,0,0,0,0,0.04595121,0.04630595,-0.005107607,-0.0059977784,0.14262086,0.14415771,0.35233858,0.35652006,-0.0024666786,-0.003210932,0.005842626,0.00490883,53,3,190,2,4,185.58395,162.38823,-1289.5656,17.698229,69041.91,145.10214,91.85217,91.95679,99.28187,99.28187,-0.17516613,1,-32.58732,0,0,2.9656062,2.965606,0,8,255,0,0,0,2,26,58,0
True,4203281,7999.995,1269.8213,4362.7866,3.5963943,-0.35151762,2.9101245,0.27530336,-0.096258886,18.073242,0.02349605,0.17784208,0.043903463,2.0953922,-0.016656304,0.0048336755,0.43403596,0.39821208,0.58109874,0.5280884,0.049527295,0.09233612,0.11568763,0.20886335,56.613705,55.912075,56.995407,56.61845,0,0,0,0,0,0,0,0,0,0,0,0,0.109106526,0.12247588,-0.018144254,-0.017193085,0.11982148,0.15338285,0.11710185,0.2095698,-0.0077837408,-0.012010962,0.01146251,0.0054468215,53,3,190,2,4,187.55737,162.41733,-1290.7112,18.075594,146677.5,321.2263,91.998344,92.08343,99.252525,99.252525,4.465049,1,-31.111036,0,0,3.0930119,3.0930119,0,8,255,0,0,0,2,0,58,0
True,4203390,7999.995,1269.8213,4387.1924,0.4667492,-0.3865799,3.6116705,-0.0038824081,-0.0796915,18.473202,0.022781666,0.05740034,-0.007851565,2.107483,-0.013479411,0.002889509,0.44145548,0.4137886,0.55045533,0.5139254,0.06915418,0.07016947,0.18459229,0.20812617,57.626656,57.35272,58.335064,58.18883,0,0,0,0,0,0,0,0,0,0,0,0,-0.028651418,-0.028320739,0.050217826,0.05112448,0.07485455,0.07566914,0.1913012,0.21431336,-0.006908238,-0.010172933,0.007985055,0.0038395822,53,3,190,2,4,189.26128,162.43765,-1291.7244,18.473375,174284.69,379.5991,92.064125,92.149376,99.236465,99.236465,11.887851,1,-29.829338,0,0,3.2014961,3.201496,0,8,255,0,0,0,2,0,57,0
