IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,33794203,15999.99,0,2155.7957,-0.027649641,-0.057670973,15.776813,-0.0013195276,-0.15413782,15.291073,-0.015711691,-0.00040215199,0.0012969363,-1.6982515,-0.009428501,0.0009858402,0.17328012,0.17447837,0.3209368,0.3285393,0.5062105,0.5891625,0.52629066,0.51268786,49.567528,49.908924,49.83844,49.788498,0,0,0,0,0,0,0,0,0,0,0,0,-0.00025964636,0.0024659026,-0.001922279,0.0028943194,0.50621057,0.58916765,0.5262942,0.512696,-0.011410737,-0.0112637505,0.009264421,0.010168303,164,6,231,2,0,-1752.8657,191.88263,752.9126,15.291849,348282.8,1546.6406,131.26657,122.527985,124.85918,124.85918,0,1,-49.041176,0,0,1.0963968,1.0963967,0,7,255,0,0,0,1,0,49,0
True,33794312,15999.99,0,2374.6406,2.8415794,0.00021023164,14.091898,0.20785415,-0.17166047,16.738312,-0.0014690931,0.16890192,0.015690215,-1.6921287,-0.01072501,0.001996822,0.18673792,0.16276842,0.32748112,0.32592124,0.7020832,1.8200272,0.32668993,0.45648497,55.149956,58.937695,53.821854,53.477974,0,0,0,0,0,0,0,0,0,0,0,0,1.2527368,1.4850223,-0.0029782197,0.0019463432,1.4360607,2.3489978,0.3267035,0.45648912,-0.009759914,-0.012700167,0.010042492,0.009857029,164,6,231,2,0,-1754.4836,191.88261,752.71594,16.74048,244390.11,981.0137,131.18568,123.47601,125.034615,125.034615,0,1,-47.93639,0,0,1.197786,1.197786,0,7,255,0,0,0,1,104,49,0
True,33794437,15999.99,0,2622.4292,1.2562962,-0.05567016,15.126906,0.023147464,-0.17771968,18.544102,-0.0012692165,0.11282851,-0.011733033,-1.667751,-0.010966786,0.0013138483,0.19303045,0.16767558,0.32972282,0.32117093,0.5745791,0.69318056,0.48997736,0.5776643,60.717133,60.740784,60.530544,60.418194,0,0,0,0,0,0,0,0,0,0,0,0,-0.10444435,-0.10267099,0.06282082,0.06826989,0.5839947,0.7007429,0.49398813,0.58168447,-0.008988034,-0.012098225,0.0103090145,0.009292252,164,6,231,2,0,-1756.6135,191.88495,752.50574,18.544966,423860.25,1546.6406,131.39502,125.117905,125.23536,125.23536,0,1,-46.486134,0,0,1.3193083,1.3193084,0,7,255,0,0,0,1,0,47,0
True,33794531,15999.99,0,2846.6226,0.8321815,-0.20767404,15.650986,-0.011603117,-0.19463074,20.156458,0.0059126434,0.025309784,-0.008941719,-1.6618,-0.010609017,0.00023165991,0.18295021,0.16458087,0.33196184,0.320407,0.57660335,0.60445917,0.5182045,0.5491446,65.766655,65.77685,65.70828,65.74157,0,0,0,0,0,0,0,0,0,0,0,0,-0.012753923,-0.009468779,0.020436678,0.025180405,0.5767444,0.6045333,0.5186073,0.5497216,-0.01022454,-0.012477841,0.010575213,0.00920143,164,6,231,2,0,-1758.5881,191.8874,752.3209,20.157402,460149.12,1546.6406,131.25061,125.23677,125.43651,125.43651,0,1,-45.142452,0,0,1.4216847,1.4216849,0,7,255,0,0,0,1,0,46,0
True,33794656,15999.99,0,3109.6953,0.3583567,-0.33057332,15.606872,-0.0043896437,-0.21854904,22.02625,0.008396493,0.0041419878,-0.0027641677,-1.6604346,-0.009802536,-0.0005201816,0.173717,0.16633746,0.32915094,0.31787655,0.6188121,0.5638206,0.52012485,0.5359063,72.05206,71.70118,71.75308,71.816124,0,0,0,0,0,0,0,0,0,0,0,0,-0.0019464348,0.0014241057,0.0023532219,0.006670225,0.6188151,0.5638224,0.52013016,0.53594786,-0.011357145,-0.012262367,0.0102410205,0.008900575,164,6,231,2,0,-1761.0901,191.8884,752.09393,22.02733,502772.03,1546.6406,131.12454,125.36109,125.686325,125.686325,0,1,-43.431026,0,0,1.5406847,1.5406849,0,7,255,0,0,0,1,0,45,0
True,33794750,15999.99,0,3320.6155,-0.4712174,-0.32360902,15.487519,-0.052632093,-0.2310478,23.610117,0.008140122,-0.038943853,-0.008080642,-1.6608696,-0.00885912,-0.00067287014,0.16682026,0.17325667,0.32602802,0.31876445,0.7003598,0.4346574,0.5030788,0.4585632,77.662544,76.1043,76.641785,76.522865,0,0,0,0,0,0,0,0,0,0,0,0,-0.29426724,-0.27646077,0.00031649793,0.004471926,0.75966907,0.51512873,0.5030789,0.458585,-0.012203144,-0.011413613,0.0098697245,0.009006146,164,6,231,2,0,-1763.4242,191.88705,751.88306,23.611305,503706.1,1450.6068,131.04845,125.46329,125.90164,125.90164,0,1,-41.843735,0,0,1.643265,1.6432652,0,7,255,0,0,0,1,-23,43,0
True,33794875,15999.99,0,3548.7444,-0.9154786,-0.041452546,15.051115,0.019450426,-0.24344487,25.39578,-0.014744973,-0.053990837,0.0076738885,-1.6711316,-0.009156745,-0.00041777993,0.1747547,0.19040878,0.31847262,0.3242951,0.42454952,0.4070749,0.4584746,0.41841793,81.612434,81.76933,82.10276,82.09765,0,0,0,0,0,0,0,0,0,0,0,0,0.021417335,0.023913452,-0.037069116,-0.032543194,0.42508942,0.40777668,0.45997074,0.41968158,-0.011229854,-0.009309623,0.008971445,0.009663694,164,6,231,2,0,-1766.3531,191.88452,751.5965,25.396952,546718.2,1473.0658,130.99574,125.564926,126.14564,126.14564,0,1,-39.84997,0,0,1.7633173,1.7633175,0,7,255,0,0,0,1,0,42,0
True,33794984,15999.99,0,3740.9353,-0.7134404,0.13799356,14.543165,0.018569946,-0.26105386,26.872272,-0.0037638922,-0.009883308,0.002386986,-1.6738161,-0.01054376,8.430644E-05,0.18357351,0.19181436,0.32346508,0.33393162,0.403568,0.4096944,0.38793114,0.3740642,86.305565,86.39957,86.437065,86.39911,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038892368,-0.0007016766,-0.014009458,-0.009179205,0.40358675,0.409695,0.388184,0.3741768,-0.010148082,-0.009137206,0.009565014,0.01080941,164,6,231,2,0,-1768.9967,191.88527,751.3282,26.873547,542597.06,1386.78,130.90318,125.64258,126.328705,126.328705,0,1,-38.049625,0,0,1.864878,1.8648782,0,7,255,0,0,0,1,0,41,0
True,33795093,15999.99,0,3973.823,-0.20610535,-0.16630691,13.970977,0.005087137,-0.25418907,28.526262,0.0063171545,-0.00094371475,-0.00037046487,-1.6742654,-0.009548383,0.00015245755,0.18474236,0.18626487,0.32330692,0.3299854,0.37998673,0.3776052,0.41077784,0.41005927,91.4541,91.43808,91.94985,91.95135,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028324411,3.215358E-05,-0.0042858035,0.00024106754,0.37999728,0.3776052,0.4108002,0.41005933,-0.010004703,-0.009817943,0.009546209,0.010340229,164,6,231,2,0,-1772.2716,191.88806,750.98987,28.527395,576495.06,1387.0066,130.81126,125.739746,126.52784,126.52784,0,1,-35.818787,0,0,1.9836552,1.9836555,0,7,255,0,0,0,1,0,40,0
True,33795203,15999.99,0,4198.8296,-0.07673144,-0.16232774,14.079777,0.0003862381,-0.27522954,30.150694,0.0039270152,0.0002175664,0.00328145,-1.6742865,-0.009667815,0.00025630827,0.18814215,0.19149166,0.32214752,0.32287452,0.42453262,0.40442178,0.38303894,0.38656425,97.0128,96.85633,96.975975,97.00216,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022139973,0.0009722437,-0.0023153902,0.0016531919,0.4245384,0.40442294,0.38304594,0.3865678,-0.009587664,-0.009176791,0.009408362,0.009494796,164,6,231,2,0,-1775.6627,191.89006,750.63794,30.15195,607074.94,1382.4276,130.74373,125.836945,126.72986,126.72986,0,1,-33.50864,0,0,2.0997775,2.099778,0,7,255,0,0,0,1,0,39,0
True,33795328,15999.99,0,4420.5757,-0.0026111603,-0.6697804,13.674958,-0.0027725697,-0.27244812,31.711494,0.029725017,0.0006051444,0.0077362405,-1.6742383,-0.0069623836,0.0009603408,0.17461804,0.18326013,0.31943864,0.3198286,0.4009,0.39437845,0.41928023,0.42055395,101.80554,101.75818,102.25533,102.261215,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017161112,0.0014431786,-0.0013962717,0.0022063171,0.40090367,0.3943811,0.41928256,0.42055973,-0.01124662,-0.010186523,0.0090863,0.009132665,164,6,231,2,0,-1779.1975,191.88869,750.27075,31.712666,627603.9,1357.2595,130.71294,125.95009,126.928764,126.928764,0,1,-31.10059,0,0,2.2145905,2.2145915,0,7,255,0,0,0,1,0,37,0
True,33795421,15999.99,0,4603.9473,0.047436476,-0.36443996,13.9094095,-0.0027823448,-0.28791866,33.089237,-0.016479274,-0.0001671531,0.0001436373,-1.6742138,-0.00625989,0.0015087001,0.1902618,0.19172873,0.30851963,0.3134355,0.32804856,0.36775815,0.4024901,0.3953137,105.67979,106.02412,106.61111,106.55343,0,0,0,0,0,0,0,0,0,0,0,0,-0.00016712962,0.0021591932,-0.0005732905,0.002298941,0.32804862,0.36776447,0.40249053,0.39532042,-0.009327654,-0.009147711,0.007788107,0.008372568,164,6,231,2,0,-1782.3773,191.88116,749.9404,33.090485,686709.94,1426.0024,130.68755,126.04654,127.109795,127.109795,0,1,-28.93539,0,0,2.3132205,2.3132215,0,7,255,0,0,0,1,0,36,0
True,33795546,15999.99,0,4825.708,0.017837882,0.42172253,14.252064,0.0028412342,-0.3155679,34.758217,-0.017662061,-0.00078691624,-0.011421422,-1.6742908,-0.00892344,0.00062426814,0.21132663,0.19830653,0.3317987,0.33147016,0.35324588,0.34874701,0.3563167,0.35776103,111.23136,111.17414,111.57078,111.588646,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008859014,0.0018610844,-0.0025173048,0.0023249579,0.353247,0.348752,0.35632557,0.3577686,-0.0067437068,-0.008340836,0.010555822,0.010516755,164,6,231,2,0,-1786.3138,191.8759,749.53174,34.759647,714018.06,1414.2529,130.6667,126.1642,127.3208,127.3208,0,1,-26.253616,0,0,2.4298048,2.4298058,0,7,255,0,0,0,1,0,33,0
True,33795640,15999.99,0,5012.803,-0.03492248,0.42918116,13.856186,0.0017840862,-0.31923273,36.137684,-0.01353477,0.00030284838,0.0014766738,-1.6743138,-0.010261961,5.0098868E-05,0.20918089,0.20889787,0.34179804,0.3335366,0.3471244,0.3161226,0.3524578,0.35610598,115.57167,115.28926,115.93939,115.96251,0,0,0,0,0,0,0,0,0,0,0,0,-0.0021860152,0.00056242844,-0.0034581858,0.0020548594,0.34713128,0.31612307,0.35247475,0.3561119,-0.007006917,-0.007041633,0.011744667,0.010762442,164,6,231,2,0,-1789.81,191.87834,749.1688,36.139095,724893.7,1382.1233,130.6675,126.2578,127.49562,127.49562,0,1,-23.871796,0,0,2.5289009,2.528902,0,7,255,0,0,0,1,0,31,0
True,33795750,15999.99,0,5203.064,-0.0052193403,-0.06367942,13.340222,-0.00131917,-0.32266086,37.489532,0.021845829,0.0001744242,-0.00011814269,-1.6742661,-0.010094559,0.00034760206,0.20563194,0.20464684,0.33759475,0.33753633,0.34655532,0.3960784,0.35583022,0.3485602,119.83887,120.309654,120.23457,120.18507,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013635308,0.0020262506,-0.0023076185,0.0030283327,0.346558,0.3960836,0.3558377,0.3485734,-0.0074422546,-0.007563092,0.011244927,0.011237979,164,6,231,2,0,-1793.541,191.8848,748.7813,37.49092,707741.9,1300.0966,130.67769,126.3592,127.67049,127.67049,0,1,-21.330046,0,0,2.630721,2.630722,0,7,255,0,0,0,1,0,29,0
True,33795859,15999.99,0,5409.923,-0.020278573,-0.75642717,12.746983,0.00017499924,-0.3170493,39.029488,0.012018387,0.00021905545,0.0004198195,-1.6742727,-0.007135673,1.9854286E-05,0.19935882,0.19884871,0.3236246,0.32072762,0.3280726,0.3020545,0.35836947,0.36294028,124.566765,124.30584,125.19639,125.22707,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015659019,0.0011893495,-0.0019783229,0.0018750756,0.32807633,0.30205685,0.35837495,0.36294514,-0.008211754,-0.008274328,0.00958398,0.009239551,164,6,231,2,0,-1798.167,191.88551,748.3009,39.030777,727253.25,1284.6843,130.7029,126.48534,127.87674,127.87674,0,1,-18.17856,0,0,2.7522285,2.7522297,0,7,255,0,0,0,1,0,26,0
True,33795968,15999.99,0,5577.409,0.03209281,-0.12597623,12.860828,-0.0018391609,-0.32613024,40.356358,-0.011642376,0.00025595972,0.0020009275,-1.6742373,-0.0071681268,0.00039843042,0.20163968,0.20590802,0.31969556,0.32258067,0.2703394,0.28669935,0.324502,0.3203956,128.22098,128.39468,129.09496,129.06071,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008721573,0.0014025177,-0.0014256446,0.0022408857,0.2703408,0.28670278,0.32450512,0.32040343,-0.00793197,-0.007408388,0.009116843,0.009459864,164,6,231,2,0,-1802.253,191.88078,747.8766,40.357674,752297.44,1288.9158,130.72914,126.581726,128.05127,128.05127,0,1,-15.394668,0,0,2.855679,2.8556802,0,7,255,0,0,0,1,0,24,0
True,33796093,15999.99,0,5774.19,0.019673347,0.20405754,12.412242,0.004221916,-0.3338447,41.832466,0.003031667,-0.0008020916,-0.015215811,-1.6742779,-0.008272294,-0.00053654355,0.2221268,0.207828,0.32605106,0.3266271,0.27988577,0.28654537,0.3009409,0.30022332,132.98923,133.04996,133.52933,133.53456,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010000741,0.0017536845,-0.0021361862,0.0018653556,0.27988756,0.28655073,0.30094847,0.3002291,-0.005418889,-0.0071728714,0.009872466,0.009940952,164,6,231,2,0,-1807.1118,191.87988,747.3722,41.8338,752297.7,1245.0358,130.75993,126.69112,128.24146,128.24146,0,1,-12.084674,0,0,2.974483,2.974484,0,7,255,0,0,0,1,0,21,0
True,33796203,15999.99,0,5942.8276,0.01945877,-0.048562948,11.980542,0.0054192543,-0.33310094,43.09506,0.0014325215,0.0002529672,-0.004075134,-1.6743029,-0.0079925675,-0.0017996957,0.21382132,0.20713808,0.32685727,0.31881234,0.27908847,0.2583773,0.2917547,0.2950785,136.98958,136.76213,137.43375,137.46088,0,0,0,0,0,0,0,0,0,0,0,0,-0.002415956,0.00011917864,-0.0029191943,0.0007916241,0.27909893,0.25837734,0.2917693,0.29507956,-0.006437693,-0.0072575025,0.009968322,0.009011839,164,6,231,2,0,-1811.5677,191.88113,746.9099,43.096344,752300.44,1209.633,130.7968,126.78696,128.40666,128.40666,0,1,-9.049129,0,0,3.0799341,3.079935,0,7,255,0,0,0,1,0,18,0
True,33796296,15999.99,0,6117.2485,-0.0063505173,-0.4132239,11.576258,-0.0011382103,-0.32995367,44.345947,0.019204948,0.0009524581,0.012271276,-1.6742307,-0.00686846,-0.0011516283,0.2012898,0.2103249,0.31884342,0.31606045,0.2772577,0.27414057,0.2994422,0.29941154,140.9006,140.87961,141.48775,141.47824,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022879436,0.0004084777,-0.0019393227,0.0011799069,0.27726716,0.27414086,0.2994485,0.29941386,-0.007974889,-0.0068665855,0.00901553,0.0086846575,164,6,231,2,0,-1816.2843,191.88109,746.4203,44.347168,752272.44,1175.1437,130.84134,126.883026,128.5718,128.5718,0,1,-5.8360243,0,0,3.188345,3.1883454,0,7,255,0,0,0,1,0,15,0
True,33796421,15999.99,0,6282.0005,0.066222906,0.052239176,11.363574,-0.0016345978,-0.33290583,45.728962,-0.022267913,-9.651863E-05,-0.0029280363,-1.6741844,-0.0067141512,-0.00031181716,0.22111502,0.22165601,0.30856454,0.3148936,0.20073928,0.21514755,0.25844646,0.2556749,144.4349,144.60318,145.39513,145.37088,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002454551,0.0015207807,-0.0005920351,0.0018873446,0.20073943,0.21515293,0.25844714,0.25568184,-0.005543001,-0.0054766387,0.007793449,0.008545928,164,6,231,2,0,-1821.7726,191.87556,745.85046,45.73017,752281.8,1144.0862,130.89546,126.99298,128.75499,128.75499,0,1,-2.0971658,0,0,3.3108103,3.310811,0,7,255,0,0,0,1,0,12,0
True,33796531,15999.99,0,6432.2666,0.009034276,1.0106573,10.766436,0.0036649704,-0.3417201,46.82302,-0.0017110724,-0.00040737985,-0.008415285,-1.6742203,-0.009635859,-0.0012152828,0.2564369,0.24228106,0.34067053,0.33715677,0.26426384,0.24626657,0.2298448,0.23205142,148.68633,148.45607,148.52924,148.5481,0,0,0,0,0,0,0,0,0,0,0,0,-0.001694953,0.0013523392,-0.002747555,0.0020143911,0.2642693,0.24627028,0.22986121,0.23206016,-0.0012101904,-0.0029466376,0.011610616,0.0111928545,164,6,231,2,0,-1826.4463,191.88065,745.36554,46.824265,752286,1117.6564,130.9363,127.07616,128.9011,128.9011,0,1,1.0867224,0,0,3.4123023,3.4123032,0,7,255,0,0,0,1,0,9,0
