IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,18084921,15999.99,0,2079.391,0.32030582,-0.48305407,15.374445,0.012481689,-0.1385826,14.550849,0.023676217,0.0031396868,0.009856495,1.9586912,-0.066060245,-0.035172507,0.13067932,0.14506741,0.29720268,0.30819952,0.7964264,0.7410184,0.6594821,0.65668094,48.283302,48.021816,47.963303,47.941113,0,0,0,0,0,0,0,0,0,0,0,0,-0.016084623,-0.012940849,-0.008206245,-0.006535137,0.79658884,0.7411314,0.6595332,0.6567135,-0.016636422,-0.0148714855,0.00644261,0.007750053,164,6,231,2,0,-7066.197,281.7815,4327.584,14.551513,335971.94,1546.6406,119.3483,109.35111,113.71694,113.71694,0,1,-51.562027,0,0,1.0962867,1.0962867,0,7,255,0,0,0,1,0,49,0
True,18085046,15999.99,0,2320.432,-0.022595406,-0.33683032,15.42315,0.010665417,-0.1569063,16.356634,0.00048022345,0.0044265706,0.012924086,1.9590125,-0.06450892,-0.03374115,0.14998594,0.1827283,0.29420733,0.29160237,0.74678093,0.49832174,0.57394016,0.62171626,54.054188,52.964237,53.543285,53.72179,0,0,0,0,0,0,0,0,0,0,0,0,-0.014829697,-0.0117610805,-0.005862525,-0.004995346,0.74692816,0.4984605,0.5739701,0.62173635,-0.014268151,-0.0102517605,0.0060864836,0.0057767704,164,6,231,2,0,-7064.514,281.88245,4326.8955,16.357391,375031.47,1546.6406,118.99118,109.562485,113.92547,113.92547,0,1,-50.27195,0,0,1.2139434,1.2139434,0,7,255,0,0,0,1,0,49,0
True,18085140,15999.99,0,2533.1921,-0.004552841,-0.17541406,15.571525,0.009795189,-0.1881486,17.930935,-0.015986573,0.0043021934,0.0129520185,1.9595674,-0.06568125,-0.03260564,0.16678093,0.18876794,0.29942578,0.3157996,0.6373716,0.5712767,0.52564925,0.5231253,58.7701,58.452656,58.462795,58.425514,0,0,0,0,0,0,0,0,0,0,0,0,-0.013235332,-0.009995646,-0.0053123343,-0.0024745825,0.637509,0.57136416,0.5256761,0.52313113,-0.012207968,-0.009510901,0.006706916,0.0086536445,164,6,231,2,0,-7062.883,281.9795,4326.2275,17.931925,409396.5,1546.6406,118.67595,109.70885,114.0883,114.0883,0,1,-49.0211,0,0,1.3167958,1.3167958,0,7,255,0,0,0,1,0,49,0
True,18085265,15999.99,0,2787.1226,-0.047184944,-0.08827153,15.5237875,0.010015488,-0.20166233,19.737926,0.014946548,0.00338087,0.012296161,1.9599934,-0.06579233,-0.031033712,0.12994291,0.14729804,0.33951014,0.34895504,0.6759347,0.5563101,0.51084846,0.524901,64.84398,64.19845,64.25725,64.3107,0,0,0,0,0,0,0,0,0,0,0,0,-0.011453859,-0.008357251,-0.0075568077,-0.0010803737,0.6760317,0.5563729,0.5109044,0.5249021,-0.016726756,-0.014597865,0.01147265,0.012595579,164,6,231,2,0,-7060.818,282.10306,4325.3804,19.73896,450547.9,1546.6406,118.35057,109.92447,114.27124,114.27124,0,1,-47.43729,0,0,1.4353577,1.4353576,0,7,255,0,0,0,1,0,49,0
True,18085359,15999.99,0,2995.9255,0.44171143,-0.17780614,15.174029,0.0091843605,-0.20618483,21.234447,-0.0043941666,0.0034328895,0.016453981,1.9603184,-0.06493043,-0.029826947,0.13500969,0.16198322,0.30000117,0.30450478,0.5952975,0.45531446,0.539924,0.55755794,69.33363,68.52715,69.29277,69.36635,0,0,0,0,0,0,0,0,0,0,0,0,-0.010609834,-0.0080764415,-0.005373934,-0.0031757748,0.59539205,0.45538607,0.5399508,0.557567,-0.01610523,-0.012796484,0.0067753308,0.0073107705,164,6,231,2,0,-7058.958,282.21445,4324.6167,21.23545,484313,1546.6406,118.11363,110.07623,114.43798,114.43798,0,1,-46.010612,0,0,1.5335561,1.533556,0,7,255,0,0,0,1,0,49,0
True,18085484,15999.99,0,3235.5583,-0.13626862,0.13365547,15.033581,0.0041532516,-0.2396581,23.03788,-0.02579794,0.004661452,0.025847763,1.96086,-0.0672403,-0.027300347,0.15294409,0.19371402,0.30291992,0.3095555,0.5816327,0.43162814,0.457367,0.48420936,75.15734,74.23172,74.67748,74.80131,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098213935,-0.006951963,-0.0034782647,-0.0009009469,0.5817156,0.4316841,0.45738024,0.4842102,-0.013905285,-0.008904181,0.0071223453,0.007911269,164,6,231,2,0,-7056.5366,282.3608,4323.622,23.039125,523215.03,1546.6406,117.84689,110.22861,114.637344,114.637344,0,1,-44.15303,0,0,1.6518836,1.6518835,0,7,255,0,0,0,1,0,49,0
True,18085578,15999.99,0,3443.4954,0.3673892,0.098214135,15.034666,0.0013189316,-0.25666878,24.586384,0.006109856,0.0037890433,0.03293277,1.9613237,-0.06855736,-0.02421407,0.19479972,0.24495426,0.3207612,0.33695117,0.5693582,0.45301697,0.4207219,0.4413873,80.06238,79.31124,79.38818,79.48941,0,0,0,0,0,0,0,0,0,0,0,0,-0.009291529,-0.0048593148,-0.0043101683,0.00045397054,0.56943405,0.453043,0.42074397,0.44138753,-0.008771002,-0.0026187263,0.0092435405,0.011168405,164,6,231,2,0,-7054.2393,282.50424,4322.6772,24.587723,529449.06,1470.3297,117.64459,110.36641,114.79732,114.79732,0,1,-42.39009,0,0,1.7562413,1.7562412,0,7,255,0,0,0,1,0,49,0
True,18085703,15999.99,0,3661.7334,-0.06309509,-0.4507899,13.582055,0.00045585632,-0.24268901,26.217064,0.034815636,0.0024653322,0.029720064,1.9616771,-0.06557635,-0.020702643,0.1711597,0.23059323,0.36020744,0.38423908,0.44897786,0.4166488,0.42864653,0.44022536,84.49108,84.251526,84.63644,84.70604,0,0,0,0,0,0,0,0,0,0,0,0,-0.0070227906,-0.0029933408,-0.006185877,0.0034075587,0.44903278,0.41665956,0.42869118,0.44023854,-0.011670839,-0.0043803416,0.013933409,0.016790595,164,6,231,2,0,-7051.456,282.67722,4321.5317,26.218187,526523.2,1374.9126,117.420265,110.5204,114.96422,114.96422,0,1,-40.254128,0,0,1.874804,1.8748039,0,7,255,0,0,0,1,0,49,0
True,18085796,15999.99,0,3838.959,0.14191961,-0.5681776,13.608583,-0.00030326843,-0.23909776,27.546638,0.010912544,0.0030195354,0.022797465,1.9619454,-0.06307919,-0.018142564,0.13984682,0.17696634,0.3204032,0.36223546,0.38352734,0.37776256,0.41939437,0.4194489,88.33358,88.2934,88.85207,88.83932,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051472895,-0.002725529,-0.0027821606,0.0033003625,0.38356188,0.3777724,0.41940358,0.41946188,-0.01551188,-0.01095856,0.009200979,0.014174521,164,6,231,2,0,-7048.957,282.82648,4320.502,27.547674,551728.25,1373.919,117.227936,110.63138,115.103516,115.103516,0,1,-38.337013,0,0,1.9754404,1.9754403,0,7,255,0,0,0,1,0,49,0
True,18085921,15999.99,0,4053.2334,-0.13832664,-0.0017264336,13.663725,0.0011835098,-0.2610056,29.11354,-0.022048559,0.0020045685,0.017259538,1.9621631,-0.063992314,-0.015745917,0.18465605,0.21313035,0.28131577,0.29658234,0.3905055,0.35618627,0.38688454,0.40101695,93.46286,93.19642,93.71468,93.800766,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045633563,-0.0019343856,-0.0015854043,-0.0004751316,0.39053214,0.35619152,0.3868878,0.40101722,-0.01001529,-0.0065224506,0.0045537725,0.006368853,164,6,231,2,0,-7045.9355,283.00482,4319.256,29.114714,598167.7,1411.1495,117.0229,110.75284,115.2658,115.2658,0,1,-36.017952,0,0,2.090916,2.090916,0,7,255,0,0,0,1,0,49,0
True,18086031,15999.99,0,4244.3125,-0.087781906,0.0029313155,13.155151,0.0019159317,-0.27623215,30.477592,0.015821487,0.0013076348,0.013686121,1.9623451,-0.06461606,-0.014034897,0.22533599,0.23537798,0.3342197,0.34844163,0.40253103,0.42470932,0.38621184,0.38389006,97.88212,98.05056,98.06318,98.035904,0,0,0,0,0,0,0,0,0,0,0,0,-0.0047027813,-0.00074341946,-0.0038283775,0.0018829462,0.4025585,0.42470998,0.38623083,0.38389468,-0.0050252303,-0.0037934147,0.010843661,0.01253454,164,6,231,2,0,-7043.1445,283.17233,4318.104,30.478844,613045.8,1380.9373,116.87356,110.86807,115.40654,115.40654,0,1,-33.87546,0,0,2.19234,2.1923397,0,7,255,0,0,0,1,0,49,0
True,18086125,15999.99,0,4434.4473,-0.19410467,-0.40751734,13.066743,0.0026159286,-0.27403724,31.828585,0.013752829,0.001726345,0.009257161,1.9624318,-0.062859245,-0.012828403,0.1826566,0.20681658,0.36838868,0.36646926,0.40688962,0.38587207,0.39963183,0.4099638,102.26787,102.08653,102.504395,102.571754,0,0,0,0,0,0,0,0,0,0,0,0,-0.004089229,-0.0009507554,-0.0053218803,0.0032679697,0.40691015,0.38587323,0.39966726,0.4099768,-0.010260556,-0.0072969384,0.0149060935,0.01467789,164,6,231,2,0,-7040.21,283.3469,4316.8926,31.829762,637836.5,1374.899,116.74498,110.98654,115.55356,115.55356,0,1,-31.622732,0,0,2.294342,2.2943413,0,7,255,0,0,0,1,0,49,0
True,18086250,15999.99,0,4656.331,2.1340947,-0.36856157,12.826807,0.10125446,-0.2825322,33.394093,0.0005898904,0.13283731,0.034331996,1.9669502,-0.061570313,-0.010840504,0.16939886,0.18631914,0.29522398,0.29916584,0.33241388,0.52917033,0.34901434,0.45450845,106.96604,108.04891,107.423874,107.67809,0,0,0,0,0,0,0,0,0,0,0,0,0.36533055,0.39379367,0.0141422935,0.016335528,0.49392852,0.6596171,0.34930074,0.45480192,-0.011886837,-0.009811286,0.0062073544,0.006676011,164,6,231,2,0,-7036.6035,283.5563,4315.3945,33.39544,645622.5,1325.3041,116.63082,111.14519,115.730354,115.730354,0,1,-28.851967,0,0,2.4141746,2.414174,0,7,255,0,0,0,1,94,49,0
True,18086359,15999.99,0,4820.5537,6.9749084,0.2646935,11.9404335,-0.020348549,-0.2942223,34.612305,-0.01846084,0.36821872,0.043370064,1.99433,-0.06267226,-0.007806954,0.24000792,0.23928942,0.3315802,0.3118106,0.24150181,0.635237,0.27426603,0.48452133,110.647316,112.14413,111.271255,111.3126,0,0,0,0,0,0,0,0,0,0,0,0,0.23384151,0.25776455,0.12024263,0.13492107,0.33616212,0.6855425,0.29946643,0.50295585,-0.0032254755,-0.0033136122,0.0105298385,0.0081793815,164,6,231,2,0,-7033.3496,283.74622,4313.978,34.61356,628759.94,1246.2119,116.67259,111.4364,115.86807,115.86807,0,1,-26.334534,0,0,2.5186172,2.5186167,0,7,255,0,0,0,1,0,47,0
True,18086453,15999.99,0,5006.5186,5.635231,-0.3690706,12.657611,-0.35864735,-0.28997353,35.933125,0.041007526,0.12148557,0.037219938,2.0198336,-0.061516438,-0.0061149993,0.20847003,0.2113557,0.36372697,0.34588507,0.373213,0.50165284,0.32961205,0.45598316,115.42502,115.950806,115.34249,115.83369,0,0,0,0,0,0,0,0,0,0,0,0,0.051663913,0.056604087,0.13107051,0.14716767,0.37677193,0.5048362,0.35471618,0.47914398,-0.007094115,-0.0067401417,0.014351856,0.012230586,164,6,231,2,0,-7029.943,283.95023,4312.412,35.936085,651641.25,1244.0515,116.58749,111.60036,116.02723,116.02723,0,1,-23.6774,0,0,2.624978,2.6249778,0,7,255,0,0,0,1,0,45,0
True,18086578,15999.99,0,5200.328,3.3151522,-1.8101356,11.730364,-0.18766785,-0.27212805,37.348534,0.03832888,0.01756763,0.031768054,2.0263195,-0.054288484,-0.0018957324,0.1956155,0.180011,0.31119704,0.29551652,0.28074226,0.38596827,0.42531583,0.4590711,118.75604,119.64272,120.48622,120.685,0,0,0,0,0,0,0,0,0,0,0,0,0.042140592,0.045906417,0.053748485,0.056545112,0.2838874,0.38868868,0.42869857,0.46254042,-0.008670934,-0.010585081,0.008106433,0.0062421374,164,6,231,2,0,-7025.88,284.17636,4310.4707,37.35,674100.56,1238.683,116.518486,111.765816,116.209076,116.209076,0,1,-20.487772,0,0,2.7479923,2.747992,0,7,255,0,0,0,1,0,40,0
True,18086687,15999.99,0,5326.533,4.0536437,0.5019838,13.137909,0.007200241,-0.27088827,38.66168,-0.09332197,0.13168538,0.02995225,2.0317013,-0.056181673,0.00063471316,0.38873792,0.3589689,0.37310734,0.33827153,0.14982699,0.19353966,0.27553985,0.3445692,122.0664,121.86038,123.57836,123.58514,0,0,0,0,0,0,0,0,0,0,0,0,0.14102647,0.15031327,0.031204203,0.039224226,0.20575857,0.24505444,0.2773011,0.34679458,0.015018694,0.011367038,0.015467111,0.011325389,164,6,231,2,0,-7022.36,284.35965,4308.7485,38.66263,752298.2,1349.2917,116.47113,111.888054,116.36351,116.36351,0,1,-17.714027,0,0,2.8511956,2.851195,0,7,255,0,0,0,1,37,35,0
True,18086796,15999.99,0,5520.616,3.619773,2.7634737,12.067158,-0.13567162,-0.2882995,39.906998,0.0364429,0.06753832,-0.009114331,2.045378,-0.064921856,0.0004712939,0.37180203,0.33985287,0.5278357,0.49187127,0.31019932,0.44118068,0.26927444,0.30145416,127.367874,128.36472,127.286835,127.304504,0,0,0,0,0,0,0,0,0,0,0,0,0.00879182,0.014816912,0.028840324,0.072651215,0.3103239,0.4414294,0.2708145,0.31008515,0.01294123,0.009022143,0.033863164,0.029587261,164,6,231,2,0,-7018.823,284.57446,4306.965,39.908264,751051.4,1300.7167,116.430145,111.99411,116.4998,116.4998,0,1,-14.9116745,0,0,2.952121,2.9521208,0,7,255,0,0,0,1,0,29,0
True,18086906,15999.99,0,5721.1177,1.4888744,-1.3281455,11.318829,-0.10101318,-0.24000305,41.240044,0.027064975,0.014416722,-0.019560024,2.0493114,-0.058262564,-0.0020561789,0.2831087,0.25120994,0.39680636,0.37331238,0.32048213,0.3235564,0.3704835,0.3944471,131.58975,131.5131,132.35358,132.5213,0,0,0,0,0,0,0,0,0,0,0,0,0.021176197,0.024241999,0.02390589,0.035681598,0.321181,0.32446328,0.37125397,0.39605767,0.0020615421,-0.001851365,0.01828475,0.015491489,164,6,231,2,0,-7014.502,284.8431,4304.7485,41.240864,708675.5,1183.447,116.39217,112.12962,116.65738,116.65738,0,1,-11.477512,0,0,3.0719497,3.0719495,0,7,255,0,0,0,1,0,21,0
True,18087015,15999.99,0,5871.1562,0.83804226,-1.3341624,11.197803,-0.03443718,-0.26583016,42.42442,0.015785053,0.00061742705,0.0010772943,2.0498495,-0.055368815,-0.0029852425,0.24516346,0.23148601,0.34870514,0.32618755,0.27624136,0.27334952,0.35393628,0.36079106,134.78235,134.77788,136.00764,136.05302,0,0,0,0,0,0,0,0,0,0,0,0,0.007132056,0.0095634,0.0053726733,0.010504964,0.27633342,0.27351677,0.35397705,0.36094394,-0.0025930665,-0.0042708293,0.012565866,0.009888694,164,6,231,2,0,-7010.605,285.06525,4302.733,42.425262,747099,1215.9421,116.38115,112.22612,116.79942,116.79942,0,1,-8.376465,0,0,3.1769252,3.1769252,0,7,255,0,0,0,1,0,14,0
True,18087125,15999.99,0,5990.4785,0.017569542,0.7110088,11.601662,-0.0023918152,-0.31079614,43.61522,-0.061786726,-0.0010687495,-0.0108161345,2.0498102,-0.05860384,-0.003240708,0.28607166,0.27056542,0.34875953,0.3408648,0.19467951,0.21052581,0.24823682,0.24509428,137.76418,137.93945,138.6234,138.6069,0,0,0,0,0,0,0,0,0,0,0,0,0.00080710725,0.0026218782,-0.0020521046,0.0035017687,0.19468118,0.21054213,0.2482453,0.2451193,0.0024249963,0.0005229004,0.012572337,0.011633713,164,6,231,2,0,-7006.662,285.2859,4300.687,43.61632,752273.3,1199.8013,116.36748,112.310165,116.93295,116.93295,0,1,-5.237275,0,0,3.2802672,3.2802672,0,7,255,0,0,0,1,0,6,0
True,18087234,15999.99,0,6209.685,0.14181042,0.0039055645,10.650259,0.0073719025,-0.30091548,44.896908,0.051179513,0.00027296343,-0.004950851,2.0497355,-0.059493884,-0.004688587,0.27036634,0.25634995,0.38952833,0.37098324,0.34818155,0.3130309,0.3204624,0.3219438,143.45378,143.0724,143.49161,143.48627,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034148896,0.00046334823,-0.006932004,0.0030264007,0.3481983,0.31303126,0.32053736,0.321958,0.0004984811,-0.0012208596,0.017419446,0.01521457,164,6,231,2,0,-7001.941,285.56967,4298.2344,44.897915,747688.94,1150.7645,116.357346,112.39883,117.07442,117.07442,0,1,-1.4769249,0,0,3.4005923,3.4005923,0,7,255,0,0,0,1,0,253,0
